scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513111	gene25971	AT1G55530.1_Symbols:__RING/U-box_superfamily_protein_chr1:20729182-	 20731283_REVERSE_LENGTH=1650	0.431372549019608	51	2	967	1119	-1	
scf0513111	gene25971	AT4G26580.2_Symbols:__RING/U-box_superfamily_protein_chr4:13411447-	 13413178_REVERSE_LENGTH=1421	0.326923076923077	52	2	1010	1165	-1	
scf0513111	gene25971	AT3G19950.1_Symbols:__RING/U-box_superfamily_protein_chr3:6942769-	 6945224_FORWARD_LENGTH=1313	0.326923076923077	52	3	712	867	-1	
scf0513111	gene25971	AT3G58720.2_Symbols:__RING/U-box_superfamily_protein_chr3:21716866-	 21717948_REVERSE_LENGTH=895	0.372549019607843	51	2	535	687	-1	
scf0513111	gene25971	AT2G40830.3_Symbols:_RHC1A_RING-H2_finger_C1A_chr2:17042654-	 17044857_FORWARD_LENGTH=1476	0.416666666666667	60	1	792	971	1	
scf0513111	gene25971	AT3G58720.1_Symbols:__RING/U-box_superfamily_protein_chr3:21716920-	 21717892_REVERSE_LENGTH=717	0.372549019607843	51	2	411	563	-1	
scf0513111	gene25971	AT1G68070.1_Symbols:__Zinc_finger,	 _C3HC4_type_(RING_finger)_family_protein_chr1:25515232- 25516868_REVERSE_LENGTH=1313	0.365079365079365	63	1	921	1109	1	
scf0513111	gene25971	AT3G10815.1_Symbols:__RING/U-box_superfamily_protein_chr3:3384807-	 3386327_REVERSE_LENGTH=846	0.431372549019608	51	1	390	542	1	
scf0513111	gene25971	AT3G13430.1_Symbols:__RING/U-box_superfamily_protein_chr3:4367281-	 4368820_FORWARD_LENGTH=1241	0.45	60	1	805	984	1	
scf0513111	gene25971	AT2G40830.2_Symbols:_RHC1A_RING-H2_finger_C1A_chr2:17042676-	 17044857_FORWARD_LENGTH=1551	0.416666666666667	60	1	867	1046	1	
scf0513111	gene25971	AT4G32600.1_Symbols:__RING/U-box_superfamily_protein_chr4:15723434-	 15726109_FORWARD_LENGTH=2027	0.388888888888889	54	1	1353	1514	1	
scf0513111	gene25971	AT2G29840.1_Symbols:__RING/U-box_superfamily_protein_chr2:12732387-	 12733983_REVERSE_LENGTH=882	0.315789473684211	57	2	711	881	-1	
scf0513111	gene25971	AT1G18760.1_Symbols:__Zinc_finger,	 _C3HC4_type_(RING_finger)_family_protein_chr1:6471150- 6471824_REVERSE_LENGTH=675	0.39622641509434	53	2	516	674	-1	
scf0513111	gene25971	AT1G26800.1_Symbols:__RING/U-box_superfamily_protein_chr1:9285099-	 9286324_REVERSE_LENGTH=1226	0.471698113207547	53	1	450	608	1	
scf0513111	gene25971	AT1G80400.1_Symbols:__RING/U-box_superfamily_protein_chr1:30225176-	 30227575_FORWARD_LENGTH=1747	0.375	56	1	1338	1505	1	
scf0513111	gene25971	AT5G20910.1_Symbols:_AIP2_RING/U-	 box_superfamily_protein_chr5:7092512- 7094446_REVERSE_LENGTH=1220	0.333333333333333	75	2	742	966	-1	
scf0513111	gene25971	AT1G49850.1_Symbols:__RING/U-box_superfamily_protein_chr1:18455064-	 18456544_REVERSE_LENGTH=1115	0.357142857142857	56	1	665	832	1	
scf0513111	gene25971	AT3G02290.1_Symbols:__RING/U-box_superfamily_protein_chr3:458419-	 461019_FORWARD_LENGTH=1451	0.365079365079365	63	1	899	1087	1	
scf0513111	gene25971	AT5G55970.2_Symbols:__RING/U-box_superfamily_protein_chr5:22667235-	 22669545_FORWARD_LENGTH=1811	0.3	60	2	1392	1571	-1	
scf0513111	gene25971	AT3G55530.1_Symbols:_SDIR1_RING/U-	 box_superfamily_protein_chr3:20595126- 20597603_REVERSE_LENGTH=1164	0.384615384615385	65	1	733	927	1	
scf0513111	gene25971	AT3G56580.3_Symbols:__RING/U-box_superfamily_protein_chr3:20961589-	 20963749_FORWARD_LENGTH=1369	0.406779661016949	59	1	702	878	1	
scf0513111	gene25971	AT4G12210.1_Symbols:__RING/U-box_superfamily_protein_chr4:7281308-	 7281919_REVERSE_LENGTH=612	0.338028169014085	71	1	388	600	1	
scf0513111	gene26065	AT5G01610.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr5:230987-232205_FORWARD_LENGTH=812	0.291666666666667	72	4	110	325	-1	
scf0513111	gene26065	AT2G03350.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr2:1019579-1021186_REVERSE_LENGTH=809	0.289855072463768	69	10	157	363	1	
scf0513111	gene26065	AT2G12800.1_Symbols:__transposable_element_gene_chr2:5252105-	 5257758_FORWARD_LENGTH=5654	0.333333333333333	54	1	1486	1647	-1	
scf0513111	gene26065	AT3G08890.2_Symbols:__Protein_of_unknown_function,	 _DUF538_chr3:2706636-2708747_FORWARD_LENGTH=966	0.269662921348315	89	4	176	442	1	
scf0513111	gene26065	AT5G37070.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr5:14651012-14652286_FORWARD_LENGTH=731	0.30188679245283	53	6	301	459	1	
scf0513111	gene26065	AT3G08890.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr3:2706632-2707993_FORWARD_LENGTH=800	0.269662921348315	89	4	180	446	1	
scf0513111	gene26065	AT1G02816.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr1:621461-622469_FORWARD_LENGTH=1009	0.26865671641791	67	1	279	479	1	
scf0513111	gene26065	AT4G02370.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr4:1042338-1043206_FORWARD_LENGTH=869	0.28169014084507	71	1	211	423	1	
scf0513111	gene26127	AT2G14920.1_Symbols:_ATST4A,	 _ST4A_sulfotransferase_4A_chr2:6418199- 6419236_FORWARD_LENGTH=1002	0.256880733944954	109	8	631	957	-1	
scf0513111	gene26127	AT3G45070.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr3:16486283- 16487349_REVERSE_LENGTH=1067	0.32183908045977	87	7	559	819	-1	
scf0513111	gene26127	AT1G18590.1_Symbols:_SOT17,_ATSOT17,	 _ATST5C_sulfotransferase_17_chr1:6398580- 6399942_FORWARD_LENGTH=1363	0.476190476190476	63	8	648	836	-1	
scf0513111	gene26127	AT1G28170.1_Symbols:_SOT7_sulphotransferase_7_chr1:9841332-	 9842312_FORWARD_LENGTH=981	0.342465753424658	73	9	610	828	-1	
scf0513111	gene26127	AT1G13430.1_Symbols:_ATST4C,	 _ST4C_sulfotransferase_4C_chr1:4606500- 4607747_FORWARD_LENGTH=1248	0.474576271186441	59	7	675	851	-1	
scf0513111	gene26127	AT5G07010.1_Symbols:_ATST2A,	 _ST2A_sulfotransferase_2A_chr5:2174678- 2176106_REVERSE_LENGTH=1429	0.459016393442623	61	7	697	879	-1	
scf0513111	gene26127	AT2G03770.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr2:1150871-1151845_REVERSE_LENGTH=975	0.390243902439024	82	10	566	811	1	
scf0513111	gene26127	AT1G13420.1_Symbols:_ATST4B,	 _ST4B_sulfotransferase_4B_chr1:4604841- 4606053_FORWARD_LENGTH=1213	0.467741935483871	62	6	603	788	-1	
scf0513111	gene26127	AT2G03750.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr2:1147807-1149061_REVERSE_LENGTH=1255	0.318681318681319	91	9	677	949	1	
scf0513111	gene26127	AT4G26280.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr4:13304721-13305722_REVERSE_LENGTH=945	0.34375	64	10	518	709	1	
scf0513111	gene26127	AT3G45080.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr3:16488715-16489713_REVERSE_LENGTH=999	0.295454545454545	88	7	579	842	-1	
scf0513111	gene26127	AT2G03760.1_Symbols:_ST,_ATST1,_RAR047,_ST1,_AtSOT1,_AtSOT12,	 _SOT12_sulphotransferase_12_chr2:1149337- 1150663_REVERSE_LENGTH=1327	0.508474576271186	59	10	766	942	-1	
scf0513111	gene26127	AT5G43690.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr5:17546173- 17547434_FORWARD_LENGTH=1262	0.508771929824561	57	6	673	843	-1	
scf0513111	gene26127	AT5G07000.1_Symbols:_ATST2B,	 _ST2B_sulfotransferase_2B_chr5:2171403- 2172939_REVERSE_LENGTH=1537	0.337662337662338	77	5	897	1127	-1	
scf0513111	gene26127	AT1G74090.1_Symbols:_SOT18,_ATSOT18,	 _ATST5B_desulfo- glucosinolate_sulfotransferase_18_chr1:27862909- 27864193_FORWARD_LENGTH=1285	0.451612903225806	62	9	703	888	-1	
scf0513111	gene26127	AT1G74100.1_Symbols:_SOT16,_ATSOT16,_CORI-7,	 _ATST5A_sulfotransferase_16_chr1:27864345- 27865694_REVERSE_LENGTH=1350	0.516129032258065	62	8	762	947	-1	
scf0513111	gene26127	AT2G27570.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr2:11775329-11776305_FORWARD_LENGTH=822	0.448275862068966	58	5	441	614	-1	
scf0513111	gene25792	AT1G34090.1_Symbols:__transposable_element_gene_chr1:12407268-	 12409879_FORWARD_LENGTH=2612	0.307692307692308	65	1	190	384	1	
scf0513111	gene25792	AT1G59750.1_Symbols:_ARF1_auxin_response_factor_1_chr1:21979384-	 21984413_FORWARD_LENGTH=2484	0.333333333333333	51	1	1320	1472	1	
scf0513111	gene25792	AT2G43800.1_Symbols:__Actin-	 binding_FH2_(formin_homology_2)_family_protein_chr2:1814 5721-18148897_FORWARD_LENGTH=2861	0.307692307692308	52	1	132	287	1	
scf0513111	gene25792	AT1G59750.2_Symbols:_ARF1_auxin_response_factor_1_chr1:21979384-	 21984410_FORWARD_LENGTH=2472	0.314814814814815	54	1	1320	1481	1	
scf0513111	gene25792	AT2G28440.1_Symbols:__proline-rich_family_protein_chr2:12161226-	 12162032_FORWARD_LENGTH=807	0.311475409836066	61	1	391	573	1	
scf0513111	gene25792	AT3G02440.1_Symbols:_TBL20_TRICHOME_BIREFRINGENCE-	 LIKE_20_chr3:500804-502229_REVERSE_LENGTH=1122	0.317460317460317	63	1	97	285	1	
scf0513111	gene25792	AT3G54590.1_Symbols:_ATHRGP1,	 _HRGP1_hydroxyproline-rich_glycoprotein_chr3:20206160- 20208472_FORWARD_LENGTH=2163	0.322033898305085	59	1	943	1119	1	
scf0513111	gene25792	AT2G10921.1_Symbols:__other_RNA_chr2:4301932-	 4303080_FORWARD_LENGTH=627	0.310344827586207	58	1	5	178	1	
scf0513111	gene25792	AT1G68725.1_Symbols:_AGP19,	 _ATAGP19_arabinogalactan_protein_19_chr1:25809298- 25810130_FORWARD_LENGTH=747	0.264150943396226	53	1	169	327	1	
scf0513111	gene25792	AT2G10920.1_Symbols:__unknown_protein;_Has_5_Blast_hits_to_5_protei	 ns_in_1_species:_Archae_-_0;_Bacteria_-_0;_Metazoa_- _0;_Fungi_-_0;_Plants_-_5;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr2:4301883- 4302134_REVERSE_LENGTH=252	0.310344827586207	58	1	26	199	-1	
scf0513111	gene25792	AT1G59750.3_Symbols:_ARF1_auxin_response_factor_1_chr1:21979384-	 21984433_FORWARD_LENGTH=2308	0.333333333333333	51	1	1124	1276	1	
scf0513111	gene25792	AT5G54410.1_Symbols:__unknown_protein;_Has_1807_Blast_hits_to_1807_	 proteins_in_277_species:_Archae_-_0;_Bacteria_- _0;_Metazoa_-_736;_Fungi_-_347;_Plants_-_385;_Viruses_- _0;_Other_Eukaryotes_- _339_(source:_NCBI_BLink)._chr5:22094247- 22094906_REVERSE_LENGTH=660	0.313432835820896	67	1	279	479	-1	
scf0513111	gene25792	AT3G54580.1_Symbols:__Proline-rich_extensin-	 like_family_protein_chr3:20200688- 20203782_REVERSE_LENGTH=3095	0.305084745762712	59	20	2611	2787	1	
scf0513111	gene25792	AT1G10620.1_Symbols:__Protein_kinase_superfamily_protein_chr1:35090	 01-3511975_REVERSE_LENGTH=2157	0.264150943396226	53	1	118	276	1	
scf0513111	gene26060	AT1G51890.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19274658- 19278528_REVERSE_LENGTH=2631	0.436893203883495	103	4	1878	2186	-1	
scf0513111	gene26060	AT1G01540.2_Symbols:__Protein_kinase_superfamily_protein_chr1:195780-	 198684_FORWARD_LENGTH=1920	0.341463414634146	82	5	1118	1363	-1	
scf0513111	gene26060	AT1G21250.1_Symbols:_WAK1,	 _PRO25_cell_wall-associated_kinase_chr1:7439266- 7442113_FORWARD_LENGTH=2675	0.457627118644068	59	4	1749	1925	-1	
scf0513111	gene26060	AT2G19210.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr2:833 5639-8339307_REVERSE_LENGTH=2646	0.279279279279279	111	6	1831	2163	-1	
scf0513111	gene26060	AT3G26940.1_Symbols:_CDG1_Protein_kinase_superfamily_protein_chr3:993	 6582-9939269_REVERSE_LENGTH=1757	0.375	104	3	831	1142	-1	
scf0513111	gene26060	AT1G66150.1_Symbols:_TMK1_transmembrane_kinase_1_chr1:24631409-	 24634749_FORWARD_LENGTH=3257	0.317460317460317	63	5	2150	2338	-1	
scf0513111	gene26060	AT4G02630.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1151613	 -1153356_FORWARD_LENGTH=1744	0.363636363636364	77	5	1030	1260	-1	
scf0513111	gene26060	AT5G15080.1_Symbols:__Protein_kinase_superfamily_protein_chr5:4886114	 -4888788_FORWARD_LENGTH=2015	0.429824561403509	114	5	1062	1403	-1	
scf0513111	gene26060	AT1G26150.1_Symbols:_ATPERK10,	 _PERK10_proline-rich_extensin- like_receptor_kinase_10_chr1:9039628- 9043288_REVERSE_LENGTH=2866	0.4	80	4	1723	1962	-1	
scf0513111	gene26060	AT3G04690.1_Symbols:_ANX1_Malectin/receptor-	 like_protein_kinase_family_protein_chr3:1273172- 1276008_REVERSE_LENGTH=2755	0.375	56	13	2322	2489	-1	
scf0513111	gene26060	AT5G61350.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2466797	 3-24670501_FORWARD_LENGTH=2529	0.358208955223881	67	43	1637	1837	-1	
scf0513111	gene26060	AT3G28690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1075503	 9-10757868_FORWARD_LENGTH=2468	0.456521739130435	92	4	1377	1652	-1	
scf0513111	gene26060	AT2G47060.3_Symbols:__Protein_kinase_superfamily_protein_chr2:1933290	 4-19334969_REVERSE_LENGTH=1385	0.368421052631579	57	7	589	759	-1	
scf0513111	gene26060	AT1G21270.1_Symbols:_WAK2_wall-associated_kinase_2_chr1:7444931-	 7447549_FORWARD_LENGTH=2469	0.428571428571429	63	4	1542	1730	-1	
scf0513111	gene26060	AT5G07280.1_Symbols:_EMS1,	 _EXS_Leucine- rich_repeat_transmembrane_protein_kinase_chr5:2285040- 2288686_FORWARD_LENGTH=3647	0.344444444444444	90	5	2766	3035	-1	
scf0513111	gene26060	AT4G35030.2_Symbols:__Protein_kinase_superfamily_protein_chr4:1667612	 9-16678113_FORWARD_LENGTH=1674	0.373493975903614	83	5	429	677	-1	
scf0513111	gene26060	AT5G59700.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2405238	 5-24055425_REVERSE_LENGTH=2861	0.466666666666667	60	19	2077	2256	-1	
scf0513111	gene26060	AT3G24540.1_Symbols:__Protein_kinase_superfamily_protein_chr3:8952903	 -8955621_FORWARD_LENGTH=1530	0.428571428571429	56	4	492	659	-1	
scf0513111	gene26060	AT2G17220.1_Symbols:__Protein_kinase_superfamily_protein_chr2:7487654	 -7490167_REVERSE_LENGTH=1856	0.326923076923077	52	8	1111	1266	-1	
scf0513111	gene26060	AT1G25390.1_Symbols:__Protein_kinase_superfamily_protein_chr1:8906452	 -8908854_REVERSE_LENGTH=2132	0.375	96	2	1390	1677	1	
scf0513111	gene26060	AT2G07180.1_Symbols:__Protein_kinase_superfamily_protein_chr2:2980899	 -2983495_REVERSE_LENGTH=1736	0.372881355932203	59	6	581	757	-1	
scf0513111	gene26060	AT1G51805.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19221064- 19225690_REVERSE_LENGTH=2806	0.427350427350427	117	4	2026	2376	-1	
scf0513111	gene26060	AT3G07070.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2237958	 -2240074_FORWARD_LENGTH=1649	0.34375	64	5	707	898	-1	
scf0513111	gene26060	AT5G48740.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:19765195- 19769369_REVERSE_LENGTH=2872	0.301075268817204	93	6	2180	2458	-1	
scf0513111	gene26060	AT1G07560.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2327320- 2331096_FORWARD_LENGTH=2616	0.4	110	4	1995	2324	-1	
scf0513111	gene26060	AT4G11480.1_Symbols:_CRK32_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_32_chr4:6971408- 6973799_FORWARD_LENGTH=1971	0.469879518072289	83	5	930	1178	-1	
scf0513111	gene26060	AT1G11330.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3810221- 3813607_FORWARD_LENGTH=2865	0.351351351351351	74	4	2077	2298	-1	
scf0513111	gene26060	AT4G20450.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr4:11024054- 11029008_REVERSE_LENGTH=2697	0.406779661016949	59	5	1791	1967	-1	
scf0513111	gene26060	AT3G21340.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:7511787- 7515937_REVERSE_LENGTH=2761	0.39344262295082	61	5	1788	1970	-1	
scf0513111	gene26060	AT1G18390.2_Symbols:__Protein_kinase_superfamily_protein_chr1:6327463	 -6330098_FORWARD_LENGTH=2128	0.342465753424658	73	7	1002	1220	-1	
scf0513111	gene26060	AT2G37050.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3355	0.480769230769231	52	6	2410	2565	-1	
scf0513111	gene26060	AT2G47060.4_Symbols:__Protein_kinase_superfamily_protein_chr2:1933290	 4-19334971_REVERSE_LENGTH=1500	0.368421052631579	57	7	608	778	-1	
scf0513111	gene26060	AT1G01540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:195812-	 198635_FORWARD_LENGTH=1908	0.295081967213115	61	4	1333	1515	1	
scf0513111	gene26060	AT1G76360.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2864303	 8-28646712_REVERSE_LENGTH=1888	0.290909090909091	55	7	839	1003	-1	
scf0513111	gene26060	AT1G16120.1_Symbols:_WAKL1_wall_associated_kinase-	 like_1_chr1:5522639-5524983_FORWARD_LENGTH=2193	0.416666666666667	96	4	1242	1529	-1	
scf0513111	gene26060	AT2G17220.2_Symbols:__Protein_kinase_superfamily_protein_chr2:7487675	 -7490176_REVERSE_LENGTH=1841	0.326923076923077	52	8	1117	1272	-1	
scf0513111	gene26060	AT1G76370.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2864844	 9-28650484_REVERSE_LENGTH=1602	0.336842105263158	95	5	842	1126	-1	
scf0513111	gene26060	AT1G11330.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3810093- 3813558_FORWARD_LENGTH=2950	0.351351351351351	74	4	2211	2432	-1	
scf0513111	gene26060	AT2G28930.1_Symbols:_APK1B,	 _PK1B_protein_kinase_1B_chr2:12424775- 12426674_FORWARD_LENGTH=1563	0.268041237113402	97	9	813	1103	-1	
scf0513111	gene26060	AT3G53590.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:19867379- 19871651_REVERSE_LENGTH=2352	0.306451612903226	62	7	1357	1542	-1	
scf0513111	gene26060	AT5G18500.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6138383	 -6141630_FORWARD_LENGTH=2026	0.482758620689655	58	5	1196	1369	-1	
scf0513111	gene26060	AT1G06840.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2097747- 2103479_REVERSE_LENGTH=3240	0.410714285714286	56	5	2437	2604	-1	
scf0513111	gene26060	AT1G07570.3_Symbols:_APK1A_Protein_kinase_superfamily_protein_chr1:23	 31334-2333738_REVERSE_LENGTH=1459	0.277777777777778	72	8	792	1007	-1	
scf0513111	gene26060	AT1G55200.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:20589129- 20592063_REVERSE_LENGTH=2225	0.401960784313726	102	4	1172	1477	-1	
scf0513111	gene26060	AT1G34210.1_Symbols:_SERK2,	 _ATSERK2_somatic_embryogenesis_receptor- like_kinase_2_chr1:12458670-12462905_FORWARD_LENGTH=2448	0.56140350877193	57	1	1603	1773	1	
scf0513111	gene26060	AT3G55450.2_Symbols:_PBL1_PBS1-like_1_chr3:20558102-	 20560096_FORWARD_LENGTH=1441	0.383333333333333	60	8	414	593	-1	
scf0513111	gene26060	AT5G54590.2_Symbols:_CRLK1_Protein_kinase_superfamily_protein_chr5:22	 180480-22182698_FORWARD_LENGTH=1323	0.310344827586207	58	5	654	827	-1	
scf0513111	gene26060	AT2G23450.2_Symbols:__Protein_kinase_superfamily_protein_chr2:9988754	 -9991695_REVERSE_LENGTH=2502	0.277777777777778	54	5	1323	1484	-1	
scf0513111	gene26060	AT3G01300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:90598-	 93585_REVERSE_LENGTH=1942	0.273684210526316	95	8	977	1261	-1	
scf0513111	gene26060	AT4G35030.3_Symbols:__Protein_kinase_superfamily_protein_chr4:1667570	 2-16678206_FORWARD_LENGTH=1727	0.373493975903614	83	5	460	708	-1	
scf0513111	gene26060	AT1G16160.1_Symbols:_WAKL5_wall_associated_kinase-	 like_5_chr1:5535973-5538269_FORWARD_LENGTH=2136	0.393617021276596	94	4	1191	1472	-1	
scf0513111	gene26060	AT1G72300.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:27217477- 27221123_REVERSE_LENGTH=3647	0.545454545454545	55	3	2849	3013	1	
scf0513111	gene26060	AT1G51790.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19206711- 19211417_REVERSE_LENGTH=2960	0.403508771929825	114	4	2183	2524	-1	
scf0513111	gene26060	AT5G56460.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2286511	 0-22867996_FORWARD_LENGTH=1756	0.342105263157895	76	6	765	992	-1	
scf0513111	gene26060	AT2G28930.3_Symbols:_APK1B,	 _PK1B_protein_kinase_1B_chr2:12424303- 12426674_FORWARD_LENGTH=1605	0.268041237113402	97	9	855	1145	-1	
scf0513111	gene26060	AT2G41970.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1752037	 9-17522756_REVERSE_LENGTH=1525	0.350877192982456	114	3	892	1233	-1	
scf0513111	gene26060	AT3G17420.1_Symbols:_GPK1_glyoxysomal_protein_kinase_1_chr3:5959212-	 5962179_REVERSE_LENGTH=1915	0.491525423728814	59	4	1194	1370	-1	
scf0513111	gene26060	AT1G16130.1_Symbols:_WAKL2_wall_associated_kinase-	 like_2_chr1:5525491-5528212_FORWARD_LENGTH=2555	0.526315789473684	57	3	1668	1838	1	
scf0513111	gene26060	AT2G28970.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12443919- 12448163_FORWARD_LENGTH=2361	0.292682926829268	82	8	1758	2003	1	
scf0513111	gene26060	AT3G46410.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1707909	 3-17080684_FORWARD_LENGTH=876	0.38961038961039	77	6	246	476	-1	
scf0513111	gene26060	AT5G59670.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24041494- 24045652_FORWARD_LENGTH=2825	0.282352941176471	85	4	2064	2318	-1	
scf0513111	gene26060	AT2G28590.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1224967	 9-12251668_FORWARD_LENGTH=1609	0.326315789473684	95	7	823	1107	-1	
scf0513111	gene26060	AT5G54380.1_Symbols:_THE1_protein_kinase_family_protein_chr5:22077092	 -22079880_REVERSE_LENGTH=2789	0.421052631578947	57	20	2243	2413	1	
scf0513111	gene26060	AT3G24790.1_Symbols:__Protein_kinase_superfamily_protein_chr3:9052982	 -9054531_FORWARD_LENGTH=1106	0.392156862745098	51	5	260	412	-1	
scf0513111	gene26060	AT5G18500.1_Symbols:__Protein_kinase_superfamily_protein_chr5:6138489	 -6141630_FORWARD_LENGTH=2007	0.482758620689655	58	5	1177	1350	-1	
scf0513111	gene26060	AT1G21230.1_Symbols:_WAK5_wall_associated_kinase_5_chr1:7429980-	 7432346_FORWARD_LENGTH=2202	0.490196078431373	51	5	1689	1841	-1	
scf0513111	gene26060	AT2G14510.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:6171133- 6175052_REVERSE_LENGTH=2607	0.431372549019608	51	5	1794	1946	-1	
scf0513111	gene26060	AT2G28930.2_Symbols:_APK1B,	 _PK1B_protein_kinase_1B_chr2:12424342- 12426674_FORWARD_LENGTH=1557	0.268041237113402	97	9	807	1097	-1	
scf0513111	gene26060	AT1G51880.1_Symbols:_RHS6_root_hair_specific_6_chr1:19270193-	 19274068_REVERSE_LENGTH=2643	0.302083333333333	96	8	2005	2292	-1	
scf0513111	gene26060	AT1G51820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19237407- 19241883_REVERSE_LENGTH=2658	0.333333333333333	54	6	2370	2531	-1	
scf0513111	gene26060	AT3G59110.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2185471	 9-21858204_FORWARD_LENGTH=2417	0.305084745762712	118	5	1565	1918	-1	
scf0513111	gene26060	AT1G49730.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1840250	 6-18405681_REVERSE_LENGTH=2237	0.392405063291139	79	3	1114	1350	-1	
scf0513111	gene26060	AT1G61610.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22733472- 22736509_FORWARD_LENGTH=2529	0.420454545454545	88	4	1539	1802	-1	
scf0513111	gene26060	AT1G55610.2_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=4033	0.404255319148936	94	4	3064	3345	-1	
scf0513111	gene26060	AT1G11300.1_Symbols:__protein_serine/threonine_kinases;protein_kinase	 s;ATP_binding;sugar_binding;kinases;carbohydrate_binding_ chr1:3794238-3800719_FORWARD_LENGTH=5104	0.252631578947368	95	11	1964	2248	-1	
