scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513135	gene09341	AT1G09600.1_Symbols:__Protein_kinase_superfamily_protein_chr1:31086	 17-3111318_FORWARD_LENGTH=2145	0.431372549019608	51	1	775	927	1	
scf0513135	gene09341	AT4G14780.1_Symbols:__Protein_kinase_superfamily_protein_chr4:84928	 32-8494591_FORWARD_LENGTH=1363	0.347826086956522	69	2	712	918	-1	
scf0513135	gene09341	AT4G24100.1_Symbols:__Protein_kinase_superfamily_protein_chr4:12515	 076-12519841_FORWARD_LENGTH=2782	0.262295081967213	61	3	241	423	1	
scf0513135	gene09341	AT1G03920.1_Symbols:__Protein_kinase_family_protein_chr1:1001321-	 1004383_FORWARD_LENGTH=2005	0.328947368421053	76	1	780	1007	1	
scf0513135	gene09341	AT2G26980.2_Symbols:_CIPK3_CBL-	 interacting_protein_kinase_3_chr2:11514703- 11518323_REVERSE_LENGTH=1993	0.304878048780488	82	1	377	622	1	
scf0513135	gene09341	AT3G50500.1_Symbols:_SPK-2-2,_SNRK2-2,_SNRK2.2,	 _SRK2D_SNF1-related_protein_kinase_2.2_chr3:18741590- 18744073_REVERSE_LENGTH=1473	0.35	60	1	449	628	1	
scf0513135	gene09341	AT5G45810.1_Symbols:_CIPK19,	 _SnRK3.5_CBL- interacting_protein_kinase_19_chr5:18584942- 18586393_FORWARD_LENGTH=1452	0.351851851851852	54	1	355	516	1	
scf0513135	gene09341	AT1G54510.3_Symbols:_NEK1_NIMA-	 related_serine/threonine_kinase_1_chr1:20358319- 20362382_REVERSE_LENGTH=2172	0.407407407407407	54	1	350	511	1	
scf0513135	gene09341	AT1G53570.4_Symbols:_MAP3KA_mitogen-	 activated_protein_kinase_kinase_kinase_3_chr1:19987191- 19991113_FORWARD_LENGTH=2407	0.405797101449275	69	4	1079	1285	-1	
scf0513135	gene09341	AT5G60550.1_Symbols:_GRIK2,	 _ATSNAK1_geminivirus_rep_interacting_kinase_2_chr5:243392 29-24342590_FORWARD_LENGTH=1950	0.342105263157895	76	4	1113	1340	-1	
scf0513135	gene09341	AT1G32320.1_Symbols:_ATMKK10,	 _MKK10_MAP_kinase_kinase_10_chr1:11655156- 11656073_FORWARD_LENGTH=918	0.350649350649351	77	5	660	890	-1	
scf0513135	gene09341	AT1G01140.2_Symbols:_CIPK9,	 _PKS6_CBL-interacting_protein_kinase_9_chr1:64167- 67625_REVERSE_LENGTH=1694	0.356164383561644	73	1	387	605	1	
scf0513135	gene09341	AT5G44290.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1784042	 4-17843678_REVERSE_LENGTH=2541	0.450980392156863	51	1	977	1129	1	
scf0513135	gene09341	AT3G29160.1_Symbols:_AKIN11,_SNRK1.2,_KIN11,	 _ATKIN11_SNF1_kinase_homolog_11_chr3:11128625- 11132065_REVERSE_LENGTH=2067	0.367088607594937	79	1	528	764	1	
scf0513135	gene09341	AT1G18670.1_Symbols:_IBS1_Protein_kinase_superfamily_protein_chr1:6	 426898-6430696_REVERSE_LENGTH=2474	0.333333333333333	81	1	589	831	1	
scf0513135	gene09341	AT2G34180.1_Symbols:_CIPK13,_SnRK3.7,_WL2,	 _ATWL2_CBL-interacting_protein_kinase_13_chr2:14430761- 14432269_REVERSE_LENGTH=1509	0.333333333333333	54	1	442	603	1	
scf0513135	gene09341	AT3G08720.2_Symbols:_ATPK19,	 _ATPK2_serine/threonine_protein_kinase_2_chr3:2648512- 2650985_REVERSE_LENGTH=1999	0.297297297297297	74	1	1107	1328	1	
scf0513135	gene09341	AT4G29810.1_Symbols:_ATMKK2,_MKK2,	 _MK1_MAP_kinase_kinase_2_chr4:14593039- 14595292_REVERSE_LENGTH=1403	0.5	58	6	612	785	-1	
scf0513135	gene09341	AT5G08590.1_Symbols:_ASK2,_SNRK2-1,_SNRK2.1,	 _SRK2G_SNF1-related_protein_kinase_2.1_chr5:2783331- 2786094_FORWARD_LENGTH=1493	0.366666666666667	60	1	429	608	1	
scf0513135	gene09341	AT1G78290.2_Symbols:__Protein_kinase_superfamily_protein_chr1:29457	 205-29459142_REVERSE_LENGTH=1517	0.338461538461538	65	1	456	650	1	
scf0513135	gene09341	AT3G63260.2_Symbols:_ATMRK1_Protein_kinase_superfamily_protein_chr3:2	 3373060-23374935_REVERSE_LENGTH=1490	0.342857142857143	70	3	821	1030	-1	
scf0513135	gene09341	AT1G30640.1_Symbols:__Protein_kinase_family_protein_chr1:10860655-	 10864700_FORWARD_LENGTH=1922	0.355263157894737	76	1	810	1037	1	
scf0513135	gene09341	AT5G62310.1_Symbols:_IRE_AGC_(cAMP-dependent,	 _cGMP- dependent_and_protein_kinase_C)_kinase_family_protein_chr 5:25023355-25028414_FORWARD_LENGTH=3557	0.421052631578947	76	1	2526	2753	1	
scf0513135	gene09312	AT2G19210.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr2:833 5639-8339307_REVERSE_LENGTH=2646	0.27	100	1	970	1269	1	
scf0513135	gene09312	AT1G24485.2_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INV	 OLVED_IN:_biological_process_unknown;_LOCATED_IN:_endome mbrane_system;_BEST_Arabidopsis_thaliana_protein_match_i s:_protein_kinase- related_(TAIR:AT3G46280.1);_Has_30201_Blast_hits_to_1732 2_proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr1:8678858- 8681728_FORWARD_LENGTH=1555	0.339285714285714	56	3	901	1068	1	
scf0513135	gene09312	AT1G51790.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19206711- 19211417_REVERSE_LENGTH=2960	0.413793103448276	58	2	669	842	1	
scf0513135	gene09312	AT1G24485.3_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INV	 OLVED_IN:_biological_process_unknown;_LOCATED_IN:_endome mbrane_system;_BEST_Arabidopsis_thaliana_protein_match_i s:_protein_kinase- related_(TAIR:AT3G46280.1);_Has_1310_Blast_hits_to_1260_ proteins_in_183_species:_Archae_-_0;_Bacteria_- _258;_Metazoa_-_162;_Fungi_-_42;_Plants_-_688;_Viruses_- _16;_Other_Eukaryotes_- _144_(source:_NCBI_BLink)._chr1:8678858- 8681894_FORWARD_LENGTH=1725	0.339285714285714	56	3	901	1068	1	
scf0513135	gene09312	AT1G51880.1_Symbols:_RHS6_root_hair_specific_6_chr1:19270193-	 19274068_REVERSE_LENGTH=2643	0.277777777777778	54	2	991	1152	1	
scf0513135	gene09312	AT1G51870.1_Symbols:__protein_kinase_family_protein_chr1:19262879-	 19267001_REVERSE_LENGTH=2514	0.283333333333333	60	1	976	1155	1	
scf0513135	gene09312	AT4G29450.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr4:14478837- 14482626_REVERSE_LENGTH=2592	0.347826086956522	69	1	1015	1221	1	
scf0513135	gene09312	AT2G29000.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12460781- 12465037_FORWARD_LENGTH=2619	0.276923076923077	65	2	286	480	1	
scf0513135	gene09312	AT3G46260.1_Symbols:__protein_kinase-related_chr3:16998163-	 16999992_REVERSE_LENGTH=1305	0.365384615384615	52	2	214	369	1	
scf0513135	gene09312	AT3G46250.1_Symbols:__pseudogene,	 _similar_to_leaf_senescence-associated_receptor- like_protein_kinase, _serine/threonine-specific_receptor_protein_kinase, _Arabidopsis_thaliana, _PIR:S71277;_blastp_match_of_31%_identity_and_2.8e-15_P- value_to_GP|9837280|gb|AAG00510.1||AF285172_leaf_senescen ce-associated_receptor- like_protein_kinase_{Phaseolus_vulgaris}_chr3:16990102- 16992407_REVERSE_LENGTH=2306	0.32258064516129	62	1	1144	1329	1	
scf0513135	gene09312	AT2G19190.1_Symbols:_FRK1_FLG22-induced_receptor-	 like_kinase_1_chr2:8326049-8329944_REVERSE_LENGTH=2700	0.343283582089552	67	1	1066	1266	1	
scf0513135	gene09312	AT1G51910.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19284277- 19288385_REVERSE_LENGTH=2631	0.314814814814815	54	1	994	1155	1	
scf0513135	gene09312	AT3G46240.1_Symbols:__BEST_Arabidopsis_thaliana_protein_match_is:_r	 eceptor_protein_kinase- related_(TAIR:AT3G46270.1);_Has_38685_Blast_hits_to_1152 5_proteins_in_945_species:_Archae_-_63;_Bacteria_- _11586;_Metazoa_-_8974;_Fungi_-_2953;_Plants_- _5350;_Viruses_-_724;_Other_Eukaryotes_- _9035_(source:_NCBI_BLink)._chr3:16985843- 16988064_REVERSE_LENGTH=1305	0.363636363636364	55	2	754	918	1	
scf0513135	gene09312	AT3G46280.1_Symbols:__protein_kinase-related_chr3:17005483-	 17008424_REVERSE_LENGTH=1619	0.365384615384615	52	3	216	371	1	
scf0513135	gene09312	AT2G19230.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr2:834 3452-8348431_REVERSE_LENGTH=3078	0.263736263736264	91	1	949	1221	1	
scf0513135	gene09312	AT3G46270.1_Symbols:__receptor_protein_kinase-	 related_chr3:17000641-17004251_REVERSE_LENGTH=1673	0.32258064516129	62	3	936	1121	1	
scf0513135	gene09312	AT1G49100.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:18166147- 18170105_REVERSE_LENGTH=2667	0.365384615384615	52	1	508	663	1	
scf0513135	gene09312	AT1G67720.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:25386341- 25391073_FORWARD_LENGTH=3160	0.37037037037037	54	1	376	537	1	
scf0513135	gene09312	AT5G59680.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24046792- 24050801_FORWARD_LENGTH=2664	0.280701754385965	57	1	967	1137	1	
scf0513135	gene09312	AT4G29990.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr4:146 65691-14670030_REVERSE_LENGTH=3334	0.373134328358209	67	1	1592	1792	1	
scf0513135	gene09312	AT1G51860.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19257634- 19261479_REVERSE_LENGTH=2673	0.277777777777778	54	2	994	1155	1	
scf0513135	gene09312	AT1G24485.1_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INV	 OLVED_IN:_biological_process_unknown;_LOCATED_IN:_endome mbrane_system;_BEST_Arabidopsis_thaliana_protein_match_i s:_protein_kinase- related_(TAIR:AT3G46280.1);_Has_30201_Blast_hits_to_1732 2_proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr1:8678858- 8681728_FORWARD_LENGTH=1495	0.339285714285714	56	3	901	1068	1	
scf0513135	gene09511	AT1G50870.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:18855147- 18856337_FORWARD_LENGTH=1191	0.296875	64	1	4	195	1	
scf0513135	gene09511	AT2G22050.1_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr2:9376684-9377862_FORWARD_LENGTH=1090	0.267857142857143	56	1	79	246	1	
scf0513135	gene09511	AT4G25710.2_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr4:13098155-13099578_REVERSE_LENGTH=1348	0.266666666666667	60	1	96	275	1	
scf0513135	gene09511	AT2G13128.1_Symbols:__pseudogene_of_F-	 box_family_protein_chr2:5418240- 5419103_REVERSE_LENGTH=864	0.26865671641791	67	1	7	207	1	
scf0513135	gene09511	AT1G12855.1_Symbols:__F-box_family_protein_chr1:4382160-	 4383611_FORWARD_LENGTH=1452	0.294117647058824	51	1	253	405	1	
scf0513135	gene09511	AT1G33530.1_Symbols:__F-box_family_protein_chr1:12159884-	 12161314_FORWARD_LENGTH=1326	0.329113924050633	79	1	286	522	1	
scf0513135	gene09511	AT4G38870.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr4:18132583- 18133863_REVERSE_LENGTH=1281	0.480769230769231	52	1	157	312	1	
scf0513135	gene09511	AT2G22030.1_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr2:9372530-9373681_FORWARD_LENGTH=1152	0.257575757575758	66	1	7	204	1	
scf0513135	gene09511	AT1G53790.2_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:20079081- 20081455_REVERSE_LENGTH=1852	0.326923076923077	52	1	305	460	1	
scf0513135	gene09511	AT3G17570.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr3:6009407- 6010562_FORWARD_LENGTH=1156	0.296296296296296	54	1	13	174	1	
scf0513135	gene09511	AT5G47300.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr5:19198125- 19199375_FORWARD_LENGTH=1251	0.296296296296296	54	1	130	291	1	
scf0513135	gene09511	AT3G47020.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr3:17319862- 17321077_FORWARD_LENGTH=942	0.287878787878788	66	1	1	198	1	
scf0513135	gene09511	AT1G47765.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:17574906- 17576092_REVERSE_LENGTH=1158	0.310344827586207	58	1	22	195	1	
scf0513135	gene09511	AT4G25710.1_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr4:13098141-13099531_REVERSE_LENGTH=1391	0.266666666666667	60	1	49	228	1	
scf0513135	gene09511	AT1G50880.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:18860837- 18861982_FORWARD_LENGTH=840	0.264150943396226	53	1	19	177	1	
scf0513135	gene09511	AT3G22350.2_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr3:7901905- 7903041_FORWARD_LENGTH=1052	0.292307692307692	65	1	4	198	1	
scf0513135	gene09511	AT3G19890.1_Symbols:__F-box_family_protein_chr3:6914910-	 6916142_REVERSE_LENGTH=1233	0.275862068965517	58	1	13	186	1	
scf0513135	gene09511	AT1G47340.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:17353847- 17356533_REVERSE_LENGTH=1695	0.384615384615385	52	1	148	303	1	
scf0513135	gene09511	AT5G62510.1_Symbols:__F-box_family_protein_chr5:25095373-	 25096635_REVERSE_LENGTH=1263	0.294117647058824	68	1	76	279	1	
scf0513135	gene09511	AT1G62270.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:23004499- 23005650_FORWARD_LENGTH=1152	0.301587301587302	63	1	28	216	1	
scf0513135	gene09511	AT5G25390.2_Symbols:_SHN2_Integrase-type_DNA-	 binding_superfamily_protein_chr5:8820476- 8821992_FORWARD_LENGTH=982	0.269230769230769	52	1	512	667	-1	
scf0513135	gene09511	AT5G48990.1_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr5:19862289-19863625_FORWARD_LENGTH=1337	0.260869565217391	69	1	19	225	1	
scf0513135	gene09511	AT5G25390.1_Symbols:_SHN2_Integrase-type_DNA-	 binding_superfamily_protein_chr5:8820502- 8821989_FORWARD_LENGTH=944	0.269230769230769	52	1	477	632	-1	
scf0513135	gene09511	AT2G16810.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr2:7287412- 7288945_REVERSE_LENGTH=1534	0.365384615384615	52	1	235	390	1	
scf0513135	gene09511	AT5G34965.1_Symbols:__transposable_element_gene_chr5:13253349-	 13258229_REVERSE_LENGTH=4881	0.269230769230769	52	1	2333	2488	1	
scf0513135	gene09511	AT2G22050.2_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr2:9376684-9377862_FORWARD_LENGTH=1087	0.267857142857143	56	1	79	246	1	
scf0513135	gene09511	AT1G53790.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:20079081- 20081455_REVERSE_LENGTH=1937	0.326923076923077	52	1	305	460	1	
scf0513135	gene09511	AT3G53400.1_Symbols:__BEST_Arabidopsis_thaliana_protein_match_is:_con	 served_peptide_upstream_open_reading_frame_47_(TAIR:AT5G0 3190.1);_Has_285_Blast_hits_to_285_proteins_in_23_species :_Archae_-_0;_Bacteria_-_0;_Metazoa_-_1;_Fungi_- _0;_Plants_-_279;_Viruses_-_0;_Other_Eukaryotes_- _5_(source:_NCBI_BLink)._chr3:19798107- 19800136_FORWARD_LENGTH=2030	0.365384615384615	52	1	1195	1350	1	
scf0513135	gene09511	AT1G32660.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:11811040- 11812380_FORWARD_LENGTH=1341	0.296875	64	1	136	327	1	
scf0513135	gene09511	AT2G15640.1_Symbols:__F-box_family_protein_chr2:6816792-	 6818205_REVERSE_LENGTH=1414	0.326923076923077	52	1	128	283	1	
scf0513135	gene09511	AT3G10240.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr3:3166698- 3167867_FORWARD_LENGTH=1170	0.339285714285714	56	1	31	198	1	
scf0513135	gene09511	AT3G53402.1_Symbols:_CPuORF46_conserved_peptide_upstream_open_reading	 _frame_46_chr3:19798107-19800136_FORWARD_LENGTH=2030	0.365384615384615	52	1	1195	1350	1	
scf0513135	gene09511	AT3G22350.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr3:7901905- 7903041_FORWARD_LENGTH=1137	0.292307692307692	65	1	4	198	1	
scf0513135	gene09511	AT5G62660.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr5:25156326- 25157465_REVERSE_LENGTH=1140	0.333333333333333	51	1	118	270	1	
scf0513135	gene09318	AT4G38420.1_Symbols:_sks9_SKU5_similar_9_chr4:17982774-	 17985372_FORWARD_LENGTH=1915	0.271428571428571	70	1	112	321	1	
scf0513135	gene09318	AT5G01670.2_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr5:251978- 253960_FORWARD_LENGTH=1176	0.283950617283951	81	9	521	763	-1	
scf0513135	gene09318	AT2G37760.2_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15831854- 15833920_FORWARD_LENGTH=1179	0.333333333333333	69	8	453	659	-1	
scf0513135	gene09318	AT2G37790.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15838764- 15840932_FORWARD_LENGTH=1199	0.27906976744186	86	9	489	746	-1	
scf0513135	gene09318	AT2G21260.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:9105583- 9107380_REVERSE_LENGTH=1112	0.390243902439024	82	1	463	708	1	
scf0513135	gene09318	AT2G21250.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:9103207- 9105187_REVERSE_LENGTH=1202	0.390243902439024	82	1	462	707	1	
scf0513135	gene09318	AT1G59950.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr1:22068033- 22070588_REVERSE_LENGTH=963	0.318681318681319	91	6	97	369	-1	
scf0513135	gene09318	AT2G37770.2_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15834867- 15836881_FORWARD_LENGTH=1191	0.259259259259259	54	6	238	399	-1	
scf0513135	gene09318	AT2G37760.5_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15831862- 15833920_FORWARD_LENGTH=1251	0.333333333333333	69	8	521	727	-1	
scf0513135	gene09318	AT2G21250.2_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:9103181- 9105187_REVERSE_LENGTH=1310	0.390243902439024	82	1	462	707	1	
scf0513135	gene09318	AT2G37770.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15834883- 15837001_FORWARD_LENGTH=1368	0.259259259259259	54	6	222	383	-1	
scf0513135	gene09318	AT2G37760.4_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15831854- 15833919_FORWARD_LENGTH=1255	0.333333333333333	69	8	529	735	-1	
scf0513135	gene09318	AT5G01670.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr5:251814- 253960_FORWARD_LENGTH=1259	0.283950617283951	81	8	604	846	-1	
scf0513135	gene09318	AT2G37760.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15831862- 15833920_FORWARD_LENGTH=1247	0.333333333333333	69	8	521	727	-1	
scf0513135	gene09318	AT1G59960.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr1:22071292- 22073147_REVERSE_LENGTH=1179	0.306818181818182	88	6	531	794	-1	
scf0513135	gene09318	AT5G62420.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr5:25064835- 25066111_FORWARD_LENGTH=951	0.404494382022472	89	8	375	641	-1	
scf0513135	gene09318	AT2G37760.3_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr2:15831854- 15833866_FORWARD_LENGTH=1126	0.333333333333333	69	8	453	659	-1	
scf0513135	gene09318	AT3G53880.1_Symbols:__NAD(P)-	 linked_oxidoreductase_superfamily_protein_chr3:19953173- 19955290_FORWARD_LENGTH=1132	0.388888888888889	54	6	272	433	-1	
scf0513135	gene09454	AT1G64140.1_Symbols:__BEST_Arabidopsis_thaliana_protein_match_is:_lor	 icrin- related_(TAIR:AT5G64550.1);_Has_3596_Blast_hits_to_2004_p roteins_in_150_species:_Archae_-_0;_Bacteria_- _54;_Metazoa_-_1597;_Fungi_-_38;_Plants_-_513;_Viruses_- _9;_Other_Eukaryotes_- _1385_(source:_NCBI_BLink)._chr1:23803793- 23807159_REVERSE_LENGTH=2743	0.265625	64	1	1124	1315	1	
scf0513135	gene09454	AT4G20910.1_Symbols:_HEN1,	 _CRM2_double-stranded_RNA_binding_protein- related_/_DsRBD_protein-related_chr4:11186084- 11190691_REVERSE_LENGTH=3125	0.346153846153846	52	1	319	474	1	
scf0513135	gene09454	AT1G64142.1_Symbols:_CPuORF23_conserved_peptide_upstream_open_reading	 _frame_23_chr1:23803793-23807159_REVERSE_LENGTH=2743	0.265625	64	1	1124	1315	1	
scf0513135	gene09454	AT3G18270.1_Symbols:_CYP77A5P_cytochrome_P450,_family_77,	 _subfamily_A, _polypeptide_5_pseudogene_chr3:6261905- 6264309_FORWARD_LENGTH=1622	0.449664429530201	149	10	569	1015	1	
scf0513135	gene09454	AT4G20910.2_Symbols:_HEN1_double-stranded_RNA_binding_protein-	 related_/_DsRBD_protein-related_chr4:11186010- 11191116_REVERSE_LENGTH=3175	0.346153846153846	52	1	295	450	1	
scf0513135	gene09454	AT5G59130.2_Symbols:__Subtilase_family_protein_chr5:23870098-	 23873720_REVERSE_LENGTH=2304	0.272727272727273	77	1	1782	2012	1	
scf0513135	gene09454	AT5G59130.1_Symbols:__Subtilase_family_protein_chr5:23870147-	 23873691_REVERSE_LENGTH=2244	0.272727272727273	77	1	1771	2001	1	
scf0513135	gene09522	AT3G56810.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_chloroplast;_EXPRESSED_IN:_22_plant_structure s;_EXPRESSED_DURING:_13_growth_stages;_Has_14_Blast_hits _to_14_proteins_in_7_species:_Archae_-_0;_Bacteria_- _0;_Metazoa_-_0;_Fungi_-_0;_Plants_-_14;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:21036760- 21038947_REVERSE_LENGTH=1186	0.333333333333333	51	1	463	615	-1	
scf0513135	gene09522	AT1G07320.3_Symbols:_RPL4_ribosomal_protein_L4_chr1:2249134-	 2250164_FORWARD_LENGTH=1031	0.283333333333333	60	1	745	924	-1	
scf0513135	gene09498	AT3G48120.1_Symbols:__unknown_protein;_Has_22990_Blast_hits_to_1294	 2_proteins_in_666_species:_Archae_-_8;_Bacteria_- _739;_Metazoa_-_13803;_Fungi_-_2465;_Plants_- _1363;_Viruses_-_116;_Other_Eukaryotes_- _4496_(source:_NCBI_BLink)._chr3:17772057- 17774739_FORWARD_LENGTH=1256	0.627450980392157	51	1	567	719	1	
scf0513135	gene08913	AT3G63300.1_Symbols:_FKD1_FORKED_1_chr3:23384988-	 23387842_FORWARD_LENGTH=1759	0.379310344827586	58	5	1177	1350	-1	
scf0513135	gene08913	AT4G16670.1_Symbols:__Plant_protein_of_unknown_function_(DUF828)_wi	 th_plant_pleckstrin_homology-like_region_chr4:9385219- 9387754_FORWARD_LENGTH=1581	0.382352941176471	68	21	1024	1227	-1	
scf0513135	gene08913	AT3G63300.2_Symbols:_FKD1_FORKED_1_chr3:23384988-	 23387842_FORWARD_LENGTH=1842	0.379310344827586	58	5	1260	1433	-1	
scf0513135	gene08913	AT4G14740.2_Symbols:__Plant_protein_of_unknown_function_(DUF828)_with	 _plant_pleckstrin_homology-like_region_chr4:8450333- 8454028_REVERSE_LENGTH=1663	0.508771929824561	57	2	779	949	1	
scf0513135	gene08913	AT4G14740.3_Symbols:__Plant_protein_of_unknown_function_(DUF828)_with	 _plant_pleckstrin_homology-like_region_chr4:8450292- 8453085_REVERSE_LENGTH=1692	0.508771929824561	57	2	686	856	1	
scf0513135	gene08913	AT4G04710.1_Symbols:_CPK22_calcium-	 dependent_protein_kinase_22_chr4:2389598- 2392887_REVERSE_LENGTH=1728	0.290909090909091	55	1	409	573	-1	
scf0513135	gene08913	AT3G22810.1_Symbols:__Plant_protein_of_unknown_function_(DUF828)_with	 _plant_pleckstrin_homology-like_region_chr3:8068516- 8071559_FORWARD_LENGTH=1498	0.436619718309859	71	2	761	973	1	
scf0513135	gene08913	AT5G47440.1_Symbols:__Plant_protein_of_unknown_function_(DUF828)_with	 _plant_pleckstrin_homology-like_region_chr5:19243531- 19245350_REVERSE_LENGTH=1406	0.526315789473684	57	17	1111	1281	1	
scf0513135	gene08913	AT5G47435.2_Symbols:__formyltetrahydrofolate_deformylase,	 _putative_chr5:19241703-19243988_FORWARD_LENGTH=1532	0.528301886792453	53	9	1200	1358	-1	
scf0513135	gene08913	AT5G43870.1_Symbols:__Plant_protein_of_unknown_function_(DUF828)_wi	 th_plant_pleckstrin_homology-like_region_chr5:17632346- 17635912_REVERSE_LENGTH=1603	0.313725490196078	51	5	1088	1240	-1	
scf0513135	gene08913	AT2G24760.1_Symbols:__transposable_element_gene_chr2:10547026-	 10549520_FORWARD_LENGTH=2495	0.307692307692308	78	1	426	659	1	
