scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513024	gene25128	AT2G37050.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3355	0.423076923076923	52	4	2473	2628	-1	
scf0513024	gene25128	AT1G18390.2_Symbols:__Protein_kinase_superfamily_protein_chr1:6327463	 -6330098_FORWARD_LENGTH=2128	0.319727891156463	147	22	980	1420	-1	
scf0513024	gene25128	AT1G01540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:195812-	 198635_FORWARD_LENGTH=1908	0.432432432432432	74	2	592	813	1	
scf0513024	gene25128	AT4G39400.1_Symbols:_BRI1,_CBB2,_DWF2,_BIN1,	 _ATBRI1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr4:18324661- 18328826_FORWARD_LENGTH=4166	0.380952380952381	84	1	2779	3030	1	
scf0513024	gene25128	AT1G16120.1_Symbols:_WAKL1_wall_associated_kinase-	 like_1_chr1:5522639-5524983_FORWARD_LENGTH=2193	0.431372549019608	51	6	1647	1799	-1	
scf0513024	gene25128	AT1G76370.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2864844	 9-28650484_REVERSE_LENGTH=1602	0.527272727272727	55	2	939	1103	1	
scf0513024	gene25128	AT3G53590.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:19867379- 19871651_REVERSE_LENGTH=2352	0.438202247191011	89	1	1255	1521	1	
scf0513024	gene25128	AT1G06840.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2097747- 2103479_REVERSE_LENGTH=3240	0.365079365079365	63	7	2095	2283	-1	
scf0513024	gene25128	AT5G18500.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6138383	 -6141630_FORWARD_LENGTH=2026	0.379310344827586	87	2	678	938	1	
scf0513024	gene25128	AT4G21380.1_Symbols:_ARK3,	 _RK3_receptor_kinase_3_chr4:11388925- 11393226_REVERSE_LENGTH=2983	0.395833333333333	96	1	1643	1930	1	
scf0513024	gene25128	AT1G55200.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:20589129- 20592063_REVERSE_LENGTH=2225	0.4	85	2	1113	1367	1	
scf0513024	gene25128	AT5G63710.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25499414- 25502798_FORWARD_LENGTH=2106	0.43010752688172	93	1	1292	1570	1	
scf0513024	gene25128	AT1G34210.1_Symbols:_SERK2,	 _ATSERK2_somatic_embryogenesis_receptor- like_kinase_2_chr1:12458670-12462905_FORWARD_LENGTH=2448	0.269662921348315	89	5	1690	1956	-1	
scf0513024	gene25128	AT1G19390.1_Symbols:__Wall-	 associated_kinase_family_protein_chr1:6700772- 6703368_REVERSE_LENGTH=2367	0.388888888888889	72	6	1323	1538	-1	
scf0513024	gene25128	AT1G26970.1_Symbols:__Protein_kinase_superfamily_protein_chr1:9359682	 -9361833_FORWARD_LENGTH=1550	0.419753086419753	81	3	460	702	1	
scf0513024	gene25128	AT1G69790.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2626660	 9-26269013_FORWARD_LENGTH=1588	0.345454545454545	55	3	563	727	1	
scf0513024	gene25128	AT5G38212.1_Symbols:__Potential_natural_antisense_gene,	 _locus_overlaps_with_AT5G38210_chr5:15262454- 15265241_REVERSE_LENGTH=2413	0.282608695652174	92	25	533	808	1	
scf0513024	gene25128	AT3G01300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:90598-	 93585_REVERSE_LENGTH=1942	0.352941176470588	51	4	752	904	1	
scf0513024	gene25128	AT5G35580.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1376196	 5-13763944_FORWARD_LENGTH=1593	0.5	64	1	718	909	1	
scf0513024	gene25128	AT2G23450.2_Symbols:__Protein_kinase_superfamily_protein_chr2:9988754	 -9991695_REVERSE_LENGTH=2502	0.421052631578947	76	8	1844	2071	-1	
scf0513024	gene25128	AT1G71830.1_Symbols:_SERK1,	 _ATSERK1_somatic_embryogenesis_receptor- like_kinase_1_chr1:27018158-27022117_FORWARD_LENGTH=2570	0.453488372093023	86	1	1687	1944	1	
scf0513024	gene25128	AT1G16160.1_Symbols:_WAKL5_wall_associated_kinase-	 like_5_chr1:5535973-5538269_FORWARD_LENGTH=2136	0.415094339622642	53	5	1590	1748	-1	
scf0513024	gene25128	AT1G72300.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:27217477- 27221123_REVERSE_LENGTH=3647	0.291666666666667	72	5	2936	3151	-1	
scf0513024	gene25128	AT3G17420.1_Symbols:_GPK1_glyoxysomal_protein_kinase_1_chr3:5959212-	 5962179_REVERSE_LENGTH=1915	0.367816091954023	87	2	679	939	1	
scf0513024	gene25128	AT1G16130.1_Symbols:_WAKL2_wall_associated_kinase-	 like_2_chr1:5525491-5528212_FORWARD_LENGTH=2555	0.296296296296296	54	9	1407	1568	-1	
scf0513024	gene25128	AT2G28970.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12443919- 12448163_FORWARD_LENGTH=2361	0.464285714285714	56	2	1453	1620	1	
scf0513024	gene25128	AT5G66790.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2666514	 2-26667531_FORWARD_LENGTH=2052	0.435897435897436	78	2	934	1167	1	
scf0513024	gene25128	AT2G28590.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1224967	 9-12251668_FORWARD_LENGTH=1609	0.564516129032258	62	1	922	1107	1	
scf0513024	gene25128	AT5G54380.1_Symbols:_THE1_protein_kinase_family_protein_chr5:22077092	 -22079880_REVERSE_LENGTH=2789	0.384615384615385	52	7	1515	1670	-1	
scf0513024	gene25128	AT3G24790.1_Symbols:__Protein_kinase_superfamily_protein_chr3:9052982	 -9054531_FORWARD_LENGTH=1106	0.365384615384615	52	3	102	257	1	
scf0513024	gene25128	AT4G32300.1_Symbols:_SD2-5_S-domain-2_5_chr4:15599475-	 15602595_FORWARD_LENGTH=3121	0.392857142857143	112	1	2329	2664	1	
scf0513024	gene25128	AT5G18500.1_Symbols:__Protein_kinase_superfamily_protein_chr5:6138489	 -6141630_FORWARD_LENGTH=2007	0.379310344827586	87	2	659	919	1	
scf0513024	gene25128	AT1G21230.1_Symbols:_WAK5_wall_associated_kinase_5_chr1:7429980-	 7432346_FORWARD_LENGTH=2202	0.363636363636364	55	6	1242	1406	-1	
scf0513024	gene25128	AT5G38210.1_Symbols:__Protein_kinase_family_protein_chr5:15261005-	 15265630_FORWARD_LENGTH=2345	0.282608695652174	92	16	1106	1381	-1	
scf0513024	gene25128	AT5G40380.1_Symbols:_CRK42_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_42_chr5:16151772- 16155177_FORWARD_LENGTH=2444	0.450980392156863	51	5	1654	1806	-1	
scf0513024	gene25128	AT2G14510.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:6171133- 6175052_REVERSE_LENGTH=2607	0.490909090909091	55	1	2155	2319	1	
scf0513024	gene25128	AT1G51820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19237407- 19241883_REVERSE_LENGTH=2658	0.262295081967213	61	6	2470	2652	1	
scf0513024	gene25128	AT1G51880.1_Symbols:_RHS6_root_hair_specific_6_chr1:19270193-	 19274068_REVERSE_LENGTH=2643	0.262295081967213	61	6	2449	2631	1	
scf0513024	gene25128	AT3G59110.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2185471	 9-21858204_FORWARD_LENGTH=2417	0.407894736842105	76	2	1047	1274	1	
scf0513024	gene25128	AT1G49730.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1840250	 6-18405681_REVERSE_LENGTH=2237	0.426229508196721	61	2	1115	1297	1	
scf0513024	gene25128	AT5G62230.1_Symbols:_ERL1_ERECTA-like_1_chr5:24996234-	 25002340_FORWARD_LENGTH=3310	0.450980392156863	51	5	2503	2655	-1	
scf0513024	gene25128	AT1G61610.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22733472- 22736509_FORWARD_LENGTH=2529	0.412698412698413	63	6	1572	1760	-1	
scf0513024	gene25128	AT1G55610.2_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=4033	0.346153846153846	52	7	3094	3249	-1	
scf0513024	gene25128	AT1G51870.1_Symbols:__protein_kinase_family_protein_chr1:19262879-	 19267001_REVERSE_LENGTH=2514	0.535714285714286	56	1	2059	2226	1	
scf0513024	gene25128	AT1G16110.1_Symbols:_WAKL6_wall_associated_kinase-	 like_6_chr1:5518373-5520891_FORWARD_LENGTH=2358	0.372549019607843	51	8	1670	1822	-1	
scf0513024	gene25128	AT2G39110.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1631966	 4-16321685_FORWARD_LENGTH=1531	0.491525423728814	59	1	869	1045	1	
scf0513024	gene25128	AT3G59350.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2193268	 5-21935192_FORWARD_LENGTH=1781	0.357142857142857	56	2	507	674	1	
scf0513024	gene25128	AT4G33430.1_Symbols:_BAK1,_RKS10,_SERK3,_ELG,_ATSERK3,	 _ATBAK1_BRI1-associated_receptor_kinase_chr4:16086402- 16090771_REVERSE_LENGTH=2583	0.392156862745098	51	5	1716	1868	-1	
scf0513024	gene25128	AT1G52290.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1947003	 3-19472449_REVERSE_LENGTH=1835	0.411764705882353	51	4	873	1025	-1	
scf0513024	gene25128	AT5G47850.1_Symbols:_CCR4_CRINKLY4_related_4_chr5:19378701-	 19381082_REVERSE_LENGTH=2382	0.435897435897436	78	1	1852	2085	1	
scf0513024	gene25128	AT1G30570.1_Symbols:_HERK2_hercules_receptor_kinase_2_chr1:10828933-	 10831482_FORWARD_LENGTH=2550	0.4	85	2	1522	1776	1	
scf0513024	gene25128	AT5G65600.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:26216126- 26218153_REVERSE_LENGTH=2028	0.4	85	1	1411	1665	1	
scf0513024	gene25128	AT1G51890.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19274658- 19278528_REVERSE_LENGTH=2775	0.491228070175439	57	1	2173	2343	1	
scf0513024	gene25128	AT1G29730.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10400564- 10405874_REVERSE_LENGTH=3056	0.435294117647059	85	2	1882	2136	1	
scf0513024	gene25128	AT2G35620.1_Symbols:_FEI2_Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:14960940- 14965359_REVERSE_LENGTH=2263	0.329411764705882	85	2	1120	1374	1	
scf0513024	gene25128	AT2G37050.3_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3358	0.423076923076923	52	4	2476	2631	-1	
scf0513024	gene25128	AT4G32710.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1578104	 5-15783461_FORWARD_LENGTH=1618	0.372093023255814	86	1	329	586	1	
scf0513024	gene25128	AT1G24650.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:8734570- 8737315_FORWARD_LENGTH=2661	0.465346534653465	101	1	1990	2292	1	
scf0513024	gene25128	AT2G35620.2_Symbols:_FEI2_Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:14961113- 14965497_REVERSE_LENGTH=2205	0.329411764705882	85	2	1235	1489	1	
scf0513024	gene25128	AT5G49780.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20229256- 20233095_FORWARD_LENGTH=2732	0.322222222222222	90	1	1707	1976	1	
scf0513024	gene25128	AT1G65790.1_Symbols:_ARK1,	 _RK1_receptor_kinase_1_chr1:24468932- 24472329_FORWARD_LENGTH=2532	0.340909090909091	88	5	1476	1739	-1	
scf0513024	gene25128	AT2G29000.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12460781- 12465037_FORWARD_LENGTH=2619	0.295081967213115	61	5	2431	2613	1	
scf0513024	gene25128	AT1G06700.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2052483	 -2055280_REVERSE_LENGTH=1535	0.321428571428571	56	2	309	476	1	
scf0513024	gene25128	AT3G51550.1_Symbols:_FER_Malectin/receptor-	 like_protein_kinase_family_protein_chr3:19117584- 19120881_REVERSE_LENGTH=3123	0.469135802469136	81	1	2210	2452	1	
scf0513024	gene25128	AT1G21240.1_Symbols:_WAK3_wall_associated_kinase_3_chr1:7434303-	 7436830_FORWARD_LENGTH=2354	0.291139240506329	79	6	1591	1827	-1	
scf0513024	gene25128	AT2G26330.1_Symbols:_ER,	 _QRP1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr2:11208183- 11213971_REVERSE_LENGTH=3191	0.470588235294118	51	6	2380	2532	-1	
scf0513024	gene25128	AT1G79680.1_Symbols:_WAKL10,	 _ATWAKL10_WALL_ASSOCIATED_KINASE_(WAK)- LIKE_10_chr1:29979973-29982773_REVERSE_LENGTH=2549	0.407894736842105	76	5	1281	1508	-1	
scf0513024	gene25128	AT1G07650.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:2359549- 2366561_REVERSE_LENGTH=3451	0.388059701492537	67	5	2157	2357	-1	
scf0513024	gene25128	AT5G59260.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:23907901- 23909925_REVERSE_LENGTH=2025	0.296296296296296	81	6	994	1236	-1	
scf0513024	gene25128	AT3G24550.1_Symbols:_ATPERK1,	 _PERK1_proline_extensin- like_receptor_kinase_1_chr3:8960258- 8963568_FORWARD_LENGTH=2377	0.411764705882353	85	2	955	1209	1	
scf0513024	gene25128	AT1G56140.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21001574- 21007809_REVERSE_LENGTH=3320	0.441558441558442	77	5	2118	2348	-1	
scf0513024	gene25128	AT5G53890.1_Symbols:_PSKR2,	 _AtPSKR2_phytosylfokine-alpha_receptor_2_chr5:21876861- 21880461_FORWARD_LENGTH=3438	0.328571428571429	70	5	2446	2655	-1	
scf0513024	gene25128	AT3G18810.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6480701	 -6483593_REVERSE_LENGTH=2103	0.431372549019608	51	5	1368	1520	-1	
scf0513024	gene25128	AT5G56790.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2296793	 9-22971536_FORWARD_LENGTH=2826	0.376470588235294	85	2	1803	2057	1	
scf0513024	gene25128	AT3G62220.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2302910	 0-23031155_REVERSE_LENGTH=1367	0.404255319148936	94	1	802	1083	1	
scf0513024	gene25128	AT3G55550.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:20600019- 20602087_REVERSE_LENGTH=2069	0.330508474576271	118	1	1416	1769	1	
scf0513024	gene25128	AT4G33430.2_Symbols:_BAK1_BRI1-	 associated_receptor_kinase_chr4:16086311- 16090777_REVERSE_LENGTH=2821	0.392156862745098	51	5	1863	2015	-1	
scf0513024	gene25128	AT5G07180.1_Symbols:_ERL2_ERECTA-like_2_chr5:2227571-	 2233417_REVERSE_LENGTH=3305	0.275	80	2	2082	2321	1	
scf0513024	gene25128	AT4G11530.1_Symbols:_CRK34_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_34_chr4:6987093- 6989599_FORWARD_LENGTH=2010	0.423529411764706	85	1	997	1251	1	
scf0513024	gene25128	AT1G55610.1_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=3925	0.346153846153846	52	7	2986	3141	-1	
scf0513024	gene25128	AT1G68690.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2578860	 8-25792324_FORWARD_LENGTH=3050	0.403508771929825	57	5	1688	1858	-1	
scf0513024	gene25128	AT5G62230.2_Symbols:_ERL1_ERECTA-like_1_chr5:24996129-	 25002322_FORWARD_LENGTH=3253	0.450980392156863	51	5	2464	2616	-1	
scf0513024	gene25128	AT1G51850.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19252847- 19256783_REVERSE_LENGTH=2715	0.288135593220339	59	6	2410	2586	1	
scf0513024	gene25128	AT1G56120.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20987288- 20993072_REVERSE_LENGTH=3144	0.467532467532468	77	5	2085	2315	-1	
scf0513024	gene25128	AT1G16260.1_Symbols:__Wall-	 associated_kinase_family_protein_chr1:5559579- 5562113_REVERSE_LENGTH=2387	0.261538461538462	65	10	1215	1409	-1	
scf0513024	gene25128	AT5G59270.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:23911151- 23913235_REVERSE_LENGTH=2007	0.388235294117647	85	2	1009	1263	1	
scf0513024	gene25128	AT1G79670.2_Symbols:_RFO1,	 _WAKL22_Wall- associated_kinase_family_protein_chr1:29976887- 29979337_REVERSE_LENGTH=2145	0.362068965517241	58	7	1123	1296	-1	
scf0513024	gene25128	AT3G09010.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2749953	 -2752276_FORWARD_LENGTH=1704	0.375	88	2	423	686	1	
scf0513024	gene25128	AT5G18610.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6192443	 -6195753_FORWARD_LENGTH=2081	0.352941176470588	51	5	473	625	1	
scf0513024	gene25128	AT5G24010.1_Symbols:__Protein_kinase_superfamily_protein_chr5:8113795	 -8116615_FORWARD_LENGTH=2821	0.392857142857143	84	2	1547	1798	1	
scf0513024	gene25128	AT2G48010.1_Symbols:_RKF3_receptor-	 like_kinase_in_in_flowers_3_chr2:19641377- 19643491_FORWARD_LENGTH=2115	0.470588235294118	51	4	1309	1461	-1	
scf0513024	gene25128	AT4G31110.1_Symbols:__Wall-	 associated_kinase_family_protein_chr4:15127246- 15130021_FORWARD_LENGTH=2534	0.407894736842105	76	5	1328	1555	-1	
scf0513024	gene25128	AT4G31100.1_Symbols:__wall-associated_kinase,	 _putative_chr4:15123781-15126531_FORWARD_LENGTH=2547	0.460526315789474	76	2	1372	1599	1	
scf0513024	gene25128	AT1G16140.1_Symbols:_WAKL3_pseudogene_similar_to_wall-	 associated_kinase_protein_family_chr1:5528965- 5531255_FORWARD_LENGTH=2090	0.411764705882353	51	7	1541	1693	-1	
scf0513024	gene25128	AT2G18470.1_Symbols:_PERK4_roline-rich_extensin-	 like_receptor_kinase_4_chr2:8005285- 8008052_REVERSE_LENGTH=2016	0.333333333333333	75	5	927	1151	-1	
scf0513024	gene25128	AT2G04300.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:1493009- 1497016_FORWARD_LENGTH=2658	0.482758620689655	58	2	1633	1806	1	
scf0513024	gene25128	AT2G23450.1_Symbols:__Protein_kinase_superfamily_protein_chr2:9988754	 -9991332_REVERSE_LENGTH=2387	0.421052631578947	76	8	1729	1956	-1	
scf0513024	gene25128	AT3G46350.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17036427- 17041680_FORWARD_LENGTH=2616	0.413793103448276	58	2	1702	1875	1	
scf0513024	gene25128	AT3G15890.1_Symbols:__Protein_kinase_superfamily_protein_chr3:5374248	 -5376275_FORWARD_LENGTH=1388	0.453488372093023	86	1	217	474	1	
scf0513024	gene25128	AT5G16500.1_Symbols:__Protein_kinase_superfamily_protein_chr5:5386675	 -5389165_REVERSE_LENGTH=2131	0.372549019607843	51	5	451	603	1	
scf0513024	gene25128	AT3G13380.1_Symbols:_BRL3_BRI1-like_3_chr3:4346557-	 4350923_FORWARD_LENGTH=4274	0.408450704225352	71	2	3660	3872	1	
scf0513024	gene25128	AT1G07650.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:2359673- 2366447_REVERSE_LENGTH=3231	0.388059701492537	67	5	2061	2261	-1	
scf0513024	gene25128	AT2G28960.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12437914- 12442347_REVERSE_LENGTH=2787	0.322033898305085	59	4	2455	2631	1	
scf0513024	gene25128	AT1G51800.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19214148- 19217970_FORWARD_LENGTH=2877	0.535714285714286	56	1	2276	2443	1	
scf0513024	gene25128	AT1G23540.1_Symbols:_IGI1,	 _AtPERK12_Protein_kinase_superfamily_protein_chr1:8346827 -8349786_REVERSE_LENGTH=2278	0.431372549019608	51	6	1470	1622	-1	
scf0513024	gene25128	AT2G23200.1_Symbols:__Protein_kinase_superfamily_protein_chr2:9879276	 -9881908_FORWARD_LENGTH=2633	0.36144578313253	83	2	1507	1755	1	
scf0513024	gene25128	AT1G29750.1_Symbols:_RKF1_receptor-	 like_kinase_in_flowers_1_chr1:10413881- 10420251_REVERSE_LENGTH=3649	0.418181818181818	55	4	2454	2618	-1	
scf0513024	gene25128	AT1G06700.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2052481	 -2055548_REVERSE_LENGTH=1822	0.321428571428571	56	2	594	761	1	
scf0513024	gene25128	AT3G25560.1_Symbols:_NIK2_NSP-interacting_kinase_2_chr3:9279513-	 9282639_REVERSE_LENGTH=2156	0.450980392156863	51	6	1369	1521	-1	
scf0513024	gene25128	AT2G28990.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12455055- 12459541_FORWARD_LENGTH=2655	0.46551724137931	58	2	1741	1914	1	
scf0513024	gene25128	AT5G37450.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:14852801- 14857098_REVERSE_LENGTH=2808	0.450980392156863	51	2	2299	2451	1	
scf0513024	gene25128	AT1G61360.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22637728- 22641016_REVERSE_LENGTH=2647	0.444444444444444	54	6	1509	1670	-1	
scf0513024	gene25128	AT3G19300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6690118	 -6693284_REVERSE_LENGTH=2190	0.375	72	2	1053	1268	1	
scf0513024	gene25128	AT3G08870.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:2700355- 2702581_REVERSE_LENGTH=2227	0.4	75	2	1471	1695	1	
scf0513024	gene25128	AT2G02800.1_Symbols:_APK2B_protein_kinase_2B_chr2:796680-	 799443_REVERSE_LENGTH=1683	0.333333333333333	60	3	509	688	1	
scf0513024	gene25128	AT5G56890.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2301052	 3-23015671_REVERSE_LENGTH=3732	0.428571428571429	70	5	2242	2451	-1	
scf0513024	gene25128	AT1G49730.4_Symbols:__Protein_kinase_superfamily_protein_chr1:1840253	 0-18405563_REVERSE_LENGTH=1975	0.426229508196721	61	2	997	1179	1	
scf0513024	gene25128	AT5G45780.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:18566812- 18569625_REVERSE_LENGTH=1979	0.418918918918919	74	2	862	1083	1	
scf0513024	gene25128	AT3G14840.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr3:4988107- 4994058_FORWARD_LENGTH=3394	0.388059701492537	67	4	2165	2365	-1	
scf0513024	gene25128	AT1G56720.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266368_REVERSE_LENGTH=2069	0.35632183908046	87	2	873	1133	1	
scf0513024	gene25128	AT3G59350.2_Symbols:__Protein_kinase_superfamily_protein_chr3:2193252	 5-21935192_FORWARD_LENGTH=1618	0.357142857142857	56	2	344	511	1	
scf0513024	gene25128	AT1G10620.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3509001	 -3511975_REVERSE_LENGTH=2157	0.372549019607843	51	5	1467	1619	-1	
scf0513024	gene25128	AT4G01330.1_Symbols:__Protein_kinase_superfamily_protein_chr4:550420-	 552941_FORWARD_LENGTH=1837	0.304878048780488	82	4	1114	1359	-1	
scf0513024	gene25128	AT1G70740.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2667363	 2-26675947_REVERSE_LENGTH=1753	0.383720930232558	86	2	405	662	1	
scf0513024	gene25128	AT1G51910.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19284277- 19288385_REVERSE_LENGTH=2631	0.375	56	2	1735	1902	1	
scf0513024	gene25128	AT1G17910.1_Symbols:__Wall-	 associated_kinase_family_protein_chr1:6159126- 6161615_FORWARD_LENGTH=2295	0.416666666666667	72	6	1332	1547	-1	
scf0513024	gene25128	AT1G79670.1_Symbols:_RFO1,	 _WAKL22_Wall- associated_kinase_family_protein_chr1:29976725- 29979350_REVERSE_LENGTH=2431	0.362068965517241	58	7	1247	1420	-1	
scf0513024	gene25128	AT2G37050.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3430	0.423076923076923	52	4	2548	2703	-1	
scf0513024	gene25128	AT4G34440.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1646582	 8-16468956_FORWARD_LENGTH=2317	0.30952380952381	84	5	1384	1635	-1	
scf0513024	gene25128	AT2G13790.1_Symbols:_ATSERK4,_SERK4,_BKK1,	 _BAK7_somatic_embryogenesis_receptor- like_kinase_4_chr2:5741820-5746793_FORWARD_LENGTH=2234	0.453488372093023	86	1	1405	1662	1	
