scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513073	gene21958	AT3G22080.1_Symbols:__TRAF-like_family_protein_chr3:7777818-	 7781718_REVERSE_LENGTH=1947	0.259259259259259	54	1	177	338	-1	
scf0513073	gene21922	AT3G61420.1_Symbols:__BSD_domain_(BTF2-like_transcription_factors,	 _Synapse-associated_proteins_and_DOS2- like_proteins)_chr3:22727040-22731954_REVERSE_LENGTH=2129	0.365591397849462	93	24	577	855	-1	
scf0513073	gene21922	AT1G55750.1_Symbols:__BSD_domain_(BTF2-like_transcription_factors,	 _Synapse-associated_proteins_and_DOS2- like_proteins)_chr1:20840195- 20845182_REVERSE_LENGTH=2077	0.365591397849462	93	28	445	723	-1	
scf0513073	gene21912	AT1G26850.3_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:930 0873-9304133_REVERSE_LENGTH=2301	0.347222222222222	72	9	993	1208	-1	
scf0513073	gene21912	AT1G13860.3_Symbols:_QUL1_QUASIMODO2_LIKE_1_chr1:4743205-	 4746911_REVERSE_LENGTH=2740	0.409836065573771	61	14	1153	1335	-1	
scf0513073	gene21912	AT4G10440.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:64 59728-6461932_REVERSE_LENGTH=1902	0.430769230769231	65	12	678	872	-1	
scf0513073	gene21912	AT5G04060.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr5:109 9118-1102058_FORWARD_LENGTH=2204	0.504761904761905	105	21	965	1279	1	
scf0513073	gene21912	AT1G19430.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:672 4573-6728040_REVERSE_LENGTH=2778	0.328358208955224	67	8	1569	1769	-1	
scf0513073	gene21912	AT1G31850.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:114 30222-11433699_FORWARD_LENGTH=2324	0.318181818181818	66	15	1612	1809	1	
scf0513073	gene21912	AT1G13860.4_Symbols:_QUL1_QUASIMODO2_LIKE_1_chr1:4743309-	 4746911_REVERSE_LENGTH=2629	0.409836065573771	61	14	1153	1335	-1	
scf0513073	gene21912	AT5G14430.2_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr5:465 2980-4655973_FORWARD_LENGTH=2183	0.346666666666667	75	15	765	989	-1	
scf0513073	gene21912	AT4G00750.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:314 353-317675_FORWARD_LENGTH=2122	0.270588235294118	85	15	431	685	-1	
scf0513073	gene21912	AT2G45750.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr2:188 42539-18845467_FORWARD_LENGTH=2136	0.361111111111111	72	10	498	713	-1	
scf0513073	gene21912	AT1G78240.2_Symbols:_TSD2,	 _QUA2_S-adenosyl-L-methionine- dependent_methyltransferases_superfamily_protein_chr1:294 32829-29436571_REVERSE_LENGTH=2747	0.267857142857143	112	7	1108	1443	-1	
scf0513073	gene21912	AT1G31850.3_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:114 30257-11433699_FORWARD_LENGTH=2293	0.318181818181818	66	15	1581	1778	1	
scf0513073	gene21912	AT2G34300.2_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr2:144 73665-14477265_REVERSE_LENGTH=2642	0.352112676056338	71	17	1934	2146	-1	
scf0513073	gene21912	AT1G26850.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:930 0873-9304139_REVERSE_LENGTH=2426	0.347222222222222	72	11	999	1214	-1	
scf0513073	gene21912	AT1G26850.2_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:930 0873-9304328_REVERSE_LENGTH=2551	0.347222222222222	72	11	1124	1339	-1	
scf0513073	gene21912	AT2G43200.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr2:17 958230-17960536_FORWARD_LENGTH=1836	0.317647058823529	85	18	710	964	-1	
scf0513073	gene21912	AT1G31850.2_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:114 30849-11433699_FORWARD_LENGTH=2257	0.318181818181818	66	15	1545	1742	1	
scf0513073	gene21912	AT5G64030.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr5:256 24037-25628559_FORWARD_LENGTH=3115	0.349206349206349	63	12	2357	2545	1	
scf0513073	gene21912	AT3G51070.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr3:189 69068-18972291_FORWARD_LENGTH=2688	0.309090909090909	55	8	1260	1424	1	
scf0513073	gene21912	AT1G13860.2_Symbols:_QUL1_QUASIMODO2_LIKE_1_chr1:4743308-	 4746911_REVERSE_LENGTH=2528	0.409836065573771	61	14	1073	1255	-1	
scf0513073	gene21912	AT1G78240.1_Symbols:_TSD2,_QUA2,	 _OSU1_S-adenosyl-L-methionine- dependent_methyltransferases_superfamily_protein_chr1:294 32829-29436484_REVERSE_LENGTH=2760	0.267857142857143	112	7	1121	1456	-1	
scf0513073	gene21912	AT1G04430.2_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:119 8508-1201495_FORWARD_LENGTH=2268	0.320987654320988	81	16	565	807	1	
scf0513073	gene21912	AT3G10200.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr3:315 7608-3160188_FORWARD_LENGTH=1958	0.440860215053763	93	23	1272	1550	-1	
scf0513073	gene21912	AT4G14360.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:826 7660-8271121_REVERSE_LENGTH=2418	0.317460317460317	63	12	774	962	1	
scf0513073	gene21912	AT1G77260.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:290 23772-29026957_REVERSE_LENGTH=2415	0.339622641509434	53	17	1151	1309	-1	
scf0513073	gene21912	AT4G00740.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:307 431-310482_REVERSE_LENGTH=2371	0.4	75	10	1491	1715	-1	
scf0513073	gene21912	AT1G29470.2_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:103 10245-10313755_REVERSE_LENGTH=2595	0.456140350877193	57	20	1959	2129	1	
scf0513073	gene21912	AT5G14430.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr5:465 2980-4655973_FORWARD_LENGTH=2183	0.346666666666667	75	15	765	989	-1	
scf0513073	gene21912	AT1G38360.1_Symbols:__transposable_element_gene_chr1:14437603-	 14445999_FORWARD_LENGTH=8397	0.275862068965517	58	1	3786	3959	1	
scf0513073	gene21912	AT2G03480.2_Symbols:_QUL2_QUASIMODO2_LIKE_2_chr2:1050842-	 1054613_FORWARD_LENGTH=2642	0.369230769230769	65	12	1100	1294	-1	
scf0513073	gene21912	AT4G19120.1_Symbols:_ERD3_S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:104 60295-10464174_REVERSE_LENGTH=2404	0.307692307692308	65	10	1571	1765	-1	
scf0513073	gene21912	AT5G06050.1_Symbols:__Putative_methyltransferase_family_protein_chr5:	 1820132-1823771_FORWARD_LENGTH=2312	0.316666666666667	60	22	951	1130	-1	
scf0513073	gene21912	AT4G22485.1_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_prot ein_chr4:11844506-11846476_REVERSE_LENGTH=1971	0.283018867924528	53	1	416	574	1	
scf0513073	gene21912	AT3G56080.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr3:208 10309-20813036_REVERSE_LENGTH=2098	0.405797101449275	69	9	1472	1678	-1	
scf0513073	gene21912	AT1G49910.1_Symbols:_BUB3.2_Transducin/WD40_repeat-	 like_superfamily_protein_chr1:18479025- 18481475_FORWARD_LENGTH=1224	0.310344827586207	58	1	620	793	1	
scf0513073	gene21912	AT1G33170.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:120 27084-12030539_FORWARD_LENGTH=2240	0.415384615384615	65	15	907	1101	-1	
scf0513073	gene21912	AT4G14360.2_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:826 7289-8270993_REVERSE_LENGTH=2666	0.317460317460317	63	11	651	839	1	
scf0513073	gene21912	AT2G03480.1_Symbols:_QUL2_QUASIMODO2_LIKE_2_chr2:1050938-	 1054478_FORWARD_LENGTH=2444	0.369230769230769	65	12	1004	1198	-1	
scf0513073	gene21912	AT1G04430.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:119 8118-1201527_FORWARD_LENGTH=2379	0.320987654320988	81	16	644	886	1	
scf0513073	gene21912	AT2G40280.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr2:168 25500-16828398_REVERSE_LENGTH=2075	0.382352941176471	68	12	1441	1644	-1	
scf0513073	gene21912	AT2G34300.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr2:144 73703-14477430_REVERSE_LENGTH=2700	0.352112676056338	71	17	2030	2242	-1	
scf0513073	gene21912	AT4G19120.2_Symbols:_ERD3_S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:10 460295-10463102_REVERSE_LENGTH=2241	0.307692307692308	65	10	1408	1602	-1	
scf0513073	gene21912	AT1G29470.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:103 10245-10314048_REVERSE_LENGTH=2817	0.456140350877193	57	20	2181	2351	1	
scf0513073	gene21912	AT3G23300.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr3:833 3025-8336146_FORWARD_LENGTH=2335	0.296296296296296	108	11	990	1313	1	
scf0513073	gene21912	AT1G13860.1_Symbols:_QUL1_QUASIMODO2_LIKE_1_chr1:4743309-	 4746956_REVERSE_LENGTH=2819	0.409836065573771	61	14	1198	1380	-1	
scf0513073	gene21912	AT2G39750.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr2:165 78824-16582404_REVERSE_LENGTH=2370	0.392156862745098	51	23	1832	1984	-1	
scf0513073	gene21912	AT3G51075.1_Symbols:__other_RNA_chr3:18968743-	 18972285_REVERSE_LENGTH=1755	0.537037037037037	54	2	954	1115	-1	
scf0513073	gene21912	AT4G18030.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:100 12361-10015815_REVERSE_LENGTH=2484	0.365079365079365	63	15	1652	1840	-1	
scf0513073	gene21882	AT5G33360.1_Symbols:__transposable_element_gene_chr5:12601140-	 12601667_FORWARD_LENGTH=528	0.326923076923077	52	1	10	165	1	
scf0513073	gene21882	AT5G07505.1_Symbols:__transposable_element_gene_chr5:2374053-	 2377382_FORWARD_LENGTH=3330	0.352941176470588	51	1	2815	2967	1	
scf0513073	gene21882	AT1G42990.1_Symbols:_ATBZIP60,	 _BZIP60_basic_region/leucine_zipper_motif_60_chr1:161358 52-16137463_REVERSE_LENGTH=1102	0.384615384615385	52	1	356	511	1	
scf0513073	gene21882	AT1G62695.1_Symbols:__transposable_element_gene_chr1:23211745-	 23212724_FORWARD_LENGTH=980	0.313725490196078	51	1	385	537	1	
scf0513073	gene21882	AT5G65210.3_Symbols:_TGA1_bZIP_transcription_factor_family_protein_ch	 r5:26057818-26061104_FORWARD_LENGTH=1684	0.324675324675325	77	13	842	1072	1	
scf0513073	gene21882	AT5G43105.1_Symbols:__transposable_element_gene_chr5:17304711-	 17308952_FORWARD_LENGTH=4242	0.352941176470588	51	1	3762	3914	1	
scf0513073	gene21882	AT5G06960.1_Symbols:_OBF5,	 _TGA5_OCS-element_binding_factor_5_chr5:2154780- 2157646_FORWARD_LENGTH=1586	0.378787878787879	66	20	348	545	1	
scf0513073	gene21882	AT1G47606.1_Symbols:__transposable_element_gene_chr1:17503031-	 17503732_REVERSE_LENGTH=702	0.309090909090909	55	1	190	354	1	
scf0513073	gene21882	AT4G08830.1_Symbols:__transposable_element_gene_chr4:5623753-	 5627210_FORWARD_LENGTH=3458	0.352941176470588	51	1	3129	3281	1	
scf0513073	gene21882	AT4G20725.1_Symbols:__transposable_element_gene_chr4:11111763-	 11114366_REVERSE_LENGTH=2604	0.326923076923077	52	1	2086	2241	1	
scf0513073	gene21882	AT5G65210.6_Symbols:_TGA1_bZIP_transcription_factor_family_protein_ch	 r5:26057623-26061104_FORWARD_LENGTH=1900	0.324675324675325	77	13	1058	1288	1	
scf0513073	gene21882	AT5G65210.2_Symbols:_TGA1_bZIP_transcription_factor_family_protein_ch	 r5:26058545-26061052_FORWARD_LENGTH=1896	0.324675324675325	77	13	1106	1336	1	
scf0513073	gene21882	AT3G12250.3_Symbols:_TGA6,	 _BZIP45_TGACG_motif-binding_factor_6_chr3:3905529- 3908949_FORWARD_LENGTH=1762	0.405405405405405	111	17	684	1016	-1	
scf0513073	gene21882	AT5G06839.2_Symbols:_TGA10,	 _bZIP65_bZIP_transcription_factor_family_protein_chr5:212 0527-2126454_FORWARD_LENGTH=1878	0.37037037037037	54	10	1093	1254	-1	
scf0513073	gene21882	AT5G06950.2_Symbols:_AHBP-1B,	 _TGA2_bZIP_transcription_factor_family_protein_chr5:21510 46-2154545_FORWARD_LENGTH=1624	0.402439024390244	82	21	213	458	1	
scf0513073	gene21882	AT3G45810.1_Symbols:__ferric_reductase-	 like_transmembrane_component_family_protein_chr3:1683288 3-16837569_REVERSE_LENGTH=2739	0.298245614035088	57	1	225	395	-1	
scf0513073	gene21882	AT4G08860.1_Symbols:__transposable_element_gene_chr4:5643952-	 5645045_FORWARD_LENGTH=645	0.352941176470588	51	1	130	282	1	
scf0513073	gene21882	AT1G08320.3_Symbols:_TGA9,	 _bZIP21_bZIP_transcription_factor_family_protein_chr1:262 1904-2627721_REVERSE_LENGTH=1925	0.350877192982456	57	9	1108	1278	-1	
scf0513073	gene21882	AT1G77920.1_Symbols:__bZIP_transcription_factor_family_protein_chr1:2	 9298243-29300863_FORWARD_LENGTH=1826	0.347826086956522	69	11	1083	1289	-1	
scf0513073	gene21882	AT5G65210.5_Symbols:_TGA1_bZIP_transcription_factor_family_protein_ch	 r5:26057814-26061104_FORWARD_LENGTH=1611	0.324675324675325	77	13	769	999	1	
scf0513073	gene21882	AT5G06839.1_Symbols:_TGA10,	 _bZIP65_bZIP_transcription_factor_family_protein_chr5:212 0527-2126456_FORWARD_LENGTH=1877	0.37037037037037	54	10	1090	1251	-1	
scf0513073	gene21882	AT1G43250.1_Symbols:__transposable_element_gene_chr1:16311524-	 16316838_FORWARD_LENGTH=5315	0.333333333333333	51	1	4803	4955	1	
scf0513073	gene21882	AT5G26642.1_Symbols:__transposable_element_gene_chr5:9274544-	 9275779_FORWARD_LENGTH=1236	0.392156862745098	51	1	724	876	1	
scf0513073	gene21882	AT5G36905.1_Symbols:__transposable_element_gene_chr5:14557798-	 14560184_FORWARD_LENGTH=1902	0.333333333333333	51	1	1348	1500	1	
scf0513073	gene21882	AT3G12250.5_Symbols:_TGA6,	 _BZIP45_TGACG_motif-binding_factor_6_chr3:3905564- 3908938_FORWARD_LENGTH=1663	0.405405405405405	111	17	596	928	-1	
scf0513073	gene21882	AT3G12250.4_Symbols:_TGA6,	 _BZIP45_TGACG_motif-binding_factor_6_chr3:3906351- 3908583_FORWARD_LENGTH=1068	0.405405405405405	111	17	356	688	-1	
scf0513073	gene21882	AT1G65750.1_Symbols:__transposable_element_gene_chr1:24454772-	 24458439_FORWARD_LENGTH=3668	0.372549019607843	51	1	3066	3218	1	
scf0513073	gene21882	AT3G45253.1_Symbols:__transposable_element_gene_chr3:16589291-	 16594622_REVERSE_LENGTH=5332	0.333333333333333	51	1	4818	4970	1	
scf0513073	gene21882	AT3G12250.1_Symbols:_TGA6,	 _BZIP45_TGACG_motif-binding_factor_6_chr3:3905514- 3908980_FORWARD_LENGTH=1604	0.405405405405405	111	16	495	827	-1	
scf0513073	gene21882	AT2G27870.1_Symbols:__transposable_element_gene_chr2:11867251-	 11868195_REVERSE_LENGTH=945	0.352941176470588	51	1	430	582	1	
scf0513073	gene21882	AT2G31080.1_Symbols:__transposable_element_gene_chr2:13223059-	 13227048_REVERSE_LENGTH=3990	0.313725490196078	51	1	3404	3556	1	
scf0513073	gene21882	AT5G06839.3_Symbols:_TGA10,	 _bZIP65_bZIP_transcription_factor_family_protein_chr5:212 0527-2126455_FORWARD_LENGTH=2005	0.37037037037037	54	10	1219	1380	-1	
scf0513073	gene21882	AT5G36935.1_Symbols:__transposable_element_gene_chr5:14574600-	 14584700_FORWARD_LENGTH=10101	0.28169014084507	71	2	5177	5389	1	
scf0513073	gene21882	AT1G73175.1_Symbols:__This_is_described_as_a_LINE;_it_is_present_at_t	 his_location_in_83_natural_accessions_of_Arabidopsis, _including_Col-0, _but_it_is_not_present_in_13_natural_accessions_including _Cvi- 0._This_locus_is_normally_methylated_in_wild_type_Col_pla nts._BONSAI_(At1g73177),_an_adjacent_gene, _can_become_hypermethylated_in_a_ddm1_(At5g66750)_mutant, _and_this_seems_to_depends_on_the_presence_of_the_LINE._B ut, _transcript_levels_of_the_gene_on_the_other_side_of_the_L INE_(At1g73170)_do_not_drop_in_ddm1_mutant_plants._chr1:2 7515033-27516568_FORWARD_LENGTH=1536	0.318840579710145	69	1	970	1176	1	
scf0513073	gene21882	AT5G42905.1_Symbols:__Polynucleotidyl_transferase,	 _ribonuclease_H-like_superfamily_protein_chr5:17201414- 17202323_REVERSE_LENGTH=777	0.372549019607843	51	1	412	564	1	
scf0513073	gene21882	AT1G08320.2_Symbols:_TGA9,	 _bZIP21_bZIP_transcription_factor_family_protein_chr1:262 1904-2625863_REVERSE_LENGTH=1421	0.350877192982456	57	9	604	774	-1	
scf0513073	gene21882	AT3G25270.1_Symbols:__Ribonuclease_H-	 like_superfamily_protein_chr3:9203934- 9204965_REVERSE_LENGTH=1032	0.296296296296296	54	1	508	669	1	
scf0513073	gene21882	AT5G46875.1_Symbols:__transposable_element_gene_chr5:19024403-	 19024970_FORWARD_LENGTH=399	0.352941176470588	51	1	94	246	1	
scf0513073	gene21882	AT1G58330.1_Symbols:_ZW2_transcription_factor-related_chr1:21641130-	 21642041_FORWARD_LENGTH=912	0.268292682926829	82	1	216	461	1	
scf0513073	gene21882	AT5G65210.4_Symbols:_TGA1_bZIP_transcription_factor_family_protein_ch	 r5:26058542-26061104_FORWARD_LENGTH=1591	0.324675324675325	77	13	749	979	1	
scf0513073	gene21882	AT1G58020.1_Symbols:__transposable_element_gene_chr1:21450213-	 21455851_REVERSE_LENGTH=5639	0.326923076923077	52	1	5125	5280	1	
scf0513073	gene21882	AT3G32110.1_Symbols:__transposable_element_gene_chr3:13097952-	 13103951_FORWARD_LENGTH=6000	0.294117647058824	51	1	5485	5637	1	
scf0513073	gene21882	AT5G06950.4_Symbols:_AHBP-1B,	 _TGA2_bZIP_transcription_factor_family_protein_chr5:21510 37-2154501_FORWARD_LENGTH=1523	0.402439024390244	82	21	156	401	1	
scf0513073	gene21882	AT1G68640.1_Symbols:_PAN_bZIP_transcription_factor_family_protein_chr	 1:25769576-25772543_REVERSE_LENGTH=1762	0.307692307692308	52	13	1051	1206	-1	
scf0513073	gene21882	AT5G06805.1_Symbols:__transposable_element_gene_chr5:2106097-	 2108020_REVERSE_LENGTH=1785	0.333333333333333	51	1	1477	1629	1	
scf0513073	gene21882	AT1G07800.1_Symbols:__transposable_element_gene_chr1:2415041-	 2415970_FORWARD_LENGTH=930	0.372549019607843	51	1	412	564	1	
scf0513073	gene21882	AT3G14880.2_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INVOL	 VED_IN:_response_to_karrikin;_BEST_Arabidopsis_thaliana_p rotein_match_is:_transcription_factor- related_(TAIR:AT4G18650.1);_Has_30201_Blast_hits_to_17322 _proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr3:5006565- 5007689_FORWARD_LENGTH=714	0.289473684210526	76	1	127	354	1	
scf0513073	gene21882	AT3G14880.1_Symbols:__BEST_Arabidopsis_thaliana_protein_match_is:_tra	 nscription_factor- related_(TAIR:AT4G18650.1);_Has_560_Blast_hits_to_560_pro teins_in_40_species:_Archae_-_0;_Bacteria_-_0;_Metazoa_- _2;_Fungi_-_0;_Plants_-_558;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:5006565- 5007689_FORWARD_LENGTH=735	0.289473684210526	76	1	127	354	1	
scf0513073	gene21882	AT5G10030.2_Symbols:_TGA4_TGACG_motif-binding_factor_4_chr5:3137310-	 3144269_REVERSE_LENGTH=1534	0.363636363636364	77	12	553	783	-1	
scf0513073	gene21882	AT5G10030.1_Symbols:_TGA4,	 _OBF4_TGACG_motif-binding_factor_4_chr5:3137323- 3140252_REVERSE_LENGTH=1675	0.363636363636364	77	12	707	937	-1	
scf0513073	gene21882	AT3G12250.2_Symbols:_TGA6,	 _BZIP45_TGACG_motif-binding_factor_6_chr3:3905525- 3908983_FORWARD_LENGTH=1670	0.405405405405405	111	16	558	890	-1	
scf0513073	gene21882	AT1G08320.1_Symbols:_TGA9,	 _bZIP21_bZIP_transcription_factor_family_protein_chr1:262 1904-2627848_REVERSE_LENGTH=1829	0.350877192982456	57	9	1012	1182	-1	
scf0513073	gene21882	AT5G06960.2_Symbols:_OBF5,	 _TGA5_OCS-element_binding_factor_5_chr5:2154822- 2157646_FORWARD_LENGTH=1528	0.378787878787879	66	20	290	487	1	
scf0513073	gene21882	AT1G68630.1_Symbols:__PLAC8_family_protein_chr1:25768539-	 25770260_FORWARD_LENGTH=1402	0.327586206896552	58	13	856	1029	-1	
scf0513073	gene21882	AT1G22070.1_Symbols:_TGA3_TGA1A-related_gene_3_chr1:7789348-	 7792114_FORWARD_LENGTH=1751	0.372549019607843	51	13	966	1118	1	
scf0513073	gene21882	AT5G06950.3_Symbols:_AHBP-1B,	 _TGA2_bZIP_transcription_factor_family_protein_chr5:21510 37-2154553_FORWARD_LENGTH=1636	0.402439024390244	82	21	217	462	1	
scf0513073	gene21882	AT1G56100.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibit	 or_superfamily_protein_chr1:20980369- 20983979_REVERSE_LENGTH=699	0.267857142857143	56	1	379	546	1	
scf0513073	gene21882	AT5G65210.1_Symbols:_TGA1_bZIP_transcription_factor_family_protein_ch	 r5:26057623-26061052_FORWARD_LENGTH=1852	0.324675324675325	77	13	1062	1292	1	
scf0513073	gene21882	AT3G46382.1_Symbols:__transposable_element_gene_chr3:17063425-	 17064105_FORWARD_LENGTH=681	0.269230769230769	52	1	180	335	1	
scf0513073	gene21882	AT4G08995.1_Symbols:__transposable_element_gene_chr4:5772062-	 5772949_REVERSE_LENGTH=888	0.313725490196078	51	1	405	557	1	
scf0513073	gene21882	AT2G22350.1_Symbols:__transposable_element_gene_chr2:9496076-	 9497041_FORWARD_LENGTH=966	0.372549019607843	51	1	451	603	1	
scf0513073	gene21882	AT1G17390.1_Symbols:__transposable_element_gene_chr1:5958628-	 5959651_REVERSE_LENGTH=1024	0.309859154929577	71	1	376	588	1	
scf0513073	gene21882	AT5G06950.1_Symbols:_AHBP-1B,	 _TGA2_bZIP_transcription_factor_family_protein_chr5:21510 25-2154553_FORWARD_LENGTH=1649	0.402439024390244	82	21	230	475	1	
scf0513073	gene21894	AT3G59950.2_Symbols:__Peptidase_family_C54_protein_chr3:22144280-	 22147691_REVERSE_LENGTH=2228	0.288461538461538	52	1	1219	1374	-1	
scf0513073	gene21892	AT3G54490.1_Symbols:_RPB5E_RNA_polymerase_II_fifth_largest_subunit,	 _E_chr3:20173619-20175462_FORWARD_LENGTH=921	0.31404958677686	121	6	394	756	-1	
scf0513073	gene21892	AT3G16680.1_Symbols:__DNA_binding;DNA-	 directed_RNA_polymerases_chr3:5683336- 5684245_FORWARD_LENGTH=613	0.411764705882353	51	2	8	160	1	
scf0513073	gene21892	AT3G57080.1_Symbols:_RPB5B,	 _NRPE5_Eukaryotic_rpb5_RNA_polymerase_subunit_family_pro tein_chr3:21125857-21127636_FORWARD_LENGTH=856	0.426829268292683	82	8	443	688	-1	
scf0513073	gene21892	AT2G41340.1_Symbols:_RPB5D_RNA_polymerase_II_fifth_largest_subunit,	 _D_chr2:17229008-17230482_FORWARD_LENGTH=715	0.344	125	7	80	454	1	
