scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513149	gene09685	AT1G07260.1_Symbols:_UGT71C3_UDP-	 glucosyl_transferase_71C3_chr1:2227594- 2229319_REVERSE_LENGTH=1726	0.303030303030303	66	1	979	1176	1	
scf0513149	gene09685	AT2G29740.1_Symbols:_UGT71C2_UDP-	 glucosyl_transferase_71C2_chr2:12706710- 12708367_FORWARD_LENGTH=1658	0.333333333333333	66	1	884	1081	1	
scf0513149	gene09685	AT5G59590.1_Symbols:_UGT76E2_UDP-	 glucosyl_transferase_76E2_chr5:24008983- 24010649_REVERSE_LENGTH=1583	0.328358208955224	67	1	851	1051	1	
scf0513149	gene09685	AT3G21560.1_Symbols:_UGT84A2_UDP-	 Glycosyltransferase_superfamily_protein_chr3:7595806- 7597577_FORWARD_LENGTH=1772	0.305084745762712	59	1	937	1113	1	
scf0513149	gene09685	AT3G46660.1_Symbols:_UGT76E12_UDP-	 glucosyl_transferase_76E12_chr3:17189264- 17191167_REVERSE_LENGTH=1824	0.298507462686567	67	1	1110	1310	1	
scf0513149	gene09685	AT3G15600.1_Symbols:__transposable_element_gene_chr3:5279432-	 5281417_FORWARD_LENGTH=1776	0.277777777777778	54	1	1401	1562	-1	
scf0513149	gene09685	AT1G07250.1_Symbols:_UGT71C4_UDP-	 glucosyl_transferase_71C4_chr1:2225900- 2227566_FORWARD_LENGTH=1667	0.333333333333333	66	1	904	1101	1	
scf0513149	gene09685	AT3G46680.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr3:17195318- 17196743_REVERSE_LENGTH=1350	0.343283582089552	67	1	787	987	1	
scf0513149	gene09685	AT2G23250.1_Symbols:_UGT84B2_UDP-	 glucosyl_transferase_84B2_chr2:9897809- 9899125_REVERSE_LENGTH=1317	0.313725490196078	51	1	748	900	1	
scf0513149	gene09685	AT1G06000.1_Symbols:__UDP-	 Glycosyltransferase_superfamily_protein_chr1:1820308- 1821894_REVERSE_LENGTH=1587	0.339285714285714	56	1	807	974	1	
scf0513149	gene09685	AT3G45420.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:16657263- 16659266_REVERSE_LENGTH=2004	0.294871794871795	78	1	642	875	-1	
scf0513149	gene09685	AT2G26480.1_Symbols:_UGT76D1_UDP-	 glucosyl_transferase_76D1_chr2:11263963- 11265684_FORWARD_LENGTH=1471	0.314814814814815	54	1	781	942	1	
scf0513149	gene09579	AT1G76880.1_Symbols:__Duplicated_homeodomain-	 like_superfamily_protein_chr1:28865500- 28868225_FORWARD_LENGTH=2200	0.296296296296296	54	1	1736	1897	1	
scf0513149	gene09579	AT4G38600.1_Symbols:_KAK,	 _UPL3_HEAT_repeat_;HECT-domain_(ubiquitin- transferase)_chr4:18041031-18049292_REVERSE_LENGTH=6139	0.333333333333333	66	37	4781	4978	-1	
scf0513149	gene09579	AT3G53090.1_Symbols:_UPL7_ubiquitin-protein_ligase_7_chr3:19679208-	 19684644_FORWARD_LENGTH=3685	0.396551724137931	58	2	2658	2831	1	
scf0513149	gene09579	AT1G55350.3_Symbols:_DEK1,	 _ATDEK1_calpain- type_cysteine_protease_family_chr1:20653820- 20664622_REVERSE_LENGTH=7220	0.333333333333333	57	1	4849	5019	-1	
scf0513149	gene09579	AT3G26612.1_Symbols:__other_RNA_chr3:9781983-	 9783412_FORWARD_LENGTH=919	0.461538461538462	65	9	539	733	-1	
scf0513149	gene09579	AT5G02880.1_Symbols:_UPL4_ubiquitin-protein_ligase_4_chr5:662064-	 669107_FORWARD_LENGTH=4923	0.345454545454545	55	59	1411	1575	1	
scf0513149	gene09579	AT1G55350.2_Symbols:_DEK1,	 _ATDEK1_calpain- type_cysteine_protease_family_chr1:20653820- 20664622_REVERSE_LENGTH=7133	0.333333333333333	57	1	4849	5019	-1	
scf0513149	gene09579	AT1G55350.5_Symbols:_DEK1_calpain-	 type_cysteine_protease_family_chr1:20654061- 20665095_REVERSE_LENGTH=7308	0.333333333333333	57	1	5244	5414	-1	
scf0513149	gene09579	AT3G53090.2_Symbols:_UPL7_ubiquitin-protein_ligase_7_chr3:19679208-	 19685360_FORWARD_LENGTH=3551	0.396551724137931	58	2	2658	2831	1	
scf0513149	gene09579	AT4G38600.2_Symbols:_KAK,	 _UPL3_HEAT_repeat_;HECT-domain_(ubiquitin- transferase)_chr4:18041031-18049252_REVERSE_LENGTH=5954	0.333333333333333	66	37	4687	4884	-1	
scf0513149	gene09579	AT1G55860.2_Symbols:_UPL1_ubiquitin-protein_ligase_1_chr1:20879466-	 20893268_REVERSE_LENGTH=11745	0.350877192982456	57	3	10835	11005	1	
scf0513149	gene09579	AT5G08280.1_Symbols:_HEMC_hydroxymethylbilane_synthase_chr5:2663499-	 2665792_REVERSE_LENGTH=1609	0.333333333333333	66	1	1170	1367	1	
scf0513149	gene09579	AT1G70320.1_Symbols:_UPL2_ubiquitin-protein_ligase_2_chr1:26488522-	 26501281_REVERSE_LENGTH=11200	0.431372549019608	51	1	10135	10287	1	
scf0513149	gene09579	AT1G55350.1_Symbols:_EMB80,_DEK1,_EMB1275,	 _ATDEK1_calpain- type_cysteine_protease_family_chr1:20653820- 20664622_REVERSE_LENGTH=7154	0.333333333333333	57	1	4849	5019	-1	
scf0513149	gene09579	AT1G55350.4_Symbols:_DEK1,	 _ATDEK1_calpain- type_cysteine_protease_family_chr1:20653820- 20664990_REVERSE_LENGTH=7360	0.333333333333333	57	1	5055	5225	-1	
scf0513149	gene09579	AT1G76878.1_Symbols:__other_RNA_chr1:28866404-	 28867969_REVERSE_LENGTH=1566	0.296296296296296	54	1	48	209	-1	
scf0513149	gene09579	AT1G55860.1_Symbols:_UPL1_ubiquitin-protein_ligase_1_chr1:20879466-	 20895393_REVERSE_LENGTH=12134	0.350877192982456	57	3	11224	11394	1	
scf0513149	gene09734	AT2G03330.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT3G11810.1);_Has_370 _Blast_hits_to_370_proteins_in_33_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_-_0;_Plants_- _368;_Viruses_-_0;_Other_Eukaryotes_- _2_(source:_NCBI_BLink)._chr2:1008460- 1014122_FORWARD_LENGTH=1158	0.283018867924528	53	2	688	846	-1	
scf0513149	gene09734	AT1G52110.1_Symbols:__Mannose-	 binding_lectin_superfamily_protein_chr1:19386789- 19389740_REVERSE_LENGTH=1848	0.253968253968254	63	1	391	579	1	
scf0513149	gene09734	AT3G11810.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_pr	 otein_match_is:_unknown_protein_(TAIR:AT2G03330.1);_Has_ 141_Blast_hits_to_141_proteins_in_21_species:_Archae_- _0;_Bacteria_-_9;_Metazoa_-_0;_Fungi_-_0;_Plants_- _131;_Viruses_-_0;_Other_Eukaryotes_- _1_(source:_NCBI_BLink)._chr3:3727796- 3729031_FORWARD_LENGTH=1236	0.264150943396226	53	1	600	758	-1	
scf0513149	gene09734	AT5G31962.1_Symbols:__transposable_element_gene_chr5:11472357-	 11473802_REVERSE_LENGTH=1446	0.285714285714286	56	1	803	970	-1	
scf0513149	gene09807	AT5G26900.1_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:9463752- 9465086_FORWARD_LENGTH=1335	0.264705882352941	68	5	1057	1260	1	
scf0513149	gene09807	AT5G13480.1_Symbols:_FY_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:4326528- 4331699_REVERSE_LENGTH=2196	0.258620689655172	58	13	545	718	1	
scf0513149	gene09807	AT2G32700.2_Symbols:_LUH_LEUNIG_homolog_chr2:13866811-	 13872157_FORWARD_LENGTH=2902	0.301204819277108	83	5	1762	2010	1	
scf0513149	gene09807	AT3G22142.1_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_prot ein_chr3:7803604-7808046_REVERSE_LENGTH=4443	0.287671232876712	73	1	2841	3059	1	
scf0513149	gene09807	AT5G43930.2_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:17676823- 17681100_FORWARD_LENGTH=2740	0.30188679245283	53	3	567	725	1	
scf0513149	gene09807	AT1G52730.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:19642529- 19645134_FORWARD_LENGTH=1525	0.26027397260274	73	6	428	646	1	
scf0513149	gene09807	AT1G61210.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:22564495- 22571907_FORWARD_LENGTH=4188	0.298507462686567	67	15	455	655	-1	
scf0513149	gene09807	AT1G65030.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:24156770- 24158675_FORWARD_LENGTH=1230	0.280701754385965	57	1	335	505	1	
scf0513149	gene09807	AT4G15900.1_Symbols:_PRL1_pleiotropic_regulatory_locus_1_chr4:9023728	 -9027666_FORWARD_LENGTH=1731	0.272727272727273	66	15	840	1037	1	
scf0513149	gene09807	AT1G52360.2_Symbols:__Coatomer,	 _beta'_subunit_chr1:19499343-19505757_FORWARD_LENGTH=3099	0.288135593220339	59	14	801	977	1	
scf0513149	gene09807	AT2G32700.6_Symbols:_LUH_LEUNIG_homolog_chr2:13866772-	 13872157_FORWARD_LENGTH=2938	0.301204819277108	83	5	1798	2046	1	
scf0513149	gene09807	AT1G11160.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:3733139- 3739842_FORWARD_LENGTH=3812	0.287671232876712	73	14	432	650	-1	
scf0513149	gene09807	AT2G33340.3_Symbols:_MAC3B_MOS4-associated__complex_3B_chr2:14126217-	 14131143_REVERSE_LENGTH=2087	0.30188679245283	53	7	858	1016	1	
scf0513149	gene09807	AT2G46290.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:19005771- 19007879_REVERSE_LENGTH=1289	0.37037037037037	54	9	254	415	1	
scf0513149	gene09807	AT5G25150.1_Symbols:_TAF5_TBP-associated_factor_5_chr5:8677091-	 8682205_FORWARD_LENGTH=2183	0.311111111111111	90	21	1577	1846	-1	
scf0513149	gene09807	AT4G07410.1_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr4:4201249- 4205224_REVERSE_LENGTH=2752	0.267857142857143	56	4	629	796	1	
scf0513149	gene09807	AT4G22910.1_Symbols:_FZR2,	 _CCS52A1_FIZZY-related_2_chr4:12012677- 12016011_FORWARD_LENGTH=1866	0.277777777777778	54	10	1282	1443	1	
scf0513149	gene09807	AT1G53090.1_Symbols:_SPA4_SPA1-related_4_chr1:19783542-	 19786902_FORWARD_LENGTH=2690	0.28125	64	1	1846	2037	1	
scf0513149	gene09807	AT5G56130.1_Symbols:_TEX1,_AtTEX1,	 _THO3_Transducin/WD40_repeat- like_superfamily_protein_chr5:22722482- 22725095_REVERSE_LENGTH=1251	0.326923076923077	52	6	532	687	1	
scf0513149	gene09807	AT5G27080.1_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:9529603- 9531081_REVERSE_LENGTH=1401	0.278688524590164	61	4	1072	1254	1	
scf0513149	gene09807	AT1G15750.2_Symbols:_WSIP1,	 _TPL_Transducin_family_protein_/_WD- 40_repeat_family_protein_chr1:5414817- 5421033_REVERSE_LENGTH=3969	0.278688524590164	61	5	2972	3154	1	
scf0513149	gene09807	AT3G21540.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:7585946- 7590856_REVERSE_LENGTH=3022	0.254237288135593	59	57	481	657	1	
scf0513149	gene09807	AT1G48630.1_Symbols:_RACK1B_AT_receptor_for_activated_C_kinase_1B_c	 hr1:17981773-17983327_REVERSE_LENGTH=1244	0.265625	64	14	264	455	1	
scf0513149	gene09807	AT5G49430.1_Symbols:__WD40/YVTN_repeat-like-	 containing_domain;Bromodomain_chr5:20037338- 20045454_REVERSE_LENGTH=5034	0.345454545454545	55	10	714	878	-1	
scf0513149	gene09807	AT5G23430.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:7893671- 7900387_REVERSE_LENGTH=3348	0.294117647058824	68	10	877	1080	1	
scf0513149	gene09807	AT3G18130.1_Symbols:_RACK1C_AT_receptor_for_activated_C_kinase_1C_c	 hr3:6210904-6212433_REVERSE_LENGTH=1248	0.265625	64	14	267	458	1	
scf0513149	gene09807	AT2G45540.2_Symbols:__WD-40_repeat_family_protein_/_beige-	 related_chr2:18757522-18772831_REVERSE_LENGTH=9617	0.3	60	4	8322	8501	-1	
scf0513149	gene09807	AT2G32700.3_Symbols:_LUH_LEUNIG_homolog_chr2:13866798-	 13872157_FORWARD_LENGTH=3031	0.301204819277108	83	5	1891	2139	1	
scf0513149	gene09807	AT1G36070.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:13466947- 13470936_REVERSE_LENGTH=1906	0.328571428571429	70	1	1180	1389	1	
scf0513149	gene09807	AT3G50390.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:18702074- 18703619_FORWARD_LENGTH=1546	0.384615384615385	52	1	685	840	1	
scf0513149	gene09807	AT1G52730.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:19642490- 19645134_FORWARD_LENGTH=1379	0.339622641509434	53	7	924	1082	1	
scf0513149	gene09807	AT3G15880.1_Symbols:_WSIP2,	 _TPR4_WUS-interacting_protein_2_chr3:5364518- 5372289_REVERSE_LENGTH=3870	0.379310344827586	58	1	2892	3065	1	
scf0513149	gene09807	AT5G05970.2_Symbols:_NEDD1_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:1795294- 1799527_FORWARD_LENGTH=2733	0.269230769230769	52	2	492	647	1	
scf0513149	gene09807	AT1G27470.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr1:9540113- 9544292_REVERSE_LENGTH=2762	0.316666666666667	60	1	855	1034	1	
scf0513149	gene09807	AT5G52820.1_Symbols:__WD-	 40_repeat_family_protein_/_notchless_protein, _putative_chr5:21401349-21404385_FORWARD_LENGTH=1678	0.291666666666667	72	21	1272	1487	1	
scf0513149	gene09807	AT5G43930.3_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:17676823- 17681082_FORWARD_LENGTH=2828	0.30188679245283	53	3	567	725	1	
scf0513149	gene09807	AT3G15880.2_Symbols:_WSIP2,	 _TPR4_WUS-interacting_protein_2_chr3:5364081- 5372289_REVERSE_LENGTH=3975	0.379310344827586	58	1	2892	3065	1	
scf0513149	gene09807	AT1G62020.1_Symbols:__Coatomer,	 _alpha_subunit_chr1:22919534- 22924024_FORWARD_LENGTH=4098	0.275862068965517	58	8	470	643	1	
scf0513149	gene09807	AT5G08560.2_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:2770876- 2774604_REVERSE_LENGTH=2226	0.272727272727273	55	7	1732	1896	1	
scf0513149	gene09807	AT2G32700.5_Symbols:_LUH_LEUNIG_homolog_chr2:13866869-	 13872157_FORWARD_LENGTH=2847	0.301204819277108	83	5	1707	1955	1	
scf0513149	gene09807	AT1G71840.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr1:27022218- 27024551_FORWARD_LENGTH=1601	0.290909090909091	55	14	705	869	1	
scf0513149	gene09807	AT2G33340.2_Symbols:_MAC3B_MOS4-associated__complex_3B_chr2:14126217-	 14131153_REVERSE_LENGTH=2014	0.30188679245283	53	7	868	1026	1	
scf0513149	gene09807	AT3G18060.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:6183773- 6187074_FORWARD_LENGTH=2223	0.283582089552239	67	2	1704	1904	1	
scf0513149	gene09807	AT3G05090.2_Symbols:_LRS1_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:1417893- 1423664_REVERSE_LENGTH=3018	0.263736263736264	91	7	1137	1409	1	
scf0513149	gene09807	AT3G16830.1_Symbols:_TPR2_TOPLESS-related_2_chr3:5731534-	 5737772_FORWARD_LENGTH=3812	0.322033898305085	59	1	2837	3013	1	
scf0513149	gene09807	AT3G15880.3_Symbols:_WSIP2_WUS-interacting_protein_2_chr3:5364612-	 5372293_REVERSE_LENGTH=3750	0.379310344827586	58	1	2866	3039	1	
scf0513149	gene09807	AT1G61210.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:22564495- 22571907_FORWARD_LENGTH=4182	0.298507462686567	67	15	455	655	-1	
scf0513149	gene09807	AT4G02660.1_Symbols:__Beige/BEACH_domain_;WD_domain,	 _G-beta_repeat_protein_chr4:1159667- 1174321_REVERSE_LENGTH=11374	0.264705882352941	68	2	10482	10685	1	
scf0513149	gene09807	AT3G05090.1_Symbols:_LRS1_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:1418261- 1423664_REVERSE_LENGTH=2966	0.263736263736264	91	7	1137	1409	1	
scf0513149	gene09807	AT5G13480.2_Symbols:_FY_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:4326473- 4331971_REVERSE_LENGTH=2496	0.258620689655172	58	13	790	963	1	
scf0513149	gene09807	AT2G47410.2_Symbols:__WD40/YVTN_repeat-like-	 containing_domain;Bromodomain_chr2:19448139- 19457294_FORWARD_LENGTH=5415	0.280487804878049	82	9	1294	1539	1	
scf0513149	gene09807	AT2G19430.1_Symbols:_DWA1,_THO6,	 _AtTHO6_DWD_(DDB1- binding_WD40_protein)_hypersensitive_to_ABA_1_chr2:84151 59-8417960_FORWARD_LENGTH=1382	0.26027397260274	73	5	551	769	1	
scf0513149	gene09807	AT5G05970.1_Symbols:_NEDD1_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:1795294- 1799527_FORWARD_LENGTH=2730	0.269230769230769	52	2	492	647	1	
scf0513149	gene09807	AT2G32950.1_Symbols:_COP1,_ATCOP1,_DET340,_FUS1,	 _EMB168_Transducin/WD40_repeat- like_superfamily_protein_chr2:13977933- 13983535_FORWARD_LENGTH=2348	0.257731958762887	97	1	1628	1918	1	
scf0513149	gene09807	AT1G04510.1_Symbols:_MAC3A_MOS4-associated__complex_3A_chr1:1226575-	 1230827_FORWARD_LENGTH=1981	0.283333333333333	60	8	1246	1425	1	
scf0513149	gene09807	AT2G05720.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:2147192- 2148215_FORWARD_LENGTH=831	0.296296296296296	54	7	439	600	1	
scf0513149	gene09807	AT3G18140.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:6212596- 6214785_REVERSE_LENGTH=1283	0.266666666666667	75	9	876	1100	1	
scf0513149	gene09807	AT1G80670.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:30320576- 30323780_REVERSE_LENGTH=1439	0.319444444444444	72	1	367	582	1	
scf0513149	gene09807	AT1G04140.1_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr1:1075543- 1080630_REVERSE_LENGTH=3123	0.320754716981132	53	3	643	801	1	
scf0513149	gene09807	AT4G02730.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr4:1207725- 1209287_FORWARD_LENGTH=1257	0.272727272727273	77	23	143	373	1	
scf0513149	gene09807	AT5G23430.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:7893671- 7900387_REVERSE_LENGTH=3351	0.294117647058824	68	10	877	1080	1	
scf0513149	gene09807	AT2G46280.1_Symbols:_TRIP-1,	 _TIF3I1_TGF- beta_receptor_interacting_protein_1_chr2:19003426- 19005536_REVERSE_LENGTH=1360	0.351851851851852	54	9	234	395	1	
scf0513149	gene09807	AT5G08560.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:2770874- 2774672_REVERSE_LENGTH=2299	0.272727272727273	55	7	1803	1967	1	
scf0513149	gene09807	AT1G15470.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:5315507- 5317863_FORWARD_LENGTH=1416	0.295081967213115	61	7	947	1129	1	
scf0513149	gene09807	AT3G44530.2_Symbols:_HIRA_homolog_of_histone_chaperone_HIRA_chr3:16	 115588-16121518_FORWARD_LENGTH=3442	0.320512820512821	78	4	379	612	1	
scf0513149	gene09807	AT5G42010.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:16802280- 16805013_FORWARD_LENGTH=2386	0.269230769230769	52	1	1114	1269	1	
scf0513149	gene09807	AT1G36070.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:13466911- 13470899_REVERSE_LENGTH=1908	0.328571428571429	70	1	1146	1355	1	
scf0513149	gene09807	AT3G42660.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:14751280- 14755701_FORWARD_LENGTH=2862	0.280487804878049	82	3	313	558	1	
scf0513149	gene09807	AT1G79990.5_Symbols:__structural_molecules_chr1:30085781-	 30092238_FORWARD_LENGTH=3157	0.288135593220339	59	13	721	897	1	
scf0513149	gene09807	AT1G15750.3_Symbols:_WSIP1,	 _TPL_Transducin_family_protein_/_WD- 40_repeat_family_protein_chr1:5414817- 5420796_REVERSE_LENGTH=4102	0.278688524590164	61	5	3105	3287	1	
scf0513149	gene09807	AT1G49040.1_Symbols:_SCD1_stomatal_cytokinesis_defective_/_SCD1_prote	 in_(SCD1)_chr1:18139234-18148981_REVERSE_LENGTH=3904	0.333333333333333	54	13	3276	3437	1	
scf0513149	gene09807	AT2G01330.2_Symbols:__nucleotide_binding_chr2:158318-	 160901_REVERSE_LENGTH=2081	0.26865671641791	67	2	1749	1949	1	
scf0513149	gene09807	AT1G52360.1_Symbols:__Coatomer,	 _beta'_subunit_chr1:19499162-19506170_FORWARD_LENGTH=3423	0.288135593220339	59	14	712	888	1	
scf0513149	gene09807	AT3G15354.1_Symbols:_SPA3_SPA1-related_3_chr3:5169095-	 5172837_REVERSE_LENGTH=3103	0.307692307692308	52	3	2146	2301	1	
scf0513149	gene09807	AT3G49180.1_Symbols:_RID3_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:18229749- 18232004_FORWARD_LENGTH=1508	0.257575757575758	66	8	311	508	1	
scf0513149	gene09807	AT5G66240.3_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:26466172- 26468324_FORWARD_LENGTH=1200	0.285714285714286	56	1	382	549	1	
scf0513149	gene09807	AT4G01860.2_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr4:801032- 808060_REVERSE_LENGTH=4526	0.320754716981132	53	1	718	876	1	
scf0513149	gene09807	AT5G27945.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:9976007- 9977601_FORWARD_LENGTH=1287	0.279411764705882	68	7	1009	1212	1	
scf0513149	gene09807	AT3G53390.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:19792531- 19796753_FORWARD_LENGTH=2252	0.253731343283582	67	1	1175	1375	1	
scf0513149	gene09807	AT5G66240.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:26466204- 26468448_FORWARD_LENGTH=1298	0.285714285714286	56	1	350	517	1	
scf0513149	gene09807	AT1G15440.2_Symbols:_PWP2_periodic_tryptophan_protein_2_chr1:5306061-	 5309514_REVERSE_LENGTH=2735	0.274725274725275	91	6	1039	1311	1	
scf0513149	gene09807	AT3G44530.1_Symbols:_HIRA_homolog_of_histone_chaperone_HIRA_chr3:16	 115682-16121484_FORWARD_LENGTH=3758	0.320512820512821	78	4	675	908	1	
scf0513149	gene09807	AT5G08390.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:2701013- 2707273_FORWARD_LENGTH=3242	0.323529411764706	68	10	801	1004	1	
scf0513149	gene09807	AT4G11920.1_Symbols:_CCS52A2,	 _FZR1_cell_cycle_switch_protein_52__A2_chr4:7160276- 7163382_REVERSE_LENGTH=1895	0.296296296296296	54	12	1317	1478	1	
scf0513149	gene09807	AT4G07410.2_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr4:4201249- 4205224_REVERSE_LENGTH=2894	0.267857142857143	56	3	771	938	1	
scf0513149	gene09807	AT2G25420.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr2:10816749- 10821053_FORWARD_LENGTH=2625	0.327586206896552	58	2	1778	1951	1	
scf0513149	gene09807	AT1G79990.1_Symbols:__structural_molecules_chr1:30084114-	 30092238_FORWARD_LENGTH=3934	0.288135593220339	59	13	1474	1650	1	
scf0513149	gene09807	AT2G01330.1_Symbols:__nucleotide_binding_chr2:158277-	 160858_REVERSE_LENGTH=2079	0.26865671641791	67	2	1706	1906	1	
scf0513149	gene09807	AT3G15980.1_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411363-5418541_REVERSE_LENGTH=3200	0.288135593220339	59	15	820	996	1	
scf0513149	gene09807	AT5G64630.3_Symbols:_FAS2,_NFB01,_NFB1,	 _MUB3.9_Transducin/WD40_repeat- like_superfamily_protein_chr5:25833260- 25836384_FORWARD_LENGTH=1738	0.293333333333333	75	3	367	591	1	
scf0513149	gene09807	AT1G15850.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:5453245- 5454088_REVERSE_LENGTH=423	0.27536231884058	69	1	214	420	1	
scf0513149	gene09807	AT1G80490.2_Symbols:_TPR1_TOPLESS-related_1_chr1:30260903-	 30267038_REVERSE_LENGTH=3787	0.362068965517241	58	3	2874	3047	1	
scf0513149	gene09807	AT3G15980.4_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411292-5418493_REVERSE_LENGTH=3238	0.288135593220339	59	15	772	948	1	
scf0513149	gene09807	AT5G66240.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:26466204- 26468448_FORWARD_LENGTH=1387	0.285714285714286	56	1	439	606	1	
scf0513149	gene09807	AT4G29830.1_Symbols:_VIP3_Transducin/WD40_repeat-	 like_superfamily_protein_chr4:14597661- 14599300_FORWARD_LENGTH=1176	0.338983050847458	59	20	163	339	-1	
