scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513114	gene26571	AT1G29750.2_Symbols:_RKF1_receptor-	 like_kinase_in_flowers_1_chr1:10413881- 10420524_REVERSE_LENGTH=3311	0.316666666666667	60	1	839	1018	1	
scf0513114	gene26571	AT3G44630.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16196046- 16201225_FORWARD_LENGTH=4066	0.355932203389831	59	6	2234	2410	1	
scf0513114	gene26571	AT3G44670.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16216950- 16221617_FORWARD_LENGTH=3965	0.284210526315789	95	6	2589	2873	1	
scf0513114	gene26571	AT5G18350.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:6074069- 6078569_REVERSE_LENGTH=3738	0.320512820512821	78	6	1872	2105	-1	
scf0513114	gene26571	AT1G17230.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:5891324- 5895075_FORWARD_LENGTH=3577	0.266666666666667	75	2	748	972	1	
scf0513114	gene26571	AT4G16940.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9533149- 9537604_REVERSE_LENGTH=3538	0.293103448275862	58	4	1793	1966	1	
scf0513114	gene26571	AT1G80080.1_Symbols:_TMM,	 _AtRLP17_Leucine- rich_repeat_(LRR)_family_protein_chr1:30128005- 30129591_REVERSE_LENGTH=1587	0.303571428571429	56	1	509	676	1	
scf0513114	gene26571	AT5G46270.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18764349- 18769090_REVERSE_LENGTH=3904	0.363636363636364	55	3	1950	2114	-1	
scf0513114	gene26571	AT4G08450.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:5365610- 5371101_FORWARD_LENGTH=3705	0.28	75	1	2272	2496	1	
scf0513114	gene26571	AT3G51570.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:19126358- 19130456_FORWARD_LENGTH=3681	0.295081967213115	61	1	2212	2394	1	
scf0513114	gene26571	AT5G45200.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18283967- 18290332_REVERSE_LENGTH=3786	0.406779661016949	59	3	2320	2496	1	
scf0513114	gene26571	AT5G46520.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18867767- 18872415_FORWARD_LENGTH=4019	0.314606741573034	89	1	1898	2164	1	
scf0513114	gene26571	AT1G53430.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935167- 19941088_FORWARD_LENGTH=3353	0.287878787878788	66	1	600	797	1	
scf0513114	gene26571	AT5G49660.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_ chr5:20161206-20164729_REVERSE_LENGTH=3291	0.292307692307692	65	3	745	939	1	
scf0513114	gene26571	AT5G44510.1_Symbols:_TAO1_target_of_AVRB_operation1_chr5:17929673-	 17934188_REVERSE_LENGTH=3564	0.307692307692308	52	13	2007	2162	-1	
scf0513114	gene26571	AT1G53430.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935163- 19941088_FORWARD_LENGTH=3843	0.287878787878788	66	1	1090	1287	1	
scf0513114	gene26571	AT3G11010.1_Symbols:_AtRLP34,	 _RLP34_receptor_like_protein_34_chr3:3450496- 3453683_REVERSE_LENGTH=2952	0.338709677419355	62	2	375	560	1	
scf0513114	gene26571	AT5G38340.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:15320507- 15324061_FORWARD_LENGTH=3180	0.371681415929204	113	1	1972	2310	1	
scf0513114	gene26571	AT5G48775.1_Symbols:__other_RNA_chr5:19774170-	 19776460_FORWARD_LENGTH=2060	0.318840579710145	69	1	700	906	-1	
scf0513114	gene26571	AT5G12940.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr5:4087712- 4089004_FORWARD_LENGTH=1293	0.317460317460317	63	1	527	715	1	
scf0513114	gene26571	AT1G28440.1_Symbols:_HSL1_HAESA-like_1_chr1:9996824-	 10000447_FORWARD_LENGTH=3357	0.277777777777778	90	1	1336	1605	1	
scf0513114	gene26571	AT1G28340.1_Symbols:_AtRLP4,	 _RLP4_receptor_like_protein_4_chr1:9940175- 9943549_FORWARD_LENGTH=2178	0.28	75	2	1318	1542	1	
scf0513114	gene26571	AT5G58120.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:23517492- 23521067_FORWARD_LENGTH=3281	0.27906976744186	86	1	1813	2070	1	
scf0513114	gene26571	AT4G26540.1_Symbols:__Leucine-rich_repeat_receptor-	 like_protein_kinase_family_protein_chr4:13394522- 13398112_REVERSE_LENGTH=3511	0.274193548387097	62	3	1426	1611	1	
scf0513114	gene26571	AT2G17060.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr2:7422411- 7426877_FORWARD_LENGTH=3588	0.342857142857143	70	4	2364	2573	-1	
scf0513114	gene26571	AT4G26542.1_Symbols:__Potential_natural_antisense_gene,	 _locus_overlaps_with_AT4G26540_chr4:13395493- 13397838_FORWARD_LENGTH=2346	0.274193548387097	62	3	1010	1195	-1	
scf0513114	gene26571	AT5G21090.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr5:7164603- 7167255_FORWARD_LENGTH=1163	0.317460317460317	63	1	417	605	1	
scf0513114	gene26571	AT1G71390.1_Symbols:_AtRLP11,	 _RLP11_receptor_like_protein_11_chr1:26906453- 26908807_FORWARD_LENGTH=2355	0.35	60	1	1840	2019	1	
scf0513114	gene26571	AT5G66890.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr5:26712944- 26714383_REVERSE_LENGTH=1248	0.265060240963855	83	2	760	1008	1	
scf0513114	gene26571	AT1G31540.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:11288452- 11293753_REVERSE_LENGTH=4239	0.337078651685393	89	1	1875	2141	1	
scf0513114	gene26571	AT5G17680.1_Symbols:__disease_resistance_protein_(TIR-NBS-LRR_class),	 _putative_chr5:5822999-5827153_FORWARD_LENGTH=3885	0.379746835443038	79	5	1833	2069	-1	
scf0513114	gene26571	AT3G59510.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr3:21988453- 21989712_REVERSE_LENGTH=1260	0.258823529411765	85	1	340	594	1	
scf0513114	gene26571	AT2G24160.1_Symbols:__pseudogene,_leucine_rich_repeat_protein_family,	 _contains_leucine_rich-repeat_domains_Pfam:PF00560, _INTERPRO:IPR001611;_contains_some_similarity_to_Cf- 4_(Lycopersicon_hirsutum)_gi|2808683|emb|CAA05268;_blastp _match_of_37%_identity_and_8.4e-98_P- value_to_GP|2808683|emb|CAA05268.1||AJ002235_Cf- 4_{Lycopersicon_hirsutum}_chr2:10268008- 10270612_REVERSE_LENGTH=2605	0.338709677419355	62	1	1904	2089	1	
scf0513114	gene26571	AT5G45260.2_Symbols:_RRS1,_ATWRKY52,	 _SLH1_Disease_resistance_protein_(TIR-NBS- LRR_class)_chr5:18326203-18331095_FORWARD_LENGTH=4423	0.372549019607843	51	3	1822	1974	-1	
scf0513114	gene26571	AT5G41550.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16617232- 16620785_REVERSE_LENGTH=3258	0.333333333333333	81	2	1839	2081	-1	
scf0513114	gene26571	AT1G63880.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23712276- 23716124_REVERSE_LENGTH=3369	0.302325581395349	86	1	1899	2156	1	
scf0513114	gene26571	AT1G63750.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23650848- 23655359_FORWARD_LENGTH=3927	0.309090909090909	55	2	2339	2503	-1	
scf0513114	gene26571	AT1G74360.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:27954231- 27958114_FORWARD_LENGTH=3592	0.274725274725275	91	1	1242	1514	1	
scf0513114	gene26571	AT5G38850.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr5:15555156-15558732_FORWARD_LENGTH=3294	0.290697674418605	86	1	1808	2065	1	
scf0513114	gene26571	AT3G44630.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16195955- 16201225_FORWARD_LENGTH=4154	0.355932203389831	59	6	2322	2498	1	
scf0513114	gene26571	AT5G48770.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:19773277- 19777242_REVERSE_LENGTH=3573	0.329411764705882	85	1	1816	2070	1	
scf0513114	gene26571	AT4G13918.1_Symbols:__Potential_natural_antisense_gene,	 _locus_overlaps_with_AT4G13920_chr4:8043587- 8047176_REVERSE_LENGTH=3225	0.367088607594937	79	1	2187	2423	-1	
scf0513114	gene26571	AT4G16900.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9511859- 9516541_REVERSE_LENGTH=3517	0.415094339622642	53	3	2163	2321	-1	
scf0513114	gene26571	AT5G38350.1_Symbols:__Disease_resistance_protein_(NBS-	 LRR_class)_family_chr5:15328659- 15331528_FORWARD_LENGTH=2502	0.28125	64	2	1759	1950	1	
scf0513114	gene26571	AT1G27170.1_Symbols:__transmembrane_receptors;ATP_binding_chr1:943455	 9-9439417_FORWARD_LENGTH=4512	0.258741258741259	143	6	2127	2555	-1	
scf0513114	gene26571	AT1G63750.3_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23650848- 23655359_FORWARD_LENGTH=3514	0.309090909090909	55	2	1926	2090	-1	
scf0513114	gene26571	AT4G28650.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_ chr4:14143984-14147537_REVERSE_LENGTH=3474	0.272727272727273	88	2	889	1152	1	
scf0513114	gene26571	AT2G15080.2_Symbols:_AtRLP19,	 _RLP19_receptor_like_protein_19_chr2:6533687- 6536995_FORWARD_LENGTH=3309	0.258823529411765	85	1	774	1028	1	
scf0513114	gene26571	AT1G63740.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23645429- 23648973_FORWARD_LENGTH=3241	0.303370786516854	89	1	1792	2058	1	
scf0513114	gene26571	AT5G51630.3_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:20969443- 20974916_FORWARD_LENGTH=4110	0.288461538461538	52	6	2868	3023	1	
scf0513114	gene26571	AT4G19510.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr4:10633705-10638164_FORWARD_LENGTH=3462	0.39344262295082	61	2	2341	2523	-1	
scf0513114	gene26571	AT3G25510.1_Symbols:__disease_resistance_protein_(TIR-NBS-LRR_class),	 _putative_chr3:9260838-9268797_REVERSE_LENGTH=5946	0.352941176470588	51	11	5743	5895	1	
scf0513114	gene26571	AT5G63930.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25583006- 25586499_FORWARD_LENGTH=3416	0.271739130434783	92	1	271	546	1	
scf0513114	gene26571	AT3G14470.1_Symbols:__NB-ARC_domain-	 containing_disease_resistance_protein_chr3:4857940- 4861247_FORWARD_LENGTH=3308	0.384615384615385	65	1	1840	2034	1	
scf0513114	gene26571	AT4G16960.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9546343- 9551007_REVERSE_LENGTH=3126	0.39622641509434	53	5	2253	2411	-1	
scf0513114	gene26571	AT1G63730.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23641770- 23645132_FORWARD_LENGTH=2901	0.337078651685393	89	1	1810	2076	1	
scf0513114	gene26571	AT1G73066.1_Symbols:__Leucine-	 rich_repeat_family_protein_chr1:27481785- 27483715_FORWARD_LENGTH=1931	0.306451612903226	62	3	1492	1677	1	
scf0513114	gene26571	AT5G47250.1_Symbols:__LRR_and_NB-ARC_domains-	 containing_disease_resistance_protein_chr5:19185794- 19188745_REVERSE_LENGTH=2952	0.257575757575758	66	1	1751	1948	1	
scf0513114	gene26571	AT1G34110.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:12417176- 12421523_REVERSE_LENGTH=3651	0.298701298701299	77	1	1844	2074	1	
scf0513114	gene26571	AT1G75640.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:28403466- 28407051_REVERSE_LENGTH=3586	0.274725274725275	91	1	1314	1586	1	
scf0513114	gene26571	AT3G44670.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16216945- 16221617_FORWARD_LENGTH=4149	0.284210526315789	95	6	2773	3057	1	
scf0513114	gene26571	AT1G65850.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:24494734- 24498485_FORWARD_LENGTH=3111	0.336283185840708	113	1	1903	2241	1	
scf0513114	gene26549	AT5G19380.1_Symbols:_CLT1_CRT_(chloroquine-resistance_transporter)-	 like_transporter_1_chr5:6526825- 6530592_REVERSE_LENGTH=1683	0.351351351351351	74	17	502	723	-1	
scf0513114	gene26549	AT2G37830.1_Symbols:__pseudogene,	 _glycine-rich_protein_chr2:15849271- 15849591_REVERSE_LENGTH=321	0.328358208955224	67	1	65	265	-1	
scf0513114	gene26549	AT5G12170.2_Symbols:_CLT3_CRT_(chloroquine-resistance_transporter)-	 like_transporter_3_chr5:3931562- 3935129_FORWARD_LENGTH=1614	0.314814814814815	54	14	954	1115	1	
scf0513114	gene26549	AT5G19380.2_Symbols:_CLT1_CRT_(chloroquine-resistance_transporter)-	 like_transporter_1_chr5:6526807- 6530592_REVERSE_LENGTH=1881	0.363636363636364	55	18	1188	1352	1	
scf0513114	gene26549	AT4G24460.1_Symbols:_CLT2_CRT_(chloroquine-resistance_transporter)-	 like_transporter_2_chr4:12642887- 12645447_FORWARD_LENGTH=1434	0.393939393939394	66	31	423	620	1	
scf0513114	gene26549	AT4G24460.2_Symbols:_CLT2_CRT_(chloroquine-resistance_transporter)-	 like_transporter_2_chr4:12642854- 12645501_FORWARD_LENGTH=1422	0.393939393939394	66	31	456	653	1	
scf0513114	gene26531	AT4G35260.1_Symbols:_IDH1,	 _IDH-I_isocitrate_dehydrogenase_1_chr4:16774195- 16776325_REVERSE_LENGTH=1495	0.333333333333333	60	1	92	271	-1	
scf0513114	gene26531	AT1G49400.1_Symbols:_emb1129_Nucleic_acid-binding,	 _OB-fold-like_protein_chr1:18283032- 18284202_FORWARD_LENGTH=839	0.428571428571429	56	5	189	356	-1	
scf0513114	gene26531	AT1G79850.1_Symbols:_RPS17,_CS17,	 _PRPS17_ribosomal_protein_S17_chr1:30041243- 30041952_REVERSE_LENGTH=710	0.414634146341463	82	1	166	411	1	
scf0513114	gene26531	AT3G18880.1_Symbols:__Nucleic_acid-binding,	 _OB-fold-like_protein_chr3:6509540- 6510625_FORWARD_LENGTH=568	0.423529411764706	85	5	38	292	-1	
scf0513114	gene26518	AT5G16780.1_Symbols:_DOT2,	 _MDF_SART-1_family_chr5:5517490- 5522258_REVERSE_LENGTH=3061	0.262295081967213	61	1	353	535	1	
scf0513114	gene26518	AT2G24580.1_Symbols:__FAD-	 dependent_oxidoreductase_family_protein_chr2:10444790- 10446242_REVERSE_LENGTH=1453	0.26984126984127	63	1	613	801	-1	
scf0513114	gene26582	AT5G44875.1_Symbols:__transposable_element_gene_chr5:18121331-	 18124682_FORWARD_LENGTH=3352	0.388888888888889	54	3	2135	2296	-1	
scf0513114	gene26582	AT3G33377.1_Symbols:__transposable_element_gene_chr3:14100407-	 14102277_FORWARD_LENGTH=1871	0.333333333333333	54	1	661	822	1	
scf0513114	gene26582	AT2G12730.1_Symbols:__transposable_element_gene_chr2:5218464-	 5220468_REVERSE_LENGTH=2005	0.430555555555556	72	1	703	918	1	
scf0513114	gene26582	AT4G08890.1_Symbols:__transposable_element_gene_chr4:5692638-	 5696994_REVERSE_LENGTH=4357	0.293103448275862	58	2	1365	1538	1	
scf0513114	gene26582	AT1G43280.1_Symbols:__transposable_element_gene_chr1:16330759-	 16332502_FORWARD_LENGTH=1744	0.295081967213115	61	2	426	608	1	
scf0513114	gene26582	AT3G30505.1_Symbols:__transposable_element_gene_chr3:12118403-	 12120419_REVERSE_LENGTH=2017	0.375	56	1	814	981	1	
scf0513114	gene26582	AT5G44416.1_Symbols:__transposable_element_gene_chr5:17896964-	 17900821_REVERSE_LENGTH=3858	0.436363636363636	55	1	1207	1371	1	
scf0513114	gene26582	AT3G05850.1_Symbols:__transposable_element_gene_chr3:1743413-	 1746785_REVERSE_LENGTH=2572	0.262295081967213	61	2	1024	1206	1	
scf0513114	gene26582	AT1G13660.1_Symbols:__transposable_element_gene_chr1:4683171-	 4685640_FORWARD_LENGTH=2470	0.288135593220339	59	5	906	1082	1	
scf0513114	gene26582	AT4G05550.1_Symbols:__transposable_element_gene_chr4:2822778-	 2824358_FORWARD_LENGTH=1581	0.380952380952381	63	1	1225	1413	1	
scf0513114	gene26582	AT4G08680.1_Symbols:__transposable_element_gene_chr4:5542431-	 5544862_REVERSE_LENGTH=2432	0.449275362318841	69	3	849	1055	-1	
scf0513114	gene26582	AT3G29595.1_Symbols:__transposable_element_gene_chr3:11405081-	 11406287_FORWARD_LENGTH=1207	0.307692307692308	52	1	957	1112	1	
scf0513114	gene26582	AT3G45340.1_Symbols:__transposable_element_gene_chr3:16636472-	 16638835_FORWARD_LENGTH=2364	0.333333333333333	54	1	1221	1382	1	
scf0513114	gene26582	AT5G35575.1_Symbols:__transposable_element_gene_chr5:13756128-	 13758995_REVERSE_LENGTH=2868	0.272727272727273	77	4	1441	1671	-1	
scf0513114	gene26582	AT2G15150.1_Symbols:__transposable_element_gene_chr2:6574273-	 6576991_REVERSE_LENGTH=2719	0.392156862745098	51	2	1451	1603	-1	
scf0513114	gene26582	AT1G37170.1_Symbols:__transposable_element_gene_chr1:14188824-	 14190995_FORWARD_LENGTH=2172	0.276923076923077	65	2	1042	1236	1	
scf0513114	gene26582	AT5G26345.1_Symbols:__transposable_element_gene_chr5:9249457-	 9252813_FORWARD_LENGTH=3357	0.375	64	5	1662	1853	-1	
scf0513114	gene26582	AT5G28253.1_Symbols:__transposable_element_gene_chr5:10227600-	 10230967_REVERSE_LENGTH=3368	0.37037037037037	54	1	2135	2296	1	
scf0513114	gene26582	AT2G14150.1_Symbols:__transposable_element_gene_chr2:5972313-	 5974278_REVERSE_LENGTH=1966	0.392156862745098	51	2	726	878	-1	
scf0513114	gene26582	AT4G06552.1_Symbols:__transposable_element_gene_chr4:3445391-	 3448714_REVERSE_LENGTH=3324	0.290909090909091	55	1	1218	1382	1	
scf0513114	gene26582	AT4G03980.1_Symbols:__transposable_element_gene_chr4:1911557-	 1913525_FORWARD_LENGTH=1969	0.392156862745098	51	2	726	878	-1	
scf0513114	gene26582	AT4G09410.1_Symbols:__transposable_element_gene_chr4:5958513-	 5961076_REVERSE_LENGTH=2564	0.314814814814815	54	1	1386	1547	1	
scf0513114	gene26582	AT1G34620.1_Symbols:__transposable_element_gene_chr1:12680938-	 12684547_REVERSE_LENGTH=3610	0.357142857142857	56	1	2168	2335	1	
scf0513114	gene26582	AT2G14320.1_Symbols:__transposable_element_gene_chr2:6071274-	 6073704_FORWARD_LENGTH=2431	0.333333333333333	54	1	1255	1416	1	
scf0513114	gene26582	AT2G07030.1_Symbols:__transposable_element_gene_chr2:2913629-	 2914781_FORWARD_LENGTH=1153	0.344827586206897	58	2	956	1129	-1	
scf0513114	gene26582	AT3G32425.1_Symbols:__transposable_element_gene_chr3:13380744-	 13383624_REVERSE_LENGTH=2881	0.442307692307692	52	3	1113	1268	-1	
scf0513114	gene26582	AT1G78095.1_Symbols:__transposable_element_gene_chr1:29377752-	 29380183_FORWARD_LENGTH=2432	0.449275362318841	69	3	849	1055	-1	
scf0513114	gene26582	AT3G26265.1_Symbols:__transposable_element_gene_chr3:9620523-	 9624054_REVERSE_LENGTH=3532	0.411764705882353	51	1	2068	2220	1	
scf0513114	gene26582	AT3G42438.1_Symbols:__transposable_element_gene_chr3:14574279-	 14576753_FORWARD_LENGTH=2475	0.333333333333333	63	1	1327	1515	1	
scf0513114	gene26582	AT1G64255.1_Symbols:__MuDR_family_transposase_chr1:23844954-	 23847206_FORWARD_LENGTH=2253	0.326923076923077	52	1	1144	1299	1	
scf0513114	gene26582	AT3G32968.1_Symbols:__transposable_element_gene_chr3:13513867-	 13515598_REVERSE_LENGTH=1732	0.333333333333333	54	1	468	629	1	
scf0513114	gene26582	AT5G35791.1_Symbols:__transposable_element_gene_chr5:13961411-	 13963498_FORWARD_LENGTH=2088	0.345454545454545	55	1	1189	1353	1	
scf0513114	gene26582	AT5G35023.1_Symbols:__transposable_element_gene_chr5:13280387-	 13283296_REVERSE_LENGTH=2910	0.293103448275862	58	2	1457	1630	1	
scf0513114	gene26582	AT5G36075.1_Symbols:__transposable_element_gene_chr5:14177277-	 14180402_REVERSE_LENGTH=3126	0.360655737704918	61	2	1632	1814	1	
scf0513114	gene26582	AT4G28970.1_Symbols:__transposable_element_gene_chr4:14283564-	 14287590_REVERSE_LENGTH=4027	0.436363636363636	55	1	1222	1386	1	
scf0513114	gene26582	AT3G32912.1_Symbols:__transposable_element_gene_chr3:13465780-	 13467015_REVERSE_LENGTH=1236	0.392156862745098	51	2	660	812	-1	
scf0513114	gene26582	AT3G43050.1_Symbols:__transposable_element_gene_chr3:15062529-	 15064576_FORWARD_LENGTH=2048	0.327272727272727	55	1	1215	1379	1	
scf0513114	gene26582	AT4G09625.1_Symbols:__transposable_element_gene_chr4:6079879-	 6082242_REVERSE_LENGTH=2364	0.327272727272727	55	1	1263	1427	1	
scf0513114	gene26582	AT5G35353.1_Symbols:__transposable_element_gene_chr5:13571676-	 13573328_REVERSE_LENGTH=1653	0.326923076923077	52	1	537	692	1	
scf0513114	gene26582	AT3G26525.1_Symbols:__transposable_element_gene_chr3:9725747-	 9729098_FORWARD_LENGTH=3352	0.388888888888889	54	3	2135	2296	-1	
scf0513114	gene26582	AT5G16505.1_Symbols:__transposable_element_gene_chr5:5390026-	 5392383_FORWARD_LENGTH=2358	0.391891891891892	74	1	1023	1244	1	
scf0513114	gene26582	AT5G43015.1_Symbols:__transposable_element_gene_chr5:17251762-	 17254245_REVERSE_LENGTH=2484	0.366666666666667	60	5	850	1029	-1	
scf0513114	gene26582	AT1G36090.1_Symbols:__transposable_element_gene_chr1:13487657-	 13489700_REVERSE_LENGTH=2044	0.436363636363636	55	1	1208	1372	1	
scf0513114	gene26582	AT1G35760.1_Symbols:__transposable_element_gene_chr1:13264307-	 13268116_FORWARD_LENGTH=3810	0.392156862745098	51	1	2348	2500	1	
scf0513114	gene26582	AT1G44840.1_Symbols:__transposable_element_gene_chr1:16943330-	 16946110_FORWARD_LENGTH=2781	0.39344262295082	61	2	1447	1629	1	
scf0513114	gene26582	AT3G42763.1_Symbols:__transposable_element_gene_chr3:14856137-	 14858983_REVERSE_LENGTH=2847	0.37037037037037	54	1	1710	1871	1	
scf0513114	gene26582	AT4G05502.1_Symbols:__transposable_element_gene_chr4:2783273-	 2785276_REVERSE_LENGTH=2004	0.327868852459016	61	2	930	1112	1	
scf0513114	gene26582	AT3G29175.1_Symbols:__transposable_element_gene_chr3:11142520-	 11147668_REVERSE_LENGTH=5149	0.482758620689655	58	4	3659	3832	-1	
scf0513114	gene26582	AT1G64250.1_Symbols:__transposable_element_gene_chr1:23840888-	 23843251_FORWARD_LENGTH=2364	0.303571428571429	56	1	1281	1448	1	
scf0513114	gene26582	AT5G48965.1_Symbols:__transposable_element_gene_chr5:19853991-	 19856859_FORWARD_LENGTH=2612	0.405797101449275	69	3	1140	1346	-1	
scf0513114	gene26582	AT1G25784.1_Symbols:__transposable_element_gene_chr1:9005557-	 9010027_FORWARD_LENGTH=4471	0.305084745762712	59	2	1474	1650	1	
scf0513114	gene26582	AT3G33160.1_Symbols:__transposable_element_gene_chr3:13974397-	 13976208_FORWARD_LENGTH=1812	0.345454545454545	55	1	1180	1344	1	
scf0513114	gene26582	AT1G67240.1_Symbols:__transposable_element_gene_chr1:25158858-	 25162322_FORWARD_LENGTH=3465	0.315068493150685	73	5	2088	2306	-1	
scf0513114	gene26582	AT1G43930.1_Symbols:__transposable_element_gene_chr1:16661000-	 16664004_REVERSE_LENGTH=3005	0.431034482758621	58	4	1275	1448	-1	
scf0513114	gene26582	AT5G28605.1_Symbols:__transposable_element_gene_chr5:10604857-	 10607910_REVERSE_LENGTH=3054	0.333333333333333	60	1	1598	1777	1	
scf0513114	gene26582	AT4G18410.1_Symbols:__transposable_element_gene_chr4:10171927-	 10174176_FORWARD_LENGTH=2250	0.367088607594937	79	3	741	977	-1	
scf0513114	gene26582	AT3G47310.1_Symbols:__transposable_element_gene_chr3:17430152-	 17432359_FORWARD_LENGTH=2208	0.436363636363636	55	1	1069	1233	1	
scf0513114	gene26582	AT1G42530.1_Symbols:__transposable_element_gene_chr1:15968806-	 15971112_REVERSE_LENGTH=2307	0.351851851851852	54	1	1199	1360	1	
scf0513114	gene26582	AT5G27345.1_Symbols:__transposable_element_gene_chr5:9641505-	 9643917_REVERSE_LENGTH=2413	0.478260869565217	69	3	843	1049	-1	
scf0513114	gene26582	AT3G30170.1_Symbols:__transposable_element_gene_chr3:11793902-	 11797216_FORWARD_LENGTH=3315	0.454545454545455	66	4	1229	1426	-1	
