scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512945	gene00149	AT3G17120.2_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT1G02380.1);_Has_353 33_Blast_hits_to_34131_proteins_in_2444_species:_Archae_- _798;_Bacteria_-_22429;_Metazoa_-_974;_Fungi_- _991;_Plants_-_531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr3:5841317- 5843485_FORWARD_LENGTH=1684	0.261363636363636	88	3	993	1256	1	
scf0512945	gene00246	AT2G26730.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:11388407- 11391641_FORWARD_LENGTH=2546	0.285714285714286	56	1	1174	1341	-1	
scf0512945	gene00144	AT3G02090.1_Symbols:_MPPBETA_Insulinase_(Peptidase_family_M16)_protei	 n_chr3:365549-368911_FORWARD_LENGTH=2056	0.272727272727273	55	1	1160	1324	-1	
scf0512945	gene00144	AT3G43357.1_Symbols:__transposable_element_gene_chr3:15307272-	 15312506_FORWARD_LENGTH=5235	0.294117647058824	68	1	650	853	1	
scf0512945	gene00144	AT3G44605.1_Symbols:__transposable_element_gene_chr3:16175446-	 16180455_FORWARD_LENGTH=5010	0.318181818181818	66	1	346	543	1	
scf0512945	gene00144	AT5G35205.1_Symbols:__transposable_element_gene_chr5:13466904-	 13471592_REVERSE_LENGTH=4689	0.308823529411765	68	1	513	716	1	
scf0512945	gene00144	AT4G06597.1_Symbols:__pseudogene,	 _hypothetical_protein_chr4:3650676- 3655554_FORWARD_LENGTH=4879	0.265060240963855	83	1	1749	1997	1	
scf0512945	gene00144	AT2G06560.1_Symbols:__transposable_element_gene_chr2:2611034-	 2616254_FORWARD_LENGTH=5221	0.323529411764706	68	1	555	758	1	
scf0512945	gene00144	AT3G02090.2_Symbols:_MPPBETA_Insulinase_(Peptidase_family_M16)_protei	 n_chr3:365549-368911_FORWARD_LENGTH=2060	0.272727272727273	55	1	1160	1324	-1	
scf0512945	gene00137	AT1G55650.1_Symbols:__HMG_(high_mobility_group)_box_protein_with_AR	 ID/BRIGHT_DNA-binding_domain_chr1:20796340- 20798481_FORWARD_LENGTH=1014	0.369230769230769	65	1	193	387	1	
scf0512945	gene00137	AT1G04880.1_Symbols:__HMG_(high_mobility_group)_box_protein_with_AR	 ID/BRIGHT_DNA-binding_domain_chr1:1375961- 1379185_REVERSE_LENGTH=1587	0.352941176470588	51	2	867	1019	1	
scf0512945	gene00137	AT1G31970.1_Symbols:_STRS1_DEA(D/H)-	 box_RNA_helicase_family_protein_chr1:11479866- 11482890_FORWARD_LENGTH=1852	0.285714285714286	56	1	140	307	1	
scf0512945	gene00137	AT3G13350.1_Symbols:__HMG_(high_mobility_group)_box_protein_with_AR	 ID/BRIGHT_DNA-binding_domain_chr3:4335475- 4337986_REVERSE_LENGTH=1388	0.356164383561644	73	1	393	611	1	
scf0512945	gene00137	AT5G05230.1_Symbols:__RING/U-box_superfamily_protein_chr5:1551388-	 1553805_FORWARD_LENGTH=1559	0.262295081967213	61	1	1	183	-1	
scf0512945	gene00137	AT2G42860.1_Symbols:__unknown_protein;_Has_446_Blast_hits_to_326_pr	 oteins_in_94_species:_Archae_-_0;_Bacteria_- _32;_Metazoa_-_113;_Fungi_-_93;_Plants_-_21;_Viruses_- _4;_Other_Eukaryotes_- _183_(source:_NCBI_BLink)._chr2:17833765- 17835113_FORWARD_LENGTH=1235	0.290909090909091	55	1	86	250	-1	
scf0512945	gene00137	AT1G76110.1_Symbols:__HMG_(high_mobility_group)_box_protein_with_AR	 ID/BRIGHT_DNA-binding_domain_chr1:28555042- 28557586_REVERSE_LENGTH=1383	0.380952380952381	63	1	323	511	1	
scf0512945	gene00241	AT1G10730.1_Symbols:__Clathrin_adaptor_complexes_medium_subunit_fam	 ily_protein_chr1:3565463-3567779_FORWARD_LENGTH=1287	0.411764705882353	51	3	706	858	1	
scf0512945	gene00241	AT4G32510.1_Symbols:__HCO3-_transporter_family_chr4:15685903-	 15688811_REVERSE_LENGTH=2022	0.254901960784314	51	1	919	1071	1	
scf0512945	gene00241	AT5G46630.2_Symbols:__Clathrin_adaptor_complexes_medium_subunit_famil	 y_protein_chr5:18920438-18923445_FORWARD_LENGTH=1853	0.310344827586207	58	4	884	1057	-1	
scf0512945	gene00241	AT5G46630.1_Symbols:__Clathrin_adaptor_complexes_medium_subunit_famil	 y_protein_chr5:18920438-18923550_FORWARD_LENGTH=1757	0.310344827586207	58	4	884	1057	-1	
scf0512945	gene00241	AT4G24550.1_Symbols:__Clathrin_adaptor_complexes_medium_subunit_fam	 ily_protein_chr4:12675734-12679040_FORWARD_LENGTH=1636	0.415094339622642	53	4	316	474	-1	
scf0512945	gene00241	AT1G60780.1_Symbols:_HAP13_Clathrin_adaptor_complexes_medium_subuni	 t_family_protein_chr1:22368953- 22372159_REVERSE_LENGTH=1897	0.388888888888889	54	4	967	1128	-1	
scf0512945	gene00241	AT1G29430.1_Symbols:__SAUR-like_auxin-	 responsive_protein_family__chr1:10302650- 10303335_REVERSE_LENGTH=686	0.276923076923077	65	1	152	346	1	
scf0512945	gene00241	AT1G56590.1_Symbols:_ZIP4_Clathrin_adaptor_complexes_medium_subunit_f	 amily_protein_chr1:21202020-21204742_REVERSE_LENGTH=1523	0.333333333333333	108	13	869	1192	-1	
scf0512945	gene00241	AT4G24550.2_Symbols:__Clathrin_adaptor_complexes_medium_subunit_fam	 ily_protein_chr4:12675734-12679040_FORWARD_LENGTH=1632	0.415094339622642	53	4	316	474	-1	
scf0512945	gene00241	AT4G24550.3_Symbols:__Clathrin_adaptor_complexes_medium_subunit_fam	 ily_protein_chr4:12675734-12679040_FORWARD_LENGTH=1571	0.415094339622642	53	4	316	474	-1	
scf0512945	gene00226	AT4G18930.1_Symbols:__RNA_ligase/cyclic_nucleotide_phosphodiesteras	 e_family_protein_chr4:10370704- 10372045_FORWARD_LENGTH=799	0.333333333333333	57	2	211	381	1	
scf0512945	gene00226	AT4G18940.1_Symbols:__RNA_ligase/cyclic_nucleotide_phosphodiesteras	 e_family_protein_chr4:10372732- 10373612_FORWARD_LENGTH=622	0.302752293577982	109	1	205	531	1	
scf0512945	gene00298	AT5G08230.1_Symbols:__Tudor/PWWP/MBT_domain-	 containing_protein_chr5:2641394- 2649788_REVERSE_LENGTH=5082	0.271186440677966	59	1	3384	3560	1	
scf0512945	gene00298	AT1G05135.1_Symbols:__pseudogene_of_unknown_protein_chr1:1477500-	 1478821_REVERSE_LENGTH=1322	0.271428571428571	70	1	274	483	-1	
scf0512945	gene00298	AT5G35775.1_Symbols:__transposable_element_gene_chr5:13945014-	 13947770_FORWARD_LENGTH=2757	0.327272727272727	55	1	982	1146	1	
scf0512945	gene00298	AT1G70780.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_mitochondrion;_EXPRESSED_IN:_sperm_cell, _male_gametophyte, _pollen_tube;_EXPRESSED_DURING:_L_mature_pollen_stage, _M_germinated_pollen_stage;_BEST_Arabidopsis_thaliana_pr otein_match_is:_unknown_protein_(TAIR:AT1G23150.1);_Has_ 143_Blast_hits_to_143_proteins_in_17_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_-_0;_Plants_- _143;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr1:26695166- 26696392_REVERSE_LENGTH=1136	0.264150943396226	53	1	138	296	-1	
scf0512945	gene00298	AT1G70782.1_Symbols:_CPuORF28_conserved_peptide_upstream_open_readi	 ng_frame_28_chr1:26695166-26696392_REVERSE_LENGTH=1136	0.264150943396226	53	1	138	296	-1	
scf0512945	gene00234	AT1G30020.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr1:10515874-10516347_REVERSE_LENGTH=474	0.480519480519481	77	3	105	335	-1	
scf0512945	gene00234	AT1G30010.1_Symbols:__Intron_maturase,	 _type_II_family_protein_chr1:10513194- 10516385_FORWARD_LENGTH=2729	0.480519480519481	77	2	2357	2587	1	
scf0512945	gene00234	AT1G09310.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr1:3009055-3009880_FORWARD_LENGTH=826	0.365384615384615	52	5	158	313	1	
scf0512945	gene00234	AT1G56580.1_Symbols:_SVB_Protein_of_unknown_function,	 _DUF538_chr1:21198259-21198956_REVERSE_LENGTH=698	0.638297872340426	94	3	111	392	-1	
scf0512945	gene00234	AT4G24130.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr4:12527753-12528593_FORWARD_LENGTH=752	0.42156862745098	102	1	157	462	1	
scf0512945	gene00234	AT5G46230.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr5:18742440-18743045_REVERSE_LENGTH=606	0.507042253521127	71	3	129	341	-1	
scf0512945	gene00234	AT1G55265.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr1:20617313-20618005_FORWARD_LENGTH=693	0.266666666666667	60	1	317	496	1	
scf0512945	gene00147	AT4G30640.1_Symbols:__RNI-like_superfamily_protein_chr4:14952670-	 14953682_FORWARD_LENGTH=906	0.352941176470588	51	1	640	792	1	
scf0512945	gene00147	AT1G40125.1_Symbols:__transposable_element_gene_chr1:15214280-	 15215365_FORWARD_LENGTH=1086	0.384615384615385	52	1	93	248	1	
scf0512945	gene00237	AT2G22070.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr2:9383602- 9386064_FORWARD_LENGTH=2463	0.296296296296296	54	33	829	990	-1	
scf0512945	gene00237	AT2G41720.2_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403603- 17406722_REVERSE_LENGTH=2384	0.307692307692308	52	10	933	1088	1	
scf0512945	gene00237	AT1G10330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:3388747- 3390150_FORWARD_LENGTH=1404	0.28125	64	11	445	636	1	
scf0512945	gene00237	AT3G46790.1_Symbols:_CRR2_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:17231773- 17234002_REVERSE_LENGTH=2230	0.259259259259259	81	23	637	879	-1	
scf0512945	gene00237	AT5G40410.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16171374- 16173226_FORWARD_LENGTH=1853	0.327272727272727	55	18	844	1008	1	
scf0512945	gene00237	AT3G12770.1_Symbols:_MEF22_mitochondrial_editing_factor__22_chr3:4057	 012-4059214_REVERSE_LENGTH=2121	0.268817204301075	93	25	133	411	1	
scf0512945	gene00237	AT5G52850.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:21414935-21417616_REVERSE_LENGTH=2682	0.36	75	29	1584	1808	-1	
scf0512945	gene00237	AT3G15130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:5097153- 5099222_REVERSE_LENGTH=2070	0.319444444444444	72	28	382	597	-1	
scf0512945	gene00237	AT2G42920.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:17858698- 17863466_FORWARD_LENGTH=4026	0.36	75	13	613	837	-1	
scf0512945	gene00237	AT3G56550.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:20952292-20954641_REVERSE_LENGTH=2157	0.436619718309859	71	17	745	957	1	
scf0512945	gene00237	AT4G18750.1_Symbols:_DOT4_Pentatricopeptide_repeat_(PPR)_superfamily_	 protein_chr4:10304850-10307570_FORWARD_LENGTH=2721	0.36144578313253	83	27	943	1191	-1	
scf0512945	gene00237	AT5G39680.1_Symbols:_EMB2744_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr5:15884001-15886388_REVERSE_LENGTH=2388	0.315789473684211	76	28	725	952	-1	
scf0512945	gene00237	AT5G52630.1_Symbols:_MEF1_mitochondrial_RNAediting_factor_1_chr5:2135	 0375-21352141_FORWARD_LENGTH=1767	0.433962264150943	53	19	462	620	-1	
scf0512945	gene00237	AT1G74630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:28030521- 28032452_FORWARD_LENGTH=1932	0.294736842105263	95	22	579	863	-1	
scf0512945	gene00237	AT3G58590.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:21666082-21668625_FORWARD_LENGTH=2544	0.313253012048193	83	28	1906	2154	1	
scf0512945	gene00237	AT2G37310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:15664800-15667079_REVERSE_LENGTH=2280	0.319444444444444	72	28	461	676	-1	
scf0512945	gene00237	AT5G39350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15750929- 15752962_FORWARD_LENGTH=2034	0.307692307692308	78	28	399	632	-1	
scf0512945	gene00237	AT4G31070.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:15118696- 15120537_REVERSE_LENGTH=1842	0.295081967213115	61	19	571	753	-1	
scf0512945	gene00237	AT1G59720.1_Symbols:_CRR28_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:21939752- 21941784_REVERSE_LENGTH=2033	0.295081967213115	61	22	1393	1575	-1	
scf0512945	gene00237	AT3G05240.1_Symbols:_MEF19_mitochondrial_editing_factor__19_chr3:1493	 684-1495381_REVERSE_LENGTH=1698	0.345454545454545	55	27	814	978	-1	
scf0512945	gene00237	AT2G27610.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11783927- 11786533_REVERSE_LENGTH=2607	0.338235294117647	68	34	399	602	-1	
scf0512945	gene00237	AT2G35130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810164_REVERSE_LENGTH=1916	0.271186440677966	59	9	1009	1185	1	
scf0512945	gene00237	AT1G63330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:23489840-23491519_FORWARD_LENGTH=1680	0.284313725490196	102	1	655	960	1	
scf0512945	gene00237	AT5G61990.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24899606-24903117_REVERSE_LENGTH=3512	0.274509803921569	51	9	1883	2035	1	
scf0512945	gene00237	AT5G15010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4857171- 4858959_FORWARD_LENGTH=1789	0.303030303030303	99	1	971	1267	1	
scf0512945	gene00237	AT1G04840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:1362867- 1364962_REVERSE_LENGTH=1998	0.288135593220339	59	17	244	420	1	
scf0512945	gene00237	AT2G02750.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:771151-773540_REVERSE_LENGTH=2390	0.261538461538462	65	29	1025	1219	1	
scf0512945	gene00237	AT2G46050.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:18939262- 18941034_FORWARD_LENGTH=1773	0.310344827586207	58	17	1318	1491	-1	
scf0512945	gene00237	AT5G61800.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24829987-24831553_REVERSE_LENGTH=1567	0.315789473684211	57	15	472	642	1	
scf0512945	gene00237	AT2G29760.1_Symbols:_OTP81_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:12712884- 12715852_FORWARD_LENGTH=2733	0.295081967213115	61	28	1246	1428	-1	
scf0512945	gene00237	AT3G62890.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:23246157-23248063_FORWARD_LENGTH=1823	0.254545454545455	55	23	1002	1166	1	
scf0512945	gene00237	AT3G05340.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1523463- 1526166_REVERSE_LENGTH=2704	0.313432835820896	67	16	848	1048	-1	
scf0512945	gene00237	AT1G03540.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:883782- 885611_FORWARD_LENGTH=1830	0.327868852459016	61	30	679	861	1	
scf0512945	gene00237	AT2G35030.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:14760869-14763077_REVERSE_LENGTH=2209	0.346153846153846	52	46	829	984	1	
scf0512945	gene00237	AT4G21065.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245954- 11247807_FORWARD_LENGTH=1854	0.333333333333333	84	13	986	1237	-1	
scf0512945	gene00237	AT4G38010.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:17859582- 17861261_REVERSE_LENGTH=1680	0.293103448275862	58	22	280	453	1	
scf0512945	gene00237	AT1G12300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4183066- 4186124_REVERSE_LENGTH=3059	0.254237288135593	59	2	1363	1539	1	
scf0512945	gene00237	AT1G64100.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23791585- 23793641_FORWARD_LENGTH=2001	0.261538461538462	65	11	1285	1479	1	
scf0512945	gene00237	AT5G04780.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:1384540-1386447_FORWARD_LENGTH=1908	0.287671232876712	73	21	241	459	-1	
scf0512945	gene00237	AT1G26900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:9319756-9321474_REVERSE_LENGTH=1719	0.277777777777778	54	20	1100	1261	1	
scf0512945	gene00237	AT1G53600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:20001263- 20003416_FORWARD_LENGTH=2154	0.411764705882353	51	30	168	320	-1	
scf0512945	gene00237	AT1G62260.1_Symbols:_MEF9_mitochondrial_editing_factor_9_chr1:2299782	 6-22999796_REVERSE_LENGTH=1971	0.333333333333333	54	38	130	291	1	
scf0512945	gene00237	AT1G19720.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6819564- 6822711_REVERSE_LENGTH=3069	0.306451612903226	62	30	945	1130	1	
scf0512945	gene00237	AT3G51320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:19049602-19051565_REVERSE_LENGTH=1964	0.302631578947368	76	17	976	1203	1	
scf0512945	gene00237	AT2G35130.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810229_REVERSE_LENGTH=2139	0.271186440677966	59	9	1232	1408	1	
scf0512945	gene00237	AT1G29710.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10387673- 10389100_FORWARD_LENGTH=1428	0.308823529411765	68	3	499	702	1	
scf0512945	gene00237	AT2G03380.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:1028292-1030361_FORWARD_LENGTH=2070	0.259259259259259	54	31	1141	1302	-1	
scf0512945	gene00237	AT1G05670.2_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:1697587- 1701025_REVERSE_LENGTH=3333	0.268292682926829	82	1	1427	1672	1	
scf0512945	gene00237	AT1G14470.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:4954080-4955702_FORWARD_LENGTH=1623	0.351851851851852	54	32	511	672	1	
scf0512945	gene00237	AT1G71490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26932905- 26935825_REVERSE_LENGTH=2921	0.283582089552239	67	21	1034	1234	1	
scf0512945	gene00237	AT5G21222.1_Symbols:__protein_kinase_family_protein_chr5:7208643-	 7213894_FORWARD_LENGTH=3010	0.252873563218391	87	1	1311	1571	1	
scf0512945	gene00237	AT1G09220.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:2977792-2979466_REVERSE_LENGTH=1675	0.296296296296296	54	25	485	646	1	
scf0512945	gene00237	AT1G71420.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26917822- 26920099_REVERSE_LENGTH=2278	0.423076923076923	52	25	321	476	1	
scf0512945	gene00237	AT3G14330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4779688- 4782452_REVERSE_LENGTH=2134	0.294478527607362	163	10	1070	1558	-1	
scf0512945	gene00237	AT3G16610.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr3:5656371- 5658335_REVERSE_LENGTH=1965	0.256410256410256	78	37	658	891	-1	
scf0512945	gene00237	AT2G36980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15531161- 15533265_FORWARD_LENGTH=2105	0.372881355932203	59	28	216	392	-1	
scf0512945	gene00237	AT4G37170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:17498580-17500655_REVERSE_LENGTH=2076	0.324324324324324	74	24	310	531	-1	
scf0512945	gene00237	AT2G44880.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:18505239- 18506906_FORWARD_LENGTH=1668	0.280487804878049	82	30	807	1052	-1	
scf0512945	gene00237	AT2G22410.1_Symbols:_SLO1_SLOW_GROWTH_1_chr2:9509017-	 9511231_FORWARD_LENGTH=2215	0.294117647058824	51	25	954	1106	-1	
scf0512945	gene00237	AT3G18970.1_Symbols:_MEF20_mitochondrial_editing_factor__20_chr3:6543	 318-6545432_REVERSE_LENGTH=2024	0.324324324324324	74	12	1090	1311	1	
scf0512945	gene00237	AT1G34160.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:12441393- 12443256_FORWARD_LENGTH=1777	0.295454545454545	132	9	303	698	-1	
scf0512945	gene00237	AT2G34400.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:14516226- 14518186_FORWARD_LENGTH=1866	0.357142857142857	56	21	1111	1278	1	
scf0512945	gene00237	AT4G13650.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:7938967-7942898_REVERSE_LENGTH=3839	0.380281690140845	71	35	2197	2409	1	
scf0512945	gene00237	AT5G64320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:25723243-25725451_REVERSE_LENGTH=2209	0.376811594202899	69	9	1779	1985	-1	
scf0512945	gene00237	AT1G69350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26069882- 26072245_FORWARD_LENGTH=2364	0.329896907216495	97	38	534	824	-1	
scf0512945	gene00237	AT1G68930.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:25918314- 25920545_FORWARD_LENGTH=2232	0.277777777777778	72	28	478	693	-1	
scf0512945	gene00237	AT4G21300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11336479- 11339052_FORWARD_LENGTH=2574	0.359375	64	33	837	1028	-1	
scf0512945	gene00237	AT2G41720.1_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403646- 17407135_REVERSE_LENGTH=2575	0.307692307692308	52	10	1263	1418	1	
scf0512945	gene00237	AT4G22760.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11960553- 11962289_FORWARD_LENGTH=1737	0.288135593220339	59	26	696	872	-1	
scf0512945	gene00237	AT5G50990.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:20739419- 20741281_FORWARD_LENGTH=1639	0.290909090909091	55	12	338	502	1	
scf0512945	gene00237	AT5G59600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:24011000- 24013025_REVERSE_LENGTH=2026	0.326923076923077	52	18	1340	1495	-1	
scf0512945	gene00237	AT5G56310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:22802316-22804377_FORWARD_LENGTH=2062	0.277777777777778	72	27	415	630	-1	
scf0512945	gene00237	AT3G02330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:473881-476592_REVERSE_LENGTH=2712	0.315789473684211	76	42	150	377	-1	
scf0512945	gene00237	AT1G13040.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:4447647- 4449200_FORWARD_LENGTH=1554	0.263157894736842	95	3	442	726	1	
scf0512945	gene00237	AT3G25970.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:9500116-9502221_REVERSE_LENGTH=2106	0.333333333333333	63	25	1065	1253	-1	
scf0512945	gene00237	AT1G16480.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:5625843- 5628656_REVERSE_LENGTH=2814	0.4	55	32	3	167	-1	
scf0512945	gene00237	AT1G77010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:28942710-28944797_FORWARD_LENGTH=2088	0.285714285714286	56	31	193	360	-1	
scf0512945	gene00237	AT3G21470.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:7563503- 7565074_FORWARD_LENGTH=1572	0.258064516129032	93	24	174	452	-1	
scf0512945	gene00237	AT3G23330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8347200- 8349347_FORWARD_LENGTH=2148	0.28	75	22	124	348	1	
