scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512956	gene01892	AT4G26790.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr4:134874 57-13489371_FORWARD_LENGTH=1680	0.344262295081967	61	7	591	773	-1	
scf0512956	gene01892	AT4G30140.1_Symbols:_CDEF1_GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr4:14738 387-14740676_REVERSE_LENGTH=1391	0.346666666666667	75	1	582	806	1	
scf0512956	gene01892	AT2G19050.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr2:82534 16-8255534_FORWARD_LENGTH=1050	0.336734693877551	98	1	367	660	1	
scf0512956	gene01892	AT1G75890.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:28493 051-28495047_FORWARD_LENGTH=1140	0.326923076923077	52	11	708	863	-1	
scf0512956	gene01892	AT5G22810.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:76215 68-7623367_FORWARD_LENGTH=1014	0.30379746835443	79	3	511	747	1	
scf0512956	gene01892	AT2G23540.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr2:10024 346-10026233_FORWARD_LENGTH=1359	0.542553191489362	94	6	164	445	-1	
scf0512956	gene01892	AT4G28780.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr4:14215 545-14217579_FORWARD_LENGTH=1582	0.292682926829268	82	3	335	580	1	
scf0512956	gene01892	AT5G40990.1_Symbols:_GLIP1_GDSL_lipase_1_chr5:16418920-	 16420400_FORWARD_LENGTH=1125	0.3625	80	1	571	810	1	
scf0512956	gene01892	AT3G14225.1_Symbols:_GLIP4_GDSL-motif_lipase_4_chr3:4734616-	 4735993_REVERSE_LENGTH=1134	0.396551724137931	58	7	594	767	-1	
scf0512956	gene01892	AT1G53920.1_Symbols:_GLIP5_GDSL-motif_lipase_5_chr1:20137712-	 20139637_FORWARD_LENGTH=1171	0.2625	80	1	608	847	1	
scf0512956	gene01892	AT1G58520.3_Symbols:_RXW8_lipases;hydrolases,	 _acting_on_ester_bonds_chr1:21729913- 21731344_FORWARD_LENGTH=1029	0.377358490566038	53	1	190	348	1	
scf0512956	gene01892	AT1G75920.4_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:28504 452-28507168_FORWARD_LENGTH=1253	0.411764705882353	51	1	272	424	1	
scf0512956	gene01892	AT1G58520.2_Symbols:_RXW8_lipases;hydrolases,	 _acting_on_ester_bonds_chr1:21729913- 21738652_FORWARD_LENGTH=3613	0.377358490566038	53	1	190	348	1	
scf0512956	gene01892	AT3G53100.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr3:19684 686-19686674_REVERSE_LENGTH=1491	0.389830508474576	59	5	327	503	-1	
scf0512956	gene01892	AT5G37690.1_Symbols:__SGNH_hydrolase-	 type_esterase_superfamily_protein_chr5:14973353- 14976169_REVERSE_LENGTH=1382	0.369047619047619	84	1	316	567	1	
scf0512956	gene01892	AT4G26795.1_Symbols:__other_RNA_chr4:13487392-	 13489565_REVERSE_LENGTH=1368	0.344262295081967	61	5	655	837	1	
scf0512956	gene01892	AT5G55050.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:22337 701-22340100_FORWARD_LENGTH=1534	0.403846153846154	52	2	828	983	1	
scf0512956	gene01892	AT1G20132.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:69812 64-6983627_FORWARD_LENGTH=1378	0.288461538461538	52	7	379	534	-1	
scf0512956	gene01892	AT1G71691.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:26949 199-26951547_REVERSE_LENGTH=1422	0.450980392156863	51	2	678	830	1	
scf0512956	gene01892	AT1G75880.2_Symbols:__SGNH_hydrolase-	 type_esterase_superfamily_protein_chr1:28490443- 28492464_FORWARD_LENGTH=1412	0.307692307692308	52	9	1073	1228	-1	
scf0512956	gene01892	AT1G23500.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:83396 68-8341072_FORWARD_LENGTH=1038	0.413793103448276	58	1	205	378	1	
scf0512956	gene01892	AT2G03980.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr2:12591 99-1262552_FORWARD_LENGTH=1420	0.372549019607843	51	3	734	886	1	
scf0512956	gene01892	AT3G04290.1_Symbols:_ATLTL1,	 _LTL1_Li-tolerant_lipase_1_chr3:1133320- 1136316_REVERSE_LENGTH=1494	0.329268292682927	82	1	364	609	1	
scf0512956	gene01892	AT2G04020.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr2:12744 27-1275524_FORWARD_LENGTH=786	0.392156862745098	51	2	565	717	1	
scf0512956	gene01892	AT3G14820.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr3:49787 26-4980241_FORWARD_LENGTH=1056	0.452830188679245	53	1	196	354	1	
scf0512956	gene01892	AT1G29660.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:10371 839-10373766_FORWARD_LENGTH=1353	0.433962264150943	53	2	216	374	1	
scf0512956	gene01892	AT1G58725.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:21771 935-21773365_REVERSE_LENGTH=1050	0.415094339622642	53	1	190	348	1	
scf0512956	gene01892	AT4G26795.2_Symbols:__other_RNA_chr4:13487209-	 13489601_REVERSE_LENGTH=1415	0.320987654320988	81	1	250	492	-1	
scf0512956	gene01892	AT1G75910.1_Symbols:_EXL4_extracellular_lipase_4_chr1:28501434-	 28503283_FORWARD_LENGTH=1296	0.423076923076923	52	1	267	422	1	
scf0512956	gene01892	AT2G30220.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_family_protein_chr2:12891266- 12892537_REVERSE_LENGTH=1077	0.413793103448276	58	1	202	375	1	
scf0512956	gene01892	AT4G18970.2_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr4:10388 722-10390991_REVERSE_LENGTH=1569	0.388888888888889	54	3	460	621	1	
scf0512956	gene01892	AT2G31540.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr2:13430 637-13432065_REVERSE_LENGTH=1199	0.368421052631579	57	6	230	400	-1	
scf0512956	gene01892	AT1G03055.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT1G64680.1);_Has_143 _Blast_hits_to_143_proteins_in_26_species:_Archae_- _0;_Bacteria_-_6;_Metazoa_-_0;_Fungi_-_0;_Plants_- _122;_Viruses_-_0;_Other_Eukaryotes_- _15_(source:_NCBI_BLink)._chr1:710018- 711803_REVERSE_LENGTH=919	0.340425531914894	94	3	512	793	-1	
scf0512956	gene01892	AT1G29670.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:10375 763-10377871_FORWARD_LENGTH=1326	0.433962264150943	53	3	180	338	1	
scf0512956	gene01892	AT1G64680.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT1G03055.1);_Has_146 _Blast_hits_to_146_proteins_in_26_species:_Archae_- _0;_Bacteria_-_6;_Metazoa_-_0;_Fungi_-_0;_Plants_- _125;_Viruses_-_0;_Other_Eukaryotes_- _15_(source:_NCBI_BLink)._chr1:24036021- 24037401_FORWARD_LENGTH=1142	0.486111111111111	72	11	241	456	1	
scf0512956	gene01832	AT3G62690.1_Symbols:_ATL5_AtL5_chr3:23185348-	 23186701_REVERSE_LENGTH=1354	0.287878787878788	66	1	277	474	1	
scf0512956	gene01832	AT2G34990.1_Symbols:__RING/U-box_superfamily_protein_chr2:14750260-	 14751168_REVERSE_LENGTH=909	0.306451612903226	62	1	142	327	1	
scf0512956	gene01832	AT5G16440.1_Symbols:_IPP1_isopentenyl_diphosphate_isomerase_1_chr5:	 5371627-5373735_FORWARD_LENGTH=1174	0.301587301587302	63	1	187	375	1	
scf0512956	gene01832	AT1G35330.1_Symbols:__RING/U-box_superfamily_protein_chr1:12965046-	 12966113_FORWARD_LENGTH=984	0.283333333333333	60	1	244	423	1	
scf0512956	gene01855	AT1G19850.1_Symbols:_MP,_ARF5,	 _IAA24_Transcriptional_factor_B3_family_protein_/_auxin- responsive_factor_AUX/IAA-related_chr1:6886879- 6891374_FORWARD_LENGTH=3375	0.39344262295082	61	1	1030	1212	1	
scf0512956	gene01855	AT4G01500.1_Symbols:_NGA4_AP2/B3-	 like_transcriptional_factor_family_protein_chr4:639247- 640940_FORWARD_LENGTH=1491	0.785714285714286	56	1	540	707	1	
scf0512956	gene01855	AT1G01030.1_Symbols:_NGA3_AP2/B3-	 like_transcriptional_factor_family_protein_chr1:11649- 13714_REVERSE_LENGTH=1905	0.739130434782609	92	5	763	1038	-1	
scf0512956	gene01855	AT1G25560.1_Symbols:_TEM1,	 _EDF1_AP2/B3_transcription_factor_family_protein_chr1:89 81677-8983041_REVERSE_LENGTH=1365	0.785714285714286	56	1	777	944	1	
scf0512956	gene01855	AT2G36080.1_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr2:15148259 -15151575_REVERSE_LENGTH=1252	0.754716981132076	53	5	386	544	-1	
scf0512956	gene01855	AT2G36080.2_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr2:15150551 -15151575_REVERSE_LENGTH=1025	0.754716981132076	53	4	386	544	-1	
scf0512956	gene01855	AT2G46870.1_Symbols:_NGA1_AP2/B3-	 like_transcriptional_factor_family_protein_chr2:19260918 -19262404_FORWARD_LENGTH=1487	0.728260869565217	92	5	482	757	-1	
scf0512956	gene01855	AT5G37020.1_Symbols:_ARF8,	 _ATARF8_auxin_response_factor_8_chr5:14630028- 14634387_FORWARD_LENGTH=2840	0.360655737704918	61	1	583	765	1	
scf0512956	gene01855	AT1G59750.1_Symbols:_ARF1_auxin_response_factor_1_chr1:21979384-	 21984413_FORWARD_LENGTH=2484	0.384615384615385	65	1	720	914	1	
scf0512956	gene01855	AT1G30330.2_Symbols:_ARF6_auxin_response_factor_6_chr1:10685822-	 10690838_REVERSE_LENGTH=3827	0.372881355932203	59	1	1185	1361	1	
scf0512956	gene01855	AT5G06250.2_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr5:1892714- 1894124_REVERSE_LENGTH=915	0.610169491525424	59	5	315	491	-1	
scf0512956	gene01855	AT5G37020.2_Symbols:_ARF8_auxin_response_factor_8_chr5:14630028-	 14634387_FORWARD_LENGTH=2844	0.360655737704918	61	1	583	765	1	
scf0512956	gene01855	AT5G06250.1_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr5:1892714- 1894124_REVERSE_LENGTH=870	0.610169491525424	59	5	315	491	-1	
scf0512956	gene01855	AT5G62000.3_Symbols:_ARF2,_ARF1-BP,_HSS,	 _ORE14_auxin_response_factor_2_chr5:24910358- 24915210_FORWARD_LENGTH=3416	0.370967741935484	62	1	973	1158	1	
scf0512956	gene01855	AT1G19220.1_Symbols:_ARF19,_IAA22,	 _ARF11_auxin_response_factor_19_chr1:6628068- 6633087_REVERSE_LENGTH=3896	0.377049180327869	61	1	768	950	1	
scf0512956	gene01855	AT4G23980.2_Symbols:_ARF9_auxin_response_factor_9_chr4:12451198-	 12455267_FORWARD_LENGTH=2835	0.356164383561644	73	1	791	1009	1	
scf0512956	gene01855	AT1G59750.2_Symbols:_ARF1_auxin_response_factor_1_chr1:21979384-	 21984410_FORWARD_LENGTH=2472	0.384615384615385	65	1	720	914	1	
scf0512956	gene01855	AT5G62000.2_Symbols:_ARF2,_ARF1-BP,_HSS,	 _ORE14_auxin_response_factor_2_chr5:24910358- 24915210_FORWARD_LENGTH=3413	0.370967741935484	62	1	973	1158	1	
scf0512956	gene01855	AT3G11580.2_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr3:3650540- 3651317_REVERSE_LENGTH=778	0.642857142857143	56	4	247	414	-1	
scf0512956	gene01855	AT1G30330.1_Symbols:_ARF6_auxin_response_factor_6_chr1:10685822-	 10690838_REVERSE_LENGTH=3907	0.372881355932203	59	1	1265	1441	1	
scf0512956	gene01855	AT3G25730.1_Symbols:_EDF3_ethylene_response_DNA_binding_factor_3_ch	 r3:9396420-9397747_FORWARD_LENGTH=1328	0.728813559322034	59	1	728	904	1	
scf0512956	gene01855	AT5G60450.1_Symbols:_ARF4_auxin_response_factor_4_chr5:24308322-	 24312698_REVERSE_LENGTH=3114	0.363636363636364	66	1	1118	1315	1	
scf0512956	gene01855	AT1G68840.2_Symbols:_RAV2,	 _AtRAV2_related_to_ABI3/VP1_2_chr1:25880323- 25882222_FORWARD_LENGTH=1485	0.56140350877193	57	3	767	937	-1	
scf0512956	gene01855	AT1G13260.1_Symbols:_RAV1,	 _EDF4_related_to_ABI3/VP1_1_chr1:4542168- 4543742_FORWARD_LENGTH=1575	0.741935483870968	62	1	873	1058	1	
scf0512956	gene01855	AT4G23980.1_Symbols:_ARF9_auxin_response_factor_9_chr4:12451277-	 12455014_FORWARD_LENGTH=2509	0.356164383561644	73	1	712	930	1	
scf0512956	gene01855	AT3G61970.1_Symbols:_NGA2_AP2/B3-	 like_transcriptional_factor_family_protein_chr3:22951463 -22952851_FORWARD_LENGTH=1389	0.692307692307692	52	5	540	695	-1	
scf0512956	gene01855	AT2G33860.1_Symbols:_ETT,	 _ARF3_Transcriptional_factor_B3_family_protein_/_auxin- responsive_factor_AUX/IAA-related_chr2:14325269- 14328978_REVERSE_LENGTH=2367	0.435483870967742	62	1	924	1109	1	
scf0512956	gene01855	AT5G62000.1_Symbols:_ARF2,_ARF1-BP,_HSS,	 _ORE14_auxin_response_factor_2_chr5:24910358- 24915210_FORWARD_LENGTH=3515	0.370967741935484	62	1	1075	1260	1	
scf0512956	gene01855	AT3G11580.1_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr3:3648924- 3651332_REVERSE_LENGTH=1106	0.642857142857143	56	5	262	429	-1	
scf0512956	gene01855	AT1G59750.3_Symbols:_ARF1_auxin_response_factor_1_chr1:21979384-	 21984433_FORWARD_LENGTH=2308	0.384615384615385	65	1	524	718	1	
scf0512956	gene01855	AT1G59750.4_Symbols:_ARF1_auxin_response_factor_1_chr1:21979289-	 21984407_FORWARD_LENGTH=2558	0.384615384615385	65	1	815	1009	1	
scf0512956	gene01855	AT5G62000.4_Symbols:_ARF2_auxin_response_factor_2_chr5:24910358-	 24915210_FORWARD_LENGTH=3298	0.370967741935484	62	1	973	1158	1	
scf0512956	gene01855	AT1G68840.1_Symbols:_RAV2,_RAP2.8,_TEM2,_EDF2,	 _AtRAV2_related_to_ABI3/VP1_2_chr1:25880327- 25881736_FORWARD_LENGTH=1410	0.56140350877193	57	3	763	933	-1	
scf0512956	gene01855	AT1G41840.1_Symbols:__transposable_element_gene_chr1:15617322-	 15622910_REVERSE_LENGTH=5589	0.333333333333333	51	1	2725	2877	-1	
scf0512956	gene01824	AT4G15410.1_Symbols:_PUX5_serine/threonine_protein_phosphatase_2A_55_	 kDa_regulatory_subunit_B_prime_gamma_chr4:8814801- 8816805_FORWARD_LENGTH=1542	0.290909090909091	55	1	974	1138	1	
scf0512956	gene01824	AT3G22121.1_Symbols:__other_RNA_chr3:7795606-	 7796327_FORWARD_LENGTH=698	0.278688524590164	61	2	77	259	-1	
scf0512956	gene01824	AT3G06480.1_Symbols:__DEAD_box_RNA_helicase_family_protein_chr3:19854	 55-1990153_REVERSE_LENGTH=3605	0.257575757575758	66	1	2773	2970	-1	
scf0512956	gene01824	AT1G68725.1_Symbols:_AGP19,	 _ATAGP19_arabinogalactan_protein_19_chr1:25809298- 25810130_FORWARD_LENGTH=747	0.30188679245283	53	1	277	435	1	
scf0512956	gene01824	AT2G16760.1_Symbols:__Calcium-	 dependent_phosphotriesterase_superfamily_protein_chr2:72 75700-7277233_FORWARD_LENGTH=1134	0.254901960784314	51	1	198	350	-1	
scf0512956	gene01824	AT5G38560.1_Symbols:__Protein_kinase_superfamily_protein_chr5:15439	 249-15443164_FORWARD_LENGTH=2798	0.285714285714286	56	2	770	937	1	
scf0512956	gene01824	AT3G22120.1_Symbols:_CWLP_cell_wall-	 plasma_membrane_linker_protein_chr3:7794957- 7796310_REVERSE_LENGTH=1354	0.278688524590164	61	2	447	629	1	
scf0512956	gene01824	AT1G22600.1_Symbols:__Late_embryogenesis_abundant_protein_(LEA)_fam	 ily_protein_chr1:7987141-7989217_REVERSE_LENGTH=1355	0.258620689655172	58	1	454	627	1	
scf0512956	gene01817	AT3G13782.1_Symbols:_NFA04,_NAP1;4,	 _NFA4_nucleosome_assembly_protein1;4_chr3:4526660- 4528398_FORWARD_LENGTH=954	0.483870967741935	62	7	145	330	1	
scf0512956	gene01817	AT4G26110.1_Symbols:_NAP1;1,	 _ATNAP1;1_nucleosome_assembly_protein1;1_chr4:13232595- 13235879_FORWARD_LENGTH=1613	0.436363636363636	55	19	266	430	-1	
scf0512956	gene01817	AT4G26110.2_Symbols:_NAP1;1_nucleosome_assembly_protein1;1_chr4:132	 32595-13235879_FORWARD_LENGTH=2016	0.436363636363636	55	19	266	430	-1	
scf0512956	gene01817	AT2G19480.3_Symbols:_NAP1;2_nucleosome_assembly_protein_1;2_chr2:84	 38393-8441384_FORWARD_LENGTH=1671	0.421875	64	18	333	524	1	
scf0512956	gene01817	AT5G17930.1_Symbols:__MIF4G_domain-containing_protein_/_MA3_domain-	 containing_protein_chr5:5939998- 5944430_REVERSE_LENGTH=2634	0.254237288135593	59	1	201	377	1	
scf0512956	gene01817	AT3G19430.1_Symbols:__late_embryogenesis_abundant_protein-	 related_/_LEA_protein-related_chr3:6736184- 6738330_REVERSE_LENGTH=1878	0.326923076923077	52	2	322	477	1	
scf0512956	gene01817	AT5G56950.1_Symbols:_NFA03,_NFA3,	 _NAP1;3_nucleosome_assembly_protein_1;3_chr5:23032449- 23035661_FORWARD_LENGTH=1656	0.462962962962963	54	24	598	759	1	
scf0512956	gene01817	AT2G19480.1_Symbols:_NFA02,_NFA2,	 _NAP1;2_nucleosome_assembly_protein_1;2_chr2:8438456- 8441348_FORWARD_LENGTH=1593	0.421875	64	18	270	461	1	
scf0512956	gene01817	AT1G31340.1_Symbols:_RUB1,_NEDD8,	 _ATRUB1_related_to_ubiquitin_1_chr1:11217845- 11219458_REVERSE_LENGTH=743	0.307692307692308	52	1	144	299	-1	
scf0512956	gene01817	AT2G38670.1_Symbols:_PECT1_phosphorylethanolamine_cytidylyltransfer	 ase_1_chr2:16168837-16171918_FORWARD_LENGTH=1646	0.285714285714286	63	1	368	556	-1	
scf0512956	gene01817	AT2G19480.2_Symbols:_NFA02,_NFA2,	 _NAP1;2_nucleosome_assembly_protein_1;2_chr2:8438456- 8441348_FORWARD_LENGTH=1575	0.421875	64	18	270	461	1	
scf0512956	gene01903	AT4G36070.2_Symbols:_CPK18_calcium-	 dependent_protein_kinase_18_chr4:17056723- 17059627_REVERSE_LENGTH=1738	0.264705882352941	68	1	1115	1318	-1	
scf0512956	gene01903	AT1G13940.1_Symbols:__Plant_protein_of_unknown_function_(DUF863)_chr1	 :4762703-4766749_REVERSE_LENGTH=3374	0.303571428571429	56	1	2903	3070	-1	
scf0512956	gene01903	AT4G24110.1_Symbols:__unknown_protein;_Has_76_Blast_hits_to_76_prot	 eins_in_13_species:_Archae_-_0;_Bacteria_-_0;_Metazoa_- _1;_Fungi_-_0;_Plants_-_75;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr4:12519932- 12520813_REVERSE_LENGTH=882	0.271186440677966	59	17	424	600	1	
scf0512956	gene01903	AT4G36070.1_Symbols:_CPK18_calcium-	 dependent_protein_kinase_18_chr4:17056907- 17059595_REVERSE_LENGTH=1605	0.264705882352941	68	1	1083	1286	-1	
scf0512956	gene01829	AT1G33230.1_Symbols:__TMPIT-like_protein_chr1:12046641-	 12050066_FORWARD_LENGTH=1519	0.456647398843931	173	11	601	1119	-1	
scf0512956	gene01829	AT3G23000.1_Symbols:_CIPK7,_SnRK3.10,_PKS7,_ATSRPK1,	 _ATSR2_CBL-interacting_protein_kinase_7_chr3:8172597- 8174131_FORWARD_LENGTH=1535	0.327586206896552	58	1	1230	1403	-1	
scf0512956	gene01829	AT4G10430.1_Symbols:__TMPIT-like_protein_chr4:6454881-	 6458089_REVERSE_LENGTH=1366	0.469565217391304	230	12	431	1120	-1	
scf0512956	gene01829	AT4G10430.2_Symbols:__TMPIT-like_protein_chr4:6454875-	 6458089_REVERSE_LENGTH=1357	0.473372781065089	169	15	436	942	-1	
scf0512956	gene01829	AT4G10430.3_Symbols:__TMPIT-like_protein_chr4:6454703-	 6458073_REVERSE_LENGTH=1355	0.469565217391304	230	12	415	1104	-1	
scf0512956	gene01807	AT1G58250.2_Symbols:_SAB_Golgi-	 body_localisation_protein_domain_;RNA_pol_II_promoter_Fmp 27_protein_domain_chr1:21587142- 21601621_REVERSE_LENGTH=8391	0.333333333333333	51	1	6663	6815	1	
scf0512956	gene01807	AT3G60966.1_Symbols:__RING/U-box_superfamily_protein_chr3:22552620-	 22553668_FORWARD_LENGTH=1049	0.256756756756757	74	1	288	509	1	
scf0512956	gene01807	AT5G27420.1_Symbols:_CNI1,	 _ATL31_carbon/nitrogen_insensitive_1_chr5:9684072- 9685561_FORWARD_LENGTH=1490	0.351851851851852	54	1	396	557	1	
scf0512956	gene01807	AT1G72200.1_Symbols:__RING/U-box_superfamily_protein_chr1:27169795-	 27171321_REVERSE_LENGTH=1527	0.339285714285714	56	1	581	748	1	
scf0512956	gene01807	AT1G22500.1_Symbols:__RING/U-box_superfamily_protein_chr1:7949476-	 7950900_FORWARD_LENGTH=1425	0.339285714285714	56	1	436	603	1	
scf0512956	gene01807	AT1G58250.1_Symbols:_SAB_Golgi-	 body_localisation_protein_domain_;RNA_pol_II_promoter_Fmp 27_protein_domain_chr1:21587142- 21601621_REVERSE_LENGTH=8247	0.333333333333333	51	1	6519	6671	1	
scf0512956	gene01819	AT3G61430.1_Symbols:_PIP1A,_ATPIP1,_PIP1,	 _PIP1;1_plasma_membrane_intrinsic_protein_1A_chr3:227334 74-22735335_FORWARD_LENGTH=1266	0.3125	64	1	448	639	1	
scf0512956	gene01819	AT2G25810.1_Symbols:_TIP4;1_tonoplast_intrinsic_protein_4;1_chr2:11	 012506-11014170_FORWARD_LENGTH=1166	0.406779661016949	59	2	321	497	1	
scf0512956	gene01819	AT1G01620.2_Symbols:_PIP1C,_TMP-B,	 _PIP1;3_plasma_membrane_intrinsic_protein_1C_chr1:225665 -227302_REVERSE_LENGTH=1279	0.3125	64	1	362	553	1	
scf0512956	gene01819	AT2G29870.1_Symbols:__Aquaporin-	 like_superfamily_protein_chr2:12741192- 12741791_FORWARD_LENGTH=420	0.450980392156863	51	3	147	299	-1	
scf0512956	gene01819	AT1G80760.1_Symbols:_NIP6;1,_NIP6,	 _NLM7_NOD26-like_intrinsic_protein_6;1_chr1:30350539- 30352208_REVERSE_LENGTH=1212	0.316326530612245	98	5	757	1050	1	
scf0512956	gene01819	AT3G53420.1_Symbols:_PIP2A,_PIP2,	 _PIP2;1_plasma_membrane_intrinsic_protein_2A_chr3:198036 55-19805713_REVERSE_LENGTH=1374	0.293333333333333	75	1	485	709	1	
scf0512956	gene01819	AT4G35100.1_Symbols:_PIP3,_PIP3A,_PIP2;7,	 _SIMIP_plasma_membrane_intrinsic_protein_3_chr4:16708598 -16710248_FORWARD_LENGTH=1207	0.305084745762712	59	1	291	467	1	
scf0512956	gene01819	AT1G01620.1_Symbols:_PIP1C,_TMP-B,	 _PIP1;3_plasma_membrane_intrinsic_protein_1C_chr1:225665 -227302_REVERSE_LENGTH=1308	0.3125	64	1	391	582	1	
scf0512956	gene01819	AT4G23400.1_Symbols:_PIP1D,	 _PIP1;5_plasma_membrane_intrinsic_protein_1;5_chr4:12220 743-12222371_FORWARD_LENGTH=1129	0.3125	64	1	317	508	1	
scf0512956	gene01819	AT4G19030.1_Symbols:_NLM1,_NIP1;1,_AT-NLM1,	 _ATNLM1_NOD26- like_major_intrinsic_protein_1_chr4:10421525- 10423487_REVERSE_LENGTH=1172	0.5	52	5	693	848	-1	
scf0512956	gene01819	AT2G37170.1_Symbols:_PIP2B,	 _PIP2;2_plasma_membrane_intrinsic_protein_2_chr2:1561340 2-15614857_REVERSE_LENGTH=1146	0.28	75	1	286	510	1	
scf0512956	gene01819	AT3G06100.1_Symbols:_NLM6,_NLM8,	 _NIP7;1_NOD26-like_intrinsic_protein_7;1_chr3:1841171- 1843093_REVERSE_LENGTH=1204	0.384615384615385	52	4	726	881	-1	
scf0512956	gene01819	AT4G35100.2_Symbols:_PIP3_plasma_membrane_intrinsic_protein_3_chr4:	 16708552-16710289_FORWARD_LENGTH=1222	0.305084745762712	59	1	337	513	1	
scf0512956	gene01819	AT4G00430.2_Symbols:_TMP-C,_PIP1;4,	 _PIP1E_plasma_membrane_intrinsic_protein_1;4_chr4:185853 -187627_REVERSE_LENGTH=1378	0.296875	64	1	364	555	1	
scf0512956	gene01819	AT2G21020.1_Symbols:__pseudogene,	 _major_intrinsic_protein_(MIP)_family, _contains_Pfam_profile:_MIP_PF00230;_blastp_match_of_61% _identity_and_1.8e-40_P- value_to_PIR|S01444|S01444_nodulin-26_precursor_- _soybean_chr2:9022778-9024211_REVERSE_LENGTH=1434	0.417721518987342	79	3	527	763	-1	
scf0512956	gene01819	AT1G17810.1_Symbols:_BETA-TIP_beta-	 tonoplast_intrinsic_protein_chr1:6130025- 6131627_FORWARD_LENGTH=1173	0.423076923076923	52	4	721	876	-1	
scf0512956	gene01819	AT5G37810.1_Symbols:_NIP4;1,	 _NLM4_NOD26-like_intrinsic_protein_4;1_chr5:15045232- 15047807_FORWARD_LENGTH=852	0.324074074074074	108	5	496	819	-1	
scf0512956	gene01819	AT4G10380.1_Symbols:_NIP5;1,_NLM6,	 _NLM8_NOD26-like_intrinsic_protein_5;1_chr4:6431236- 6434822_REVERSE_LENGTH=1521	0.518518518518518	81	11	405	647	1	
scf0512956	gene01819	AT1G31885.1_Symbols:_NIP3;1_NOD26-	 like_intrinsic_protein_3;1_chr1:11450460- 11451985_FORWARD_LENGTH=972	0.320512820512821	78	6	514	747	-1	
scf0512956	gene01819	AT2G45960.1_Symbols:_PIP1B,_TMP-A,_ATHH2,	 _PIP1;2_plasma_membrane_intrinsic_protein_1B_chr2:189102 95-18911982_FORWARD_LENGTH=1295	0.3125	64	1	420	611	1	
scf0512956	gene01819	AT3G53420.2_Symbols:_PIP2A,_PIP2,	 _PIP2;1_plasma_membrane_intrinsic_protein_2A_chr3:198036 57-19805663_REVERSE_LENGTH=1278	0.293333333333333	75	1	435	659	1	
scf0512956	gene01819	AT4G00430.1_Symbols:_TMP-C,_PIP1;4,	 _PIP1E_plasma_membrane_intrinsic_protein_1;4_chr4:185450 -187627_REVERSE_LENGTH=1653	0.296875	64	1	364	555	1	
